Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
59.09375,5.423,33.044,149,33.93,94,164,0
59.11475,2.147,32.461,58,33.941,89,164,0
59.13575,0,31.49,0,33.951,89,163,0
59.15675,0,30.639,0,33.962,0,162,0
59.17775,0,28.617,0,33.972,0,162,0
59.19875,0,21.866,0,33.981,0,160,0
59.21975,0,12.782,0,33.985,0,159,0
59.24075,0,12.782,0,33.985,0,158,0
59.26175,20.45,5.189,88,33.987,51,157,0
59.28275,24.97,4.601,96,33.989,34,156,0
59.30375,29.602,8.71,215,33.993,29,155,0
59.32475,21.467,13.17,235,33.997,29,155,0
59.34575,23.614,16.249,319,34.004,50,156,0
59.36675,21.241,20.106,356,34.012,54,156,0
59.38775,19.546,23.356,380,34.02,57,156,0
59.40875,18.642,25.63,398,34.029,70,157,0
59.42975,18.304,27.912,425,34.039,78,157,0
59.45075,16.722,30.324,422,34.05,85,157,0
59.47175,11.524,30.896,296,34.06,87,158,0
59.49275,11.637,31.626,306,34.071,89,158,0
59.51375,14.462,32.038,386,34.083,90,158,0
59.53475,13.106,33.044,361,34.094,94,158,0
59.55575,13.671,34.036,387,34.106,96,159,0
59.57675,13.784,35.006,402,34.119,99,160,0
59.59775,13.671,35.945,409,34.131,102,161,0
59.61875,10.169,36.479,309,34.144,103,162,0
59.63975,9.717,36.936,299,34.157,105,163,0
59.66075,8.361,37.5,261,34.169,105,164,0
59.68175,9.717,37.5,303,34.182,98,165,0
59.70275,10.621,37.788,334,34.196,96,165,0
59.72375,11.524,38.379,368,34.209,98,166,0
59.74475,9.491,38.783,306,34.224,99,167,0
59.76575,10.96,38.885,355,34.236,99,167,0
59.78675,9.491,39.405,311,34.251,100,168,0
59.80775,8.813,39.617,291,34.263,100,168,0
59.82875,9.039,40.048,301,34.278,102,168,0
59.84975,9.152,40.266,307,34.293,103,169,0
59.87075,8.022,39.939,267,34.305,102,169,0
59.89175,8.248,39.405,271,34.32,100,170,0
59.91275,7.796,38.988,253,34.333,100,170,0
59.93375,9.604,38.479,308,34.347,99,171,0
59.95475,11.863,38.379,379,34.36,98,170,0
59.97575,12.089,38.279,385,34.375,98,171,0
59.99675,14.01,38.681,451,34.387,99,171,0
60.01775,14.123,38.885,457,34.402,99,171,0
60.03875,14.914,39.511,491,34.414,100,171,0
60.05975,13.784,40.157,461,34.429,102,172,0
60.08075,11.298,40.488,381,34.444,103,172,0
60.10175,10.96,40.711,372,34.458,103,173,0
60.12275,13.219,41.052,452,34.471,105,173,0
60.14375,12.654,41.514,437,34.486,106,174,0
60.16475,14.01,42.349,494,34.5,108,175,0
60.18575,10.734,42.966,384,34.517,109,176,0
60.20675,8.7,42.966,311,34.532,109,176,0
60.22775,9.943,42.966,356,34.546,109,177,0
60.24874,12.089,43.218,435,34.561,109,178,0
60.26975,8.926,43.473,323,34.576,111,178,0
60.29075,11.411,43.473,413,34.593,111,178,0
60.31175,10.621,43.602,386,34.607,111,179,0
60.33275,10.847,43.731,395,34.622,111,179,0
60.35375,11.073,44.257,408,34.639,113,179,0
60.37475,8.587,44.124,315,34.653,113,179,0
60.39575,7.909,43.731,288,34.668,111,179,0
60.41675,9.265,43.862,338,34.685,111,180,0
60.43775,10.734,44.124,394,34.699,113,179,0
60.45875,7.344,43.862,268,34.714,113,180,0
60.47975,9.491,43.862,347,34.731,113,180,0
60.50075,8.135,43.731,296,34.746,111,180,0
60.52175,11.298,43.602,410,34.76,111,180,0
60.54275,8.926,43.473,323,34.775,111,180,0
60.56376,9.717,43.218,350,34.792,111,180,0
60.58475,10.96,43.092,393,34.806,109,180,0
60.60575,8.813,43.092,316,34.821,109,181,0
60.62675,9.943,42.471,352,34.836,108,180,0
60.64775,9.039,42.471,320,34.85,108,180,0
60.66875,10.395,42.107,364,34.865,108,180,0
60.68975,10.621,42.228,373,34.88,108,180,0
60.71075,9.152,41.868,319,34.894,108,181,0
60.73175,9.039,41.514,312,34.909,106,181,0
60.75275,10.282,41.282,353,34.924,105,181,0
60.77375,10.508,41.282,361,34.938,105,181,0
60.79475,11.75,41.631,407,34.953,106,181,0
60.81575,8.7,42.107,305,34.968,106,181,0
60.83675,9.152,42.107,321,34.982,108,181,0
60.85775,10.282,42.471,364,34.997,108,181,0
60.87875,12.315,42.966,441,35.012,109,181,0
60.89975,12.428,43.602,451,35.028,111,182,0
60.92075,10.056,43.862,367,35.043,111,182,0
60.94175,9.943,44.124,365,35.058,113,182,0
60.96275,8.022,44.39,297,35.075,113,182,0
60.98375,7.344,44.124,270,35.089,113,182,0
61.00475,7.796,44.124,286,35.104,113,182,0
61.02575,8.022,44.124,295,35.121,113,182,0
61.04675,7.344,44.124,270,35.135,113,183,0
61.06775,7.683,43.993,281,35.15,113,182,0
61.08875,8.361,44.124,307,35.167,111,182,0
61.10975,10.169,43.346,367,35.182,111,182,0
61.13074,9.491,43.862,347,35.196,111,182,0
61.15174,8.813,43.731,321,35.213,111,182,0
61.17274,9.83,43.602,357,35.228,111,182,0
61.19374,9.039,43.346,326,35.242,111,182,0
61.21474,9.152,43.218,329,35.257,109,183,0
61.23574,10.734,43.218,386,35.274,109,183,0
61.25674,9.491,43.218,342,35.288,111,183,0
61.27774,10.621,43.602,386,35.303,111,183,0
61.29874,11.637,43.862,425,35.318,111,184,0
61.31974,10.621,43.731,387,35.335,111,183,0
61.34074,9.039,43.218,325,35.349,109,184,0
61.36174,11.75,42.842,419,35.364,109,183,0
61.38274,10.169,42.842,363,35.379,109,183,0
61.40374,10.96,42.966,392,35.393,109,183,0
61.42474,10.056,43.218,362,35.41,109,184,0
61.44574,10.734,43.346,387,35.425,111,184,0
61.46674,8.361,43.346,302,35.439,111,183,0
61.48774,8.813,42.966,315,35.454,109,183,0
61.50874,11.524,42.842,411,35.469,109,183,0
61.52974,8.587,43.092,308,35.485,109,183,0
61.55074,8.361,42.349,295,35.5,109,183,0
61.57174,10.621,42.842,379,35.515,109,183,0
61.59274,8.248,43.092,296,35.529,109,184,0
61.61374,6.44,43.092,231,35.544,106,184,0
61.63474,8.587,42.717,305,35.559,98,183,0
61.65574,8.022,42.966,287,35.573,96,183,0
61.67674,8.926,42.966,319,35.59,96,183,0
61.69774,7.231,42.842,258,35.605,96,183,0
61.71874,9.83,42.966,352,35.62,96,183,0
61.73974,7.005,42.471,248,35.634,103,182,0
61.76074,9.604,42.842,343,35.649,109,182,0
61.78174,8.022,42.471,284,35.664,109,182,0
61.80274,10.621,42.107,372,35.678,108,182,0
61.82374,11.637,42.349,410,35.693,108,182,0
61.84474,13.558,42.842,484,35.71,109,182,0
61.86574,8.926,42.842,318,35.724,109,182,0
61.88674,9.604,42.717,342,35.739,109,182,0
61.90774,10.621,42.717,378,35.754,109,182,0
61.92875,8.474,42.717,301,35.768,109,182,0
61.94974,9.83,42.471,348,35.783,109,183,0
61.97074,11.863,42.966,424,35.798,109,182,0
61.99174,8.813,43.092,316,35.815,109,183,0
62.01274,8.587,42.966,307,35.829,109,183,0
62.03374,10.056,43.092,361,35.844,109,183,0
62.05474,10.282,43.218,370,35.859,111,184,0
62.07574,5.536,43.218,199,35.873,108,184,0
62.09674,8.022,42.717,285,35.888,99,184,0
62.11774,7.796,42.717,277,35.905,96,184,0
62.13874,8.813,42.594,313,35.919,96,183,0
62.15974,10.508,42.717,374,35.934,96,183,0
62.18074,9.943,42.966,356,35.949,96,183,0
62.20174,10.056,42.966,360,35.963,96,184,0
62.22274,9.039,43.092,324,35.978,96,183,0
62.24374,8.813,43.092,316,35.995,96,183,0
62.26474,9.717,43.218,350,36.009,98,183,0
62.28574,8.361,43.473,303,36.024,98,183,0
62.30674,7.796,43.346,281,36.039,98,183,0
62.32774,8.926,43.346,322,36.053,98,183,0
62.34874,8.474,43.218,305,36.07,98,183,0
62.36974,10.169,43.602,369,36.085,98,183,0
62.39074,10.395,43.993,381,36.1,99,183,0
62.41174,9.152,43.731,333,36.116,99,182,0
62.43274,9.83,43.092,353,36.131,98,183,0
62.45374,11.637,42.966,416,36.146,96,183,0
62.47474,10.169,43.092,365,36.16,96,182,0
62.49574,8.813,43.218,317,36.175,98,182,0
62.51674,8.474,43.602,308,36.192,98,183,0
62.53774,10.395,43.862,380,36.206,99,183,0
62.55874,8.022,43.993,294,36.221,99,183,0
62.57974,9.265,44.257,341,36.238,99,183,0
62.60074,8.813,44.257,325,36.253,99,183,0
62.62174,9.491,43.993,348,36.267,98,184,0
62.64274,17.061,46.055,654,36.284,94,184,0
62.66374,15.592,48.479,629,36.301,102,184,0
62.68474,14.236,50.819,602,36.32,106,184,0
62.70574,12.767,53.397,568,36.339,111,184,0
62.72674,8.361,53.984,376,36.357,113,185,0
62.74774,6.779,54.182,306,36.376,114,185,0
62.76874,7.231,53.984,325,36.395,113,185,0
62.78974,5.649,53.397,251,36.414,113,186,0
62.81074,2.147,52.261,93,36.431,106,186,0
62.83174,0.226,50.299,9,36.45,106,186,0
62.85274,0,48.005,0,36.466,0,186,0
62.87374,0,45.769,0,36.481,0,185,0
62.89474,0,43.473,0,36.498,0,185,0
62.91574,0,41.868,0,36.512,0,184,0
62.93674,0,39.617,0,36.525,0,183,0
62.95774,0,37.216,0,36.538,0,182,0
62.97874,0,34.514,0,36.55,0,182,0
62.99974,0,31.626,0,36.561,0,181,0
63.02074,2.486,28.341,59,36.571,93,180,0
63.04174,7.683,25.946,166,36.58,85,179,0
63.06274,5.197,24.081,104,36.588,74,178,0
63.08374,7.683,21.673,139,36.596,75,178,0
63.10474,12.089,20.188,203,36.603,72,177,0
63.12574,11.863,19.041,188,36.609,68,176,0
63.14674,11.863,17.951,177,36.615,65,176,0
63.16774,12.202,16.728,170,36.621,59,175,0
63.18874,17.287,15.898,229,36.628,57,174,0
63.20974,15.479,15.304,197,36.632,55,173,0
63.23074,15.027,14.841,186,36.638,53,172,0
63.25174,13.106,14.322,156,36.642,51,171,0
63.27274,15.818,14.13,186,36.647,50,171,0
63.29374,16.948,14.577,206,36.653,49,170,0
63.31474,14.575,14.797,180,36.657,50,169,0
63.33574,13.445,15.069,169,36.663,51,169,0
63.35674,13.445,15.4,172,36.668,52,168,0
63.37774,10.734,15.881,142,36.674,54,167,0
63.39874,10.056,16.124,135,36.68,55,167,0
63.41973,7.683,16.142,103,36.686,55,166,0
63.44073,7.457,16.177,100,36.691,55,165,0
63.46173,8.7,16.466,119,36.697,56,164,0
63.48273,7.909,16.766,110,36.703,57,164,0
63.50373,8.7,17.379,126,36.71,59,163,0
63.52473,6.553,18.083,99,36.716,60,163,0
63.54573,8.587,18.967,136,36.722,63,161,0
63.56673,4.406,19.808,73,36.728,65,161,0
63.58773,6.553,20.583,112,36.737,65,161,0
63.60873,3.503,21.996,64,36.743,67,161,0
63.62973,0.113,22.708,2,36.751,67,160,0
63.65073,0,23.172,0,36.76,67,160,0
63.67173,1.13,24.002,23,36.768,198,159,0
63.69273,6.779,25.63,145,36.779,81,157,0
63.71373,5.649,27.912,131,36.787,78,157,0
63.73473,5.197,30.262,131,36.798,83,158,0
63.75573,2.373,32.39,64,36.81,83,157,0
63.77673,2.599,34.194,74,36.823,83,157,0
63.79773,0,35.257,0,36.833,83,156,0
63.81873,0,35.858,0,36.846,83,155,0
63.83973,0,36.033,0,36.858,0,155,0
63.86073,2.712,36.033,81,36.871,109,154,0
63.88173,7.118,36.389,216,36.886,96,154,0
63.90273,5.762,36.569,175,36.898,94,154,0
63.92373,6.101,36.479,185,36.911,93,154,0
63.94473,7.118,35.684,212,36.923,91,153,0
63.96573,6.327,35.006,184,36.936,89,153,0
63.98673,6.101,33.879,172,36.946,88,153,0
64.00774,4.971,32.319,134,36.959,86,153,0
64.02874,6.553,30.512,166,36.969,90,153,0
64.04974,10.508,29.653,259,36.98,94,153,0
64.07075,8.248,27.754,191,36.988,89,153,0
64.09175,8.587,25.81,185,36.997,82,153,0
64.11275,9.491,24.522,194,37.005,79,153,0
64.13376,9.265,23.319,180,37.013,75,152,0
64.15476,8.474,22.296,157,37.022,72,152,0
64.17577,9.604,21.515,172,37.03,68,152,0
64.19677,7.909,21.144,139,37.036,67,151,0
64.21777,7.796,20.699,134,37.045,66,151,0
64.23878,7.231,20.3,122,37.051,64,151,0
64.25978,6.214,19.755,102,37.057,63,150,0
64.28078,8.248,19.598,135,37.064,63,151,0
64.30179,6.666,19.942,111,37.072,63,150,0
64.32279,6.327,20.469,108,37.078,64,150,0
64.3438,6.101,20.934,106,37.087,64,150,0
64.3648,8.135,21.452,145,37.093,67,149,0
64.3858,7.231,21.898,132,37.101,68,149,0
64.40681,5.31,22.095,98,37.11,69,149,0
64.42781,4.858,22.363,90,37.116,70,149,0
64.44881,5.084,22.708,96,37.124,71,148,0
64.46982,4.293,23.136,83,37.133,72,148,0
64.49082,5.084,23.77,101,37.141,74,148,0
64.51183,7.005,24.481,143,37.15,75,147,0
64.53283,0.226,25.497,5,37.16,75,147,0
64.55383,3.954,26.459,87,37.169,47,147,0
64.57484,1.808,28.018,42,37.179,47,146,0
64.59584,0.113,28.897,3,37.187,47,145,0
64.61684,0,29.358,0,37.198,0,144,0
64.63785,2.825,29.475,69,37.208,111,143,0
64.65885,7.005,29.894,174,37.219,86,141,0
64.67986,5.423,29.954,135,37.229,84,141,0
64.70086,4.519,29.416,111,37.24,84,141,0
64.72186,5.084,28.784,122,37.25,82,140,0
64.74287,0.678,27.598,16,37.261,78,139,0
64.76387,0,25.81,0,37.269,67,138,0
64.78487,0,23.77,0,37.278,59,138,0
64.80588,0,21.801,0,37.284,59,137,0
64.82688,0,17.057,0,37.29,0,137,0
64.84789,0.791,9.677,6,37.292,0,136,0
64.86889,23.162,6.751,130,37.294,44,135,0
64.88989,36.381,9.041,274,37.298,30,134,0
64.9109,28.246,11.678,275,37.303,43,142,0
64.9319,29.489,14.992,368,37.309,60,142,0
64.9529,22.936,17.018,325,37.315,48,140,0
64.97391,18.755,18.655,291,37.322,59,139,0
64.99491,21.806,19.703,358,37.328,60,139,0
65.01591,18.078,20.786,313,37.336,63,139,0
65.03692,17.513,22.397,327,37.345,68,139,0
65.05792,14.349,22.673,271,37.351,70,139,0
65.07893,15.14,22.92,289,37.359,72,139,0
65.09993,10.847,23.77,215,37.368,73,138,0
65.12093,11.75,23.925,234,37.376,75,139,0
65.14194,9.152,24.239,185,37.384,76,139,0
65.16294,10.508,24.2,212,37.393,76,139,0
65.18394,8.135,24.16,164,37.401,76,140,0
65.20495,9.83,24.645,202,37.41,77,140,0
65.22595,8.926,25.149,187,37.42,79,140,0
65.24696,12.541,25.453,266,37.428,80,140,0
65.26796,9.039,25.992,196,37.437,81,140,0
65.28896,5.536,26.27,121,37.447,82,140,0
65.30997,2.938,26.554,65,37.456,80,141,0
65.33097,0.113,26.411,2,37.466,80,141,0
65.35197,0,26.27,0,37.475,80,140,0
65.37298,0,26.13,0,37.483,0,140,0
65.39398,0,25.992,0,37.493,0,140,0
65.41499,0,26.177,0,37.502,0,138,0
65.43599,0,26.459,0,37.51,0,138,0
65.45699,0.339,26.893,8,37.521,0,137,0
65.478,9.83,28.179,231,37.531,99,136,0
65.499,8.474,29.475,208,37.542,88,135,0
65.52,5.988,30.449,152,37.552,87,136,0
65.54101,6.214,30.832,160,37.563,88,136,0
65.56201,6.327,30.832,162,37.573,88,137,0
65.58302,7.683,30.767,197,37.584,88,137,0
65.60402,9.378,30.576,239,37.594,87,137,0
65.62502,8.7,30.512,221,37.604,87,137,0
65.64603,8.926,30.324,225,37.615,86,136,0
65.66703,10.395,29.593,256,37.625,85,136,0
65.68803,8.022,29.183,195,37.636,87,136,0
65.70904,9.491,28.233,223,37.646,90,137,0
65.73004,14.01,27.598,322,37.655,87,137,0
65.75105,12.428,27.444,284,37.665,86,137,0
65.77205,13.106,27.598,301,37.676,87,138,0
65.79305,11.411,27.965,266,37.684,88,138,0
65.81406,9.717,28.233,228,37.695,88,138,0
65.83506,9.943,28.617,237,37.705,89,139,0
65.85606,7.909,29.125,192,37.716,91,139,0
65.87707,7.344,29.653,181,37.726,93,139,0
65.89807,7.683,30.324,194,37.737,94,139,0
65.91908,8.7,30.832,223,37.747,96,139,0
65.94008,5.197,31.356,136,37.757,93,139,0
65.96108,7.683,31.558,202,37.768,90,139,0
65.98209,9.378,31.762,248,37.781,90,139,0
66.00309,6.553,32.39,177,37.791,91,139,0
66.02409,4.858,32.178,130,37.802,91,140,0
66.0451,5.423,32.533,147,37.814,93,139,0
66.0661,5.988,32.896,164,37.825,93,139,0
66.0871,0,32.677,0,37.837,60,139,0
66.10811,5.423,32.319,146,37.848,58,139,0
66.12911,0.113,31.899,3,37.86,58,139,0
66.15012,4.18,31.423,109,37.871,52,139,0
66.17112,6.666,31.762,176,37.881,52,138,0
66.19212,5.988,31.49,157,37.892,89,138,0
66.21313,6.779,31.224,176,37.904,89,137,0
66.23413,8.135,30.832,209,37.915,88,137,0
66.25513,7.344,30.387,186,37.925,87,137,0
66.27614,6.327,30.138,159,37.936,86,138,0
66.29714,2.486,29.358,61,37.946,80,139,0
66.31815,0,27.807,0,37.955,80,138,0
66.33915,0,26.942,0,37.965,80,138,0
66.36015,0,26.554,0,37.973,0,137,0
66.38116,0,26.747,0,37.984,0,136,0
66.40216,0,26.942,0,37.992,0,135,0
66.42316,0,27.141,0,38.003,0,135,0
66.44417,0,26.942,0,38.011,0,134,0
66.46517,0,25.81,0,38.022,0,133,0
66.48618,0,21.084,0,38.028,0,133,0
66.50718,0,17.018,0,38.034,0,133,0
66.52818,0,14.308,0,38.036,0,131,0
66.54919,0,7.894,0,38.04,0,130,0
66.57019,0,7.336,0,38.043,0,129,0
66.59119,0,7.214,0,38.045,0,129,0
66.6122,0,6.179,0,38.047,0,128,0
66.6332,0,4.13,0,38.049,0,128,0
66.65421,0,4.13,0,38.049,0,128,0
66.67521,0,4.13,0,38.051,0,128,0
66.69621,0,4.13,0,38.051,0,128,0
66.71722,0,0,-1,38.051,0,127,0
66.73822,3.164,5.989,-1,38.053,61,127,0
66.75922,0.113,3.881,0,38.055,0,127,0
66.78023,2.825,3.881,9,38.055,49,127,0
66.80123,5.875,0,-1,38.055,29,127,0
66.82224,4.858,0,-1,38.055,0,126,0
66.84324,5.423,0,-1,38.055,35,126,0
66.86424,4.067,0,-1,38.055,35,126,0
66.88525,5.875,0,-1,38.055,0,126,0
66.90625,4.971,0,-1,38.055,0,126,0
66.92725,7.683,0,-1,38.055,0,126,0
66.94826,5.875,0,-1,38.055,0,126,0
66.96926,5.536,0,-1,38.055,0,126,0
66.99026,2.034,0,-1,38.055,0,127,0
67.01127,0.226,3.734,1,38.061,0,121,0
67.03226,0.113,3.734,0,38.061,0,121,0
67.05327,0.113,4.317,0,38.064,0,120,0
67.07426,7.005,4.58,27,38.066,0,120,0
67.09527,20.563,4.58,78,38.066,29,119,0
67.11626,5.423,4.226,19,38.068,36,118,0
67.13727,21.128,3.905,69,38.07,47,127,0
67.15826,19.885,4.791,79,38.072,70,127,0
67.17927,1.356,6.579,7,38.074,70,123,0
67.20026,8.587,6.714,48,38.076,39,122,0
67.22127,17.513,7.492,109,38.078,55,121,0
67.24226,11.863,11.904,118,38.084,64,120,0
67.26327,0,16.089,0,38.089,0,119,0
67.28426,0,11.809,0,38.091,0,119,0
67.30527,1.695,8.12,11,38.095,52,119,0
67.32626,32.201,14.548,390,38.101,75,118,0
67.34727,25.874,20.964,452,38.108,94,118,0
67.36826,5.197,22.5,97,38.116,94,119,0
67.38927,5.084,22.813,97,38.124,89,119,0
67.41026,7.909,23.393,154,38.133,89,121,0
67.43127,16.835,23.963,336,38.141,93,121,0
67.45226,19.772,24.769,408,38.149,95,122,0
67.47327,21.58,25.021,450,38.158,98,122,0
67.49426,17.739,25.81,381,38.168,99,124,0
67.51527,13.219,25.106,276,38.177,99,125,0
67.53626,11.75,24.36,238,38.185,95,126,0
67.55727,13.784,23.732,272,38.193,93,126,0
67.57826,11.298,23.467,221,38.202,91,128,0
67.59927,11.863,22.813,225,38.21,89,129,0
67.62026,13.106,22.33,244,38.217,87,130,0
67.64127,9.152,21.737,166,38.225,84,132,0
67.66226,10.169,21.114,179,38.231,83,133,0
67.68327,8.926,21.024,156,38.24,81,134,0
67.70426,13.671,20.875,238,38.246,81,136,0
67.72527,9.717,22.162,179,38.254,82,137,0
67.74626,10.734,22.534,201,38.263,80,139,0
67.76727,10.282,23.656,203,38.271,80,139,0
67.78827,9.943,25.453,211,38.279,87,140,0
67.80927,6.553,26.747,146,38.29,89,141,0
67.83027,7.909,27.912,184,38.298,88,141,0
67.85126,7.231,28.784,173,38.309,87,141,0
67.87227,7.231,29.534,178,38.319,89,141,0
67.89326,6.553,30.387,166,38.33,93,141,0
67.91427,5.197,30.896,134,38.34,94,141,0
67.93526,5.197,31.092,135,38.353,95,141,0
67.95627,5.762,31.092,149,38.363,95,141,0
67.97726,6.892,30.961,178,38.374,95,141,0
67.99827,6.892,30.896,177,38.384,94,141,0
68.01926,10.169,30.896,262,38.395,94,141,0
68.04027,10.847,31.224,282,38.407,95,141,0
68.06126,11.073,31.423,290,38.418,96,141,0
68.08227,11.298,31.694,298,38.428,96,141,0
68.10326,11.637,31.762,308,38.439,98,141,0
68.12427,11.637,31.83,308,38.451,98,142,0
68.14526,11.637,32.108,311,38.462,98,142,0
68.16627,10.395,32.038,277,38.472,98,142,0
68.18726,10.282,31.694,271,38.485,98,143,0
68.20827,10.508,31.558,276,38.495,96,143,0
68.22926,10.734,31.423,281,38.506,96,144,0
68.25027,8.813,31.29,230,38.516,96,144,0
68.27126,7.231,30.767,185,38.529,95,144,0
68.29227,6.892,29.833,171,38.537,91,145,0
68.31326,4.293,29.773,106,38.548,87,145,0
68.33427,0.226,29.358,6,38.558,87,145,0
68.35526,0.113,28.561,3,38.569,87,145,0
68.37627,0,27.859,0,38.579,0,145,0
68.39726,0,27.141,0,38.588,0,143,0
68.41827,0,26.506,0,38.598,0,142,0
68.43926,0,26.317,0,38.606,0,141,0
68.46027,0,25.946,0,38.615,0,139,0
68.48127,0.339,24.894,7,38.623,0,138,0
68.50227,4.971,23.027,95,38.632,102,137,0
68.52327,12.767,21.931,233,38.64,67,136,0
68.54427,1.356,23.505,27,38.648,78,135,0
68.56527,13.219,23.505,259,38.657,77,134,0
68.58627,14.01,27.292,318,38.665,80,134,0
68.60727,7.005,28.287,165,38.676,86,134,0
68.62827,1.13,28.954,27,38.686,83,134,0
68.64927,0,28.672,0,38.697,83,134,0
68.67027,0,28.897,0,38.707,0,134,0
68.69127,0,27.495,0,38.715,0,133,0
68.71227,0,20.497,0,38.722,0,132,0
68.73327,0,12.716,0,38.724,0,131,0
68.75426,0.339,4.39,1,38.726,0,130,0
68.77527,0,4.39,0,38.726,0,130,0
68.79626,0,0,-1,38.726,0,130,0
68.81727,0,5.989,-1,38.728,0,130,0
68.83826,0,0,-1,38.728,0,129,0
68.85927,0,5.989,-1,38.73,0,128,0
68.88026,17.852,0,-1,38.73,0,128,0
68.90127,11.75,4.132,40,38.734,0,127,0
68.92226,18.755,10.648,166,38.738,0,127,0
68.94327,26.664,13.646,303,38.743,29,127,0
68.96426,19.772,17.379,286,38.749,44,126,0
68.98527,22.71,19.782,374,38.755,59,126,0
69.00626,20.902,22.534,392,38.764,65,126,0
69.02727,14.688,24.686,302,38.772,70,127,0
69.04826,10.395,25.149,218,38.78,76,127,0
69.06927,13.219,25.542,281,38.791,78,128,0
69.09026,15.366,25.992,333,38.799,79,128,0
69.11126,16.27,26.747,362,38.81,80,129,0
69.13226,17.174,27.241,390,38.818,83,132,0
69.15327,15.366,27.342,350,38.829,83,132,0
69.17426,16.496,27.702,381,38.837,84,133,0
69.19527,11.863,28.125,278,38.847,85,134,0
69.21626,11.524,28.396,272,38.858,86,136,0
69.23727,11.411,28.451,270,38.866,87,136,0
69.25826,7.457,28.617,178,38.877,87,136,0
69.27927,7.231,29.011,175,38.887,88,138,0
69.30026,8.587,29.299,209,38.898,89,138,0
69.32127,0.113,29.299,3,38.908,86,138,0
69.34226,0,28.561,0,38.919,86,139,0
69.36327,0,28.179,0,38.927,0,139,0
69.38426,0,27.807,0,38.938,0,138,0
69.40527,0,27.965,0,38.948,0,138,0
69.42626,5.988,27.807,139,38.956,109,138,0
69.44727,5.988,28.728,143,38.967,103,137,0
69.46826,0,28.841,0,38.977,0,138,0
69.48927,0,28.954,0,38.988,0,138,0
69.51026,0,29.299,0,38.998,0,138,0
69.53127,0,29.593,0,39.009,0,138,0
69.55226,0,29.894,0,39.019,0,137,0
69.57327,0,31.158,0,39.03,0,137,0
69.59426,0,31.626,0,39.04,0,136,0
69.61526,5.084,31.694,134,39.051,83,136,0
69.63626,8.7,32.677,237,39.063,94,136,0
69.65726,7.909,34.676,228,39.076,96,135,0
69.67826,7.457,35.512,221,39.088,98,135,0
69.69926,8.926,36.389,270,39.101,95,135,0
69.72026,9.039,36.121,272,39.114,96,135,0
69.74126,9.265,36.121,279,39.126,96,136,0
69.76226,7.457,35.512,221,39.139,95,136,0
69.78326,7.796,34.036,221,39.149,94,136,0
69.80427,8.926,32.97,245,39.162,95,135,0
69.82526,8.022,31.026,207,39.172,90,136,0
69.84626,9.83,29.833,244,39.183,86,136,0
69.86726,8.926,29.125,216,39.193,83,136,0
69.88826,10.508,28.728,251,39.204,82,137,0
69.90926,10.056,28.841,241,39.212,82,138,0
69.93026,9.039,28.784,217,39.223,82,138,0
69.95126,8.135,28.617,194,39.233,81,140,0
69.97226,8.022,28.672,192,39.244,81,141,0
69.99326,7.118,28.728,170,39.254,81,141,0
70.01426,7.57,29.068,183,39.265,83,142,0
70.03526,7.909,29.593,195,39.273,84,142,0
70.05626,8.7,30.262,219,39.285,85,143,0
70.07726,10.621,31.49,278,39.296,88,143,0
70.09826,5.084,32.677,138,39.306,87,144,0
70.11926,2.034,33.647,57,39.319,82,145,0
70.14026,5.197,34.676,150,39.332,72,145,0
70.16126,6.101,35.684,181,39.344,77,145,0
70.18226,8.7,37.216,270,39.357,80,144,0
70.20326,6.101,38.479,195,39.369,85,144,0
70.22426,7.57,39.405,248,39.384,88,143,0
70.24526,7.909,40.266,265,39.399,90,142,0
70.26626,6.779,40.488,229,39.411,90,142,0
70.28726,7.909,40.377,266,39.426,90,141,0
70.30826,6.553,39.939,218,39.441,91,141,0
70.32926,7.57,39.092,246,39.453,98,141,0
70.35026,9.604,37.983,304,39.468,98,141,0
70.37126,11.75,36.936,361,39.48,95,141,0
70.39226,10.734,35.771,320,39.493,95,141,0
70.41326,13.106,34.514,377,39.506,99,141,0
70.43426,13.784,33.343,383,39.516,96,141,0
70.45525,17.287,31.83,458,39.527,91,142,0
70.47625,23.388,31.49,613,39.539,89,142,0
70.49726,25.535,31.626,672,39.55,90,143,0
70.51826,23.727,31.762,628,39.56,90,143,0
70.53926,26.438,32.533,716,39.573,91,144,0
70.56026,22.371,32.75,610,39.583,94,146,0
70.58126,11.75,33.571,328,39.596,94,148,0
70.60226,2.712,32.108,72,39.606,55,149,0
70.62326,13.219,31.694,349,39.617,54,153,0
70.64426,12.202,32.533,331,39.629,91,154,0
70.66526,10.395,33.418,289,39.642,95,156,0
70.68626,6.101,34.595,176,39.652,94,157,0
70.70726,5.423,35.006,158,39.665,88,158,0
70.72826,5.084,36.033,153,39.677,89,158,0
70.74926,0.113,36.479,3,39.69,53,157,0
70.77026,3.616,37.788,114,39.705,52,157,0
70.79126,4.745,39.3,155,39.717,87,157,0
70.81226,3.616,41.052,124,39.732,90,157,0
70.83326,3.954,42.594,140,39.747,94,156,0
70.85426,4.067,43.473,147,39.763,98,155,0
70.87526,3.841,44.524,142,39.778,100,155,0
70.89626,4.293,45.207,162,39.795,102,155,0
70.91726,3.503,45.346,132,39.809,102,155,0
70.93826,6.101,45.069,229,39.826,102,155,0
