Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
45.38083,5.084,22.466,95,20.908,65,-1,0
45.40182,4.971,21.833,90,20.914,64,-1,0
45.42282,5.875,22.569,110,20.922,63,-1,0
45.44382,5.423,22.262,101,20.931,64,-1,0
45.46482,6.44,23.732,127,20.939,65,-1,0
45.48582,5.649,24.002,113,20.947,68,152,0
45.50682,5.649,24.2,114,20.956,69,152,0
45.52782,5.762,23.656,114,20.964,68,152,0
45.54882,6.553,24.645,134,20.973,68,152,0
45.56982,6.666,24.979,139,20.981,71,-1,0
45.59082,5.649,24.562,116,20.989,70,-1,0
45.61182,6.214,24.481,127,20.998,70,171,0
45.63282,6.44,24.894,134,21.006,70,164,0
45.65382,5.988,24.937,124,21.017,71,164,0
45.67482,6.553,25.106,137,21.025,71,164,0
45.69582,6.101,25.106,128,21.033,71,186,0
45.71682,6.553,25.021,137,21.042,72,186,0
45.73782,6.327,25.542,135,21.05,72,186,0
45.75882,6.327,25.322,133,21.061,72,186,0
45.77982,6.214,25.192,130,21.069,72,-1,0
45.80082,5.875,24.562,120,21.077,71,-1,0
45.82182,6.214,24.727,128,21.086,70,-1,0
45.84282,6.553,24.937,136,21.094,71,-1,0
45.86382,6.666,25.765,143,21.105,72,-1,0
45.88482,6.101,25.453,129,21.113,72,152,0
45.90582,6.214,25.021,129,21.121,71,152,0
45.92682,6.101,24.686,125,21.13,71,152,0
45.94782,6.44,24.686,132,21.138,70,152,0
45.96882,6.214,24.937,129,21.147,70,-1,0
45.98982,6.553,25.322,138,21.157,72,-1,0
46.01082,6.327,25.63,135,21.165,72,-1,0
46.03182,6.44,25.586,137,21.174,73,-1,0
46.05282,6.101,25.235,128,21.182,72,-1,0
46.07382,6.553,25.322,138,21.193,72,-1,0
46.09482,6.327,25.586,135,21.201,72,-1,0
46.11582,6.44,25.497,137,21.209,72,-1,0
46.13682,6.214,25.235,131,21.218,72,-1,0
46.15782,5.988,25.149,125,21.226,72,-1,0
46.17882,5.423,24.44,110,21.237,70,-1,0
46.19982,6.214,24.319,126,21.245,69,-1,0
46.22082,6.214,24.686,128,21.253,70,-1,0
46.24182,5.875,24.319,119,21.262,70,-1,0
46.26282,6.327,24.522,129,21.27,70,-1,0
46.28382,5.875,24.2,118,21.279,70,-1,0
46.30482,5.875,23.963,117,21.287,69,-1,0
46.32582,6.553,24.36,133,21.295,68,-1,0
46.34682,5.536,24.686,114,21.304,70,-1,0
46.36782,5.988,24.4,122,21.312,70,-1,0
46.38882,5.536,24.042,111,21.321,69,-1,0
46.40982,6.214,24.36,126,21.329,69,-1,0
46.43082,6.101,24.44,124,21.337,70,-1,0
46.45182,6.214,24.686,128,21.348,70,-1,0
46.47282,6.553,25.021,137,21.356,71,-1,0
46.49382,6.327,25.322,133,21.365,72,-1,0
46.51482,6.327,25.586,135,21.373,72,-1,0
46.53582,6.214,24.979,129,21.381,72,-1,0
46.55682,6.214,24.769,128,21.392,71,-1,0
46.57782,6.553,25.235,138,21.4,71,-1,0
46.59882,6.892,25.946,149,21.409,73,-1,0
46.61982,6.214,25.901,134,21.417,74,-1,0
46.64082,6.214,25.235,131,21.427,72,-1,0
46.66182,6.553,25.409,139,21.436,72,-1,0
46.68282,6.101,25.021,127,21.444,72,-1,0
46.70382,6.327,25.279,133,21.453,72,-1,0
46.72482,5.875,24.894,122,21.461,71,-1,0
46.74582,5.423,24.4,110,21.469,70,-1,0
46.76682,5.875,23.809,116,21.478,68,-1,0
46.78782,6.101,24.2,123,21.486,68,-1,0
46.80882,6.779,24.894,141,21.497,70,-1,0
46.82982,6.44,25.453,136,21.505,72,-1,0
46.85082,6.214,25.542,132,21.513,72,-1,0
46.87182,5.423,24.645,111,21.522,72,-1,0
46.89282,6.214,24.4,126,21.53,70,-1,0
46.91382,5.988,24.522,122,21.539,70,-1,0
46.93482,6.553,25.322,138,21.549,71,-1,0
46.95582,5.762,24.727,119,21.557,71,-1,0
46.97682,6.214,24.522,127,21.566,70,-1,0
46.99782,6.214,24.44,126,21.574,70,-1,0
47.01882,6.101,24.279,123,21.583,70,-1,0
47.03982,6.44,24.522,132,21.591,70,-1,0
47.06082,5.762,24.645,118,21.599,70,-1,0
47.08182,6.101,24.16,123,21.608,70,-1,0
47.10282,6.101,24.645,125,21.616,70,-1,0
47.12382,5.197,24.319,105,21.624,70,-1,0
47.14482,5.423,23.77,107,21.633,68,-1,0
47.16582,5.875,23.77,116,21.641,68,-1,0
47.18682,5.762,24.002,115,21.65,68,-1,0
47.20782,6.327,24.16,127,21.658,69,-1,0
47.22882,6.101,24.645,125,21.668,70,-1,0
47.24982,5.875,24.16,118,21.677,70,-1,0
47.27082,6.101,24.319,124,21.685,69,-1,0
47.29182,5.762,24.4,117,21.694,70,-1,0
47.31282,5.988,24.081,120,21.702,69,-1,0
47.33382,5.423,24.042,109,21.71,68,-1,0
47.35482,5.423,23.77,107,21.719,68,-1,0
47.37582,6.44,24.36,131,21.727,68,-1,0
47.39682,6.327,25.064,132,21.736,70,-1,0
47.41782,6.553,25.497,139,21.744,72,-1,0
47.43882,5.988,25.149,125,21.752,72,-1,0
47.45982,6.327,25.192,133,21.763,72,-1,0
47.48082,6.214,25.409,131,21.771,72,-1,0
47.50182,6.214,25.149,130,21.78,72,-1,0
47.52282,5.988,24.937,124,21.788,71,-1,0
47.54382,6.44,25.192,135,21.798,72,-1,0
47.56482,6.101,25.279,128,21.807,72,-1,0
47.58582,5.875,24.894,122,21.815,72,-1,0
47.60682,6.327,24.727,130,21.824,70,-1,0
47.62782,6.214,25.322,131,21.832,71,-1,0
47.64882,6.214,25.192,130,21.84,72,-1,0
47.66982,6.214,25.235,131,21.851,72,-1,0
47.69081,5.536,24.562,113,21.859,70,-1,0
47.71181,6.214,24.604,127,21.868,70,-1,0
47.73281,6.214,24.769,128,21.876,70,-1,0
47.75381,5.988,24.852,124,21.884,70,-1,0
47.77481,5.988,24.894,124,21.893,70,-1,0
47.79581,6.327,24.562,129,21.901,70,-1,0
47.81681,6.327,25.366,134,21.912,71,-1,0
47.83781,6.44,25.497,137,21.92,72,-1,0
47.85881,6.666,25.992,144,21.928,73,-1,0
47.87981,6.779,25.901,146,21.939,74,-1,0
47.90081,6.44,25.72,138,21.947,73,-1,0
47.92181,6.666,25.855,144,21.956,73,-1,0
47.94281,6.214,25.72,133,21.966,73,-1,0
47.96381,6.214,24.894,129,21.974,72,-1,0
47.98481,6.327,25.192,133,21.983,71,-1,0
48.00581,6.666,25.497,142,21.991,72,-1,0
48.02681,6.44,25.855,139,22.002,73,-1,0
48.04781,6.327,25.72,136,22.01,73,-1,0
48.06881,6.214,25.675,133,22.019,73,-1,0
48.08981,6.214,25.542,132,22.027,72,-1,0
48.11081,6.553,25.72,140,22.037,73,-1,0
48.13181,6.779,25.992,147,22.046,74,-1,0
48.15281,6.553,26.177,143,22.054,74,-1,0
48.17381,6.892,25.946,149,22.065,74,-1,0
48.19481,6.553,26.13,143,22.073,75,-1,0
48.21581,6.44,25.81,138,22.081,74,-1,0
48.23681,6.44,25.81,138,22.092,73,-1,0
48.25781,6.44,25.855,139,22.1,73,-1,0
48.27881,5.875,25.675,126,22.109,73,-1,0
48.29981,6.44,25.322,136,22.119,72,-1,0
48.32081,6.214,25.72,133,22.128,72,-1,0
48.34181,6.327,25.106,132,22.136,72,-1,0
48.36281,6.553,25.63,140,22.144,72,-1,0
48.38381,6.553,25.765,141,22.155,73,-1,0
48.40481,6.214,25.586,132,22.163,73,-1,0
48.42581,6.892,25.72,148,22.172,72,-1,0
48.44681,6.214,25.675,133,22.18,73,-1,0
48.46781,6.101,25.366,129,22.19,73,-1,0
48.48881,6.214,25.064,130,22.199,72,-1,0
48.50981,5.875,24.727,121,22.207,71,-1,0
48.53081,6.553,24.727,135,22.216,70,-1,0
48.55181,7.231,25.855,156,22.224,71,-1,0
48.57281,6.892,26.459,152,22.234,75,-1,0
48.59381,6.553,26.795,146,22.243,76,-1,0
48.61481,5.988,25.946,129,22.253,75,-1,0
48.63581,6.214,25.72,133,22.262,73,-1,0
48.65681,6.101,25.192,128,22.27,72,-1,0
48.67781,6.214,25.149,130,22.278,72,-1,0
48.69881,6.101,25.235,128,22.289,72,-1,0
48.71981,5.875,24.686,121,22.297,70,-1,0
48.74081,6.214,24.727,128,22.306,70,-1,0
48.76181,6.101,24.562,125,22.314,70,-1,0
48.78281,6.327,24.769,130,22.322,70,-1,0
48.80381,6.214,25.064,130,22.331,71,-1,0
48.82481,5.536,24.894,115,22.339,71,-1,0
48.84581,6.214,24.12,125,22.348,70,-1,0
48.86681,6.214,24.44,126,22.358,69,-1,0
48.88781,6.327,24.727,130,22.366,70,-1,0
48.90881,6.214,24.937,129,22.375,71,-1,0
48.92981,6.214,25.064,130,22.383,71,-1,0
48.95081,5.988,24.979,125,22.392,71,-1,0
48.97181,6.214,24.937,129,22.4,71,-1,0
48.99281,6.101,25.021,127,22.41,71,-1,0
49.01381,5.875,24.604,120,22.419,71,-1,0
49.03481,5.875,24.44,120,22.427,70,-1,0
49.05581,6.101,24.937,127,22.436,70,-1,0
49.07681,5.423,24.522,111,22.444,70,-1,0
49.09781,5.988,24.319,121,22.452,70,-1,0
49.11881,5.762,24.604,118,22.461,70,-1,0
49.13981,5.988,24.239,121,22.469,70,-1,0
49.16081,6.101,24.562,125,22.478,70,-1,0
49.18181,5.988,24.522,122,22.486,70,-1,0
49.20281,6.101,24.686,125,22.496,70,-1,0
49.22381,5.875,24.4,119,22.505,70,-1,0
49.24481,6.44,24.769,133,22.513,70,-1,0
49.26581,6.214,24.894,129,22.522,70,-1,0
49.28681,5.31,24.239,107,22.53,70,-1,0
49.30781,5.536,23.43,108,22.538,68,-1,0
49.32881,5.423,23.467,106,22.547,67,-1,0
49.34981,5.649,24.042,113,22.555,68,-1,0
49.37081,5.423,23.847,108,22.563,68,-1,0
49.39181,6.214,23.732,123,22.572,68,-1,0
49.41281,5.423,23.77,107,22.58,68,-1,0
49.43381,6.101,23.732,121,22.589,68,-1,0
49.45481,4.406,23.209,85,22.597,67,-1,0
49.47581,5.423,22.673,102,22.603,66,-1,0
49.49681,5.875,23.393,114,22.612,66,-1,0
49.51781,5.875,23.356,114,22.62,67,-1,0
49.53881,5.649,23.43,110,22.628,67,-1,0
49.55981,4.632,23.1,89,22.637,66,-1,0
49.58081,6.101,23.282,118,22.645,66,-1,0
49.60181,6.214,24.44,126,22.654,68,-1,0
49.62281,5.875,24.16,118,22.662,69,-1,0
49.64381,5.536,24.002,111,22.67,69,-1,0
49.66481,5.649,23.467,110,22.679,68,-1,0
49.68581,5.988,23.847,119,22.687,67,-1,0
49.70681,5.875,24.481,120,22.696,69,-1,0
49.72781,5.875,24.319,119,22.704,69,-1,0
49.74881,5.197,24.2,105,22.712,69,-1,0
49.76981,6.214,24.002,124,22.721,68,-1,0
49.79081,6.101,24.4,124,22.729,69,-1,0
49.81181,5.536,24.239,112,22.737,70,-1,0
49.83281,5.536,23.694,109,22.746,69,-1,0
49.85381,5.762,23.732,114,22.754,68,-1,0
49.87481,5.084,23.282,99,22.763,67,-1,0
49.89581,5.423,23.618,107,22.771,67,-1,0
49.91681,5.649,23.656,111,22.779,67,-1,0
49.93781,5.762,23.356,112,22.788,67,-1,0
49.95881,5.988,23.58,118,22.796,67,-1,0
49.9798,6.214,24.2,125,22.804,68,-1,0
50.0008,5.423,24.36,110,22.813,69,-1,0
50.0218,5.875,24.239,119,22.821,69,-1,0
50.0428,5.988,24.727,123,22.83,70,-1,0
50.0638,5.875,24.604,120,22.838,70,-1,0
50.0848,5.536,24.36,112,22.846,70,-1,0
50.1058,5.536,23.963,110,22.855,69,-1,0
50.1268,6.101,24.042,122,22.863,68,-1,0
50.1478,6.553,24.645,134,22.872,70,-1,0
50.1688,7.57,26.177,165,22.882,70,-1,0
50.1898,8.248,27.041,186,22.89,68,-1,0
50.2108,9.604,30.703,246,22.903,67,-1,0
50.2318,9.039,31.762,239,22.913,70,-1,0
50.2528,9.83,33.118,271,22.924,72,132,0
50.2738,9.265,34.036,263,22.937,75,132,0
50.2948,10.282,34.595,296,22.949,78,132,0
50.3158,10.847,35.598,322,22.962,79,-1,0
50.3368,9.83,36.21,296,22.974,80,-1,0
50.3578,10.847,35.945,325,22.987,81,-1,0
50.3788,10.621,37.216,329,22.999,82,-1,0
50.3998,10.169,36.21,307,23.012,82,-1,0
50.4208,10.508,36.121,316,23.025,81,-1,0
50.4418,9.83,36.389,298,23.037,81,-1,0
50.4628,10.508,35.427,310,23.05,80,-1,0
50.4838,9.378,35.684,279,23.062,80,-1,0
50.5048,8.813,34.273,252,23.075,78,-1,0
50.5258,10.96,34.758,317,23.087,78,-1,0
50.5468,9.943,35.427,293,23.1,80,-1,0
50.5678,9.83,35.684,292,23.111,80,-1,0
50.5888,10.734,35.512,317,23.123,80,-1,0
50.6098,9.378,35.257,275,23.136,80,-1,0
50.6308,9.83,35.598,291,23.148,80,-1,0
50.6518,10.847,35.257,318,23.161,80,-1,0
50.6728,8.7,34.758,252,23.173,79,-1,0
50.6938,10.847,36.033,325,23.186,75,-1,0
50.7148,10.508,36.479,319,23.199,76,-1,0
50.7358,10.508,36.21,317,23.211,76,-1,0
50.7568,10.734,36.299,324,23.224,76,-1,0
50.7778,9.491,36.121,285,23.236,75,-1,0
50.7988,10.282,36.033,308,23.249,75,-1,0
50.8198,10.508,36.844,322,23.261,76,-1,0
50.8408,10.508,36.299,318,23.274,77,-1,0
50.8618,10.847,36.121,326,23.289,76,-1,0
50.8828,10.056,36.66,307,23.301,76,-1,0
50.9038,10.282,36.844,315,23.314,77,-1,0
50.9248,10.847,36.66,331,23.326,78,-1,0
50.9458,10.395,36.569,317,23.339,77,-1,0
50.9668,10.395,36.479,316,23.352,76,-1,0
50.9878,9.83,36.479,299,23.364,76,-1,0
51.0088,10.282,36.389,312,23.377,76,-1,0
51.0298,10.847,36.21,327,23.389,76,-1,0
51.0508,10.508,36.033,315,23.402,76,-1,0
51.0718,10.169,36.299,307,23.414,76,-1,0
51.0928,9.83,36.389,298,23.427,76,-1,0
51.1138,10.169,36.21,307,23.44,75,-1,0
51.1348,10.508,35.858,314,23.452,75,-1,0
51.1558,10.395,35.771,310,23.465,75,-1,0
51.1768,10.847,36.033,325,23.479,75,-1,0
51.1978,9.491,36.389,288,23.492,76,-1,0
51.2188,9.83,35.771,293,23.502,75,-1,0
51.2398,10.169,35.684,302,23.515,75,140,0
51.2608,10.169,35.598,301,23.528,75,140,0
51.2818,10.96,35.858,327,23.54,75,71,0
51.3028,10.169,35.598,301,23.553,75,71,0
51.3238,10.169,35.945,304,23.565,75,71,0
51.3448,9.83,36.299,297,23.578,75,71,0
51.3658,10.169,36.299,307,23.591,75,-1,0
51.3868,10.395,35.598,308,23.603,75,-1,0
51.4078,10.282,35.684,306,23.616,75,-1,0
51.4288,10.169,35.512,301,23.628,75,-1,0
51.4498,10.056,36.033,302,23.641,75,-1,0
51.4708,10.056,36.479,305,23.653,76,-1,0
51.4918,9.943,36.121,299,23.666,76,-1,0
51.5128,10.847,36.299,328,23.679,76,-1,0
51.5338,10.734,36.66,328,23.693,76,-1,0
51.5548,9.604,36.389,291,23.706,77,-1,0
51.5758,9.378,35.512,277,23.718,75,-1,0
51.5968,10.056,35.598,298,23.731,75,-1,0
51.6178,10.508,36.033,315,23.744,75,-1,0
51.6388,10.621,35.945,318,23.756,75,-1,0
51.6598,10.621,36.569,323,23.769,76,-1,0
51.6808,9.943,36.752,304,23.781,77,-1,0
51.7018,10.282,36.569,313,23.794,77,-1,0
51.7228,10.395,36.299,314,23.806,77,-1,0
51.7438,10.508,35.945,315,23.819,76,-1,0
51.7648,9.83,35.858,293,23.832,75,-1,0
51.7858,9.83,35.945,294,23.844,75,-1,0
51.8068,9.83,35.684,292,23.857,75,-1,0
51.8278,10.395,36.21,313,23.869,75,-1,0
51.8488,10.395,35.684,309,23.882,75,-1,0
51.8698,10.169,35.858,304,23.894,75,-1,0
51.8908,10.621,36.389,322,23.907,75,-1,0
51.9118,9.717,36.389,294,23.92,76,-1,0
51.9328,10.169,36.389,308,23.932,76,-1,0
51.9538,10.169,35.858,304,23.945,76,-1,0
51.9748,10.508,35.684,312,23.957,75,-1,0
51.9958,10.508,36.121,316,23.97,75,-1,0
52.0168,9.943,36.844,305,23.982,76,-1,0
52.0378,10.282,36.752,315,23.995,77,-1,0
52.0588,10.395,36.21,313,24.008,76,-1,0
52.0798,10.621,36.121,319,24.022,76,-1,0
52.1008,10.169,35.945,304,24.035,76,-1,0
52.1218,9.378,35.598,278,24.045,75,-1,0
52.1428,9.378,34.84,272,24.058,74,-1,0
52.1638,9.604,34.84,279,24.07,72,-1,0
52.1848,9.83,35.006,287,24.083,73,-1,0
52.2058,9.83,35.089,287,24.096,74,-1,0
52.2268,9.378,34.595,270,24.106,73,-1,0
52.2478,10.395,34.84,302,24.119,72,-1,0
52.2688,9.943,35.089,291,24.131,74,169,0
52.28979,11.073,35.512,327,24.144,74,169,0
52.31079,9.717,35.858,290,24.156,75,169,0
52.33179,10.056,35.945,301,24.169,75,169,0
52.35279,9.943,36.121,299,24.182,75,-1,0
52.37379,10.395,36.389,315,24.194,76,-1,0
52.39479,10.847,36.121,326,24.207,76,-1,0
52.41579,10.056,35.945,301,24.219,75,-1,0
52.43679,9.83,35.684,292,24.232,75,-1,0
52.45779,9.604,35.858,287,24.244,75,-1,0
52.47879,9.943,35.771,296,24.257,75,160,0
52.49979,9.943,35.512,294,24.27,75,160,0
52.52079,10.96,36.033,329,24.282,75,160,0
52.54179,10.734,36.299,324,24.295,76,160,0
52.56279,9.83,36.299,297,24.307,76,-1,0
52.58379,10.169,36.66,310,24.32,76,-1,0
52.60479,9.83,35.858,293,24.332,76,-1,0
52.62579,10.508,35.945,315,24.345,75,-1,0
52.64679,10.734,36.033,322,24.358,75,-1,0
52.66779,9.943,36.121,299,24.372,76,-1,0
52.68879,9.83,36.21,296,24.385,76,-1,0
52.70979,10.395,36.299,314,24.397,76,-1,0
52.73079,10.847,36.844,333,24.41,77,-1,0
52.75179,10.96,37.405,341,24.423,77,-1,0
52.77279,9.943,37.31,309,24.435,78,-1,0
52.79379,10.847,37.405,338,24.448,79,-1,0
52.81479,11.185,37.31,348,24.462,79,-1,0
52.83579,9.604,36.66,293,24.475,78,-1,0
52.85679,9.717,36.21,293,24.488,76,-1,0
52.87779,10.169,36.121,306,24.5,76,-1,0
52.89879,10.847,36.299,328,24.513,76,-1,0
52.91979,10.734,36.299,324,24.525,76,-1,0
52.94079,9.83,36.752,301,24.538,76,-1,0
52.96179,9.83,37.029,303,24.55,77,-1,0
52.98279,10.169,36.033,305,24.563,76,-1,0
53.00379,10.395,35.858,310,24.576,75,-1,0
53.02479,10.734,35.684,319,24.588,75,-1,0
53.04579,9.604,36.569,292,24.601,76,-1,0
53.06679,9.943,36.569,303,24.613,76,-1,0
53.08779,10.169,36.299,307,24.628,76,-1,0
53.10879,11.185,36.66,341,24.641,77,-1,0
53.12979,10.395,36.936,320,24.653,77,-1,0
53.15079,9.943,37.029,307,24.666,77,-1,0
53.17179,10.169,36.844,312,24.678,78,-1,0
53.19279,11.185,36.569,341,24.691,77,-1,0
53.21379,10.508,37.216,326,24.706,78,-1,0
53.23479,1.243,30.015,31,24.714,75,-1,0
53.25579,3.616,21.866,66,24.722,64,-1,0
53.27679,6.214,22.466,116,24.731,63,-1,0
53.29779,3.841,21.114,68,24.737,62,-1,0
53.31879,3.39,18.798,53,24.743,61,-1,0
53.33979,5.536,19.115,88,24.75,63,-1,0
53.36079,4.971,19.65,81,24.758,66,-1,0
53.38179,4.971,21.114,87,24.764,70,-1,0
53.40279,4.519,20.356,77,24.771,71,-1,0
53.42379,4.406,20.133,74,24.779,70,-1,0
53.44479,4.18,19.598,68,24.785,69,-1,0
53.46579,4.18,19.391,68,24.792,67,-1,0
53.48679,4.406,19.14,70,24.8,67,-1,0
53.50779,4.293,18.702,67,24.806,65,-1,0
53.52879,4.858,19.417,79,24.812,66,-1,0
53.54979,4.406,19.755,72,24.819,67,-1,0
53.57079,4.067,19.115,65,24.825,67,-1,0
53.59179,4.519,18.631,70,24.831,65,-1,0
53.61279,3.954,18.538,61,24.84,64,-1,0
53.63379,4.519,19.09,72,24.846,65,-1,0
53.65479,4.858,19.341,78,24.852,66,-1,0
53.67579,4.745,19.835,78,24.859,67,-1,0
53.69679,4.858,19.782,80,24.867,68,-1,0
53.71779,4.406,19.808,73,24.873,68,-1,0
53.73879,5.084,20.106,85,24.88,69,-1,0
53.75979,4.971,20.497,85,24.888,70,-1,0
53.78079,5.197,21.054,91,24.894,72,-1,0
53.80179,4.293,20.412,73,24.903,72,-1,0
53.82279,4.632,20.216,78,24.909,70,-1,0
53.84379,4.067,19.916,67,24.915,69,-1,0
53.86479,4.293,19.265,69,24.924,67,-1,0
53.88579,5.084,19.52,83,24.93,67,-1,0
53.90679,4.632,20.412,79,24.936,68,-1,0
53.92779,3.503,18.87,55,24.942,67,-1,0
53.94879,3.616,17.929,54,24.949,64,-1,0
53.96979,4.745,18.468,73,24.955,63,-1,0
53.99079,4.293,18.655,67,24.963,64,-1,0
54.01179,3.954,18.75,62,24.97,64,-1,0
54.03279,4.406,18.87,69,24.976,65,-1,0
54.05379,4.971,18.75,78,24.982,65,-1,0
54.07479,4.745,19.916,79,24.989,66,-1,0
54.09579,4.293,19.835,71,24.997,68,-1,0
54.11679,4.406,19.703,72,25.003,68,-1,0
54.13779,4.519,19.835,75,25.009,68,-1,0
54.15879,4.293,19.52,70,25.016,68,-1,0
54.17979,4.519,19.494,73,25.024,68,-1,0
54.20079,4.406,19.265,71,25.03,67,-1,0
54.22179,4.519,19.366,73,25.037,67,-1,0
54.24279,4.067,19.624,66,25.043,67,-1,0
54.26379,4.745,19.729,78,25.051,68,135,0
54.28479,4.745,19.835,78,25.058,68,148,0
54.30579,4.632,20.272,78,25.064,69,148,0
54.32679,4.406,19.755,72,25.072,69,148,0
54.34779,5.197,19.755,85,25.079,68,148,0
54.36879,5.536,21.175,98,25.087,70,-1,0
54.38979,4.745,21.114,83,25.093,73,-1,0
54.41079,4.745,21.024,83,25.102,72,-1,0
54.43179,4.971,20.816,86,25.108,72,-1,0
54.45279,4.745,21.054,83,25.116,72,-1,0
54.47379,4.745,20.469,81,25.123,72,-1,0
54.49479,5.084,20.994,89,25.131,72,-1,0
54.51579,4.745,20.583,81,25.137,72,-1,0
54.53679,4.745,20.641,82,25.144,71,-1,0
54.55779,4.519,20.526,77,25.152,71,-1,0
54.57878,4.858,20.44,83,25.158,70,-1,0
54.59978,4.519,20.272,76,25.167,70,-1,0
54.62078,4.293,19.676,70,25.173,70,-1,0
54.64178,4.745,19.443,77,25.179,67,-1,0
54.66278,4.745,20.024,79,25.188,68,-1,0
54.68378,4.406,20.216,74,25.194,70,-1,0
54.70478,4.745,20.051,79,25.2,70,-1,0
54.72578,4.745,20.583,81,25.209,70,-1,0
54.74678,4.745,20.161,80,25.215,70,-1,0
54.76778,4.745,20.412,81,25.223,70,-1,0
54.78878,4.971,20.845,86,25.23,71,-1,0
54.80978,4.519,20.44,77,25.236,71,-1,0
54.83078,5.988,21.144,105,25.244,72,-1,0
54.85178,3.616,20.757,62,25.251,72,-1,0
54.87278,5.084,19.916,84,25.259,70,-1,0
54.89378,4.858,20.964,85,25.265,70,-1,0
54.91478,4.519,20.497,77,25.274,72,-1,0
54.93578,4.632,20.412,79,25.28,70,-1,0
54.95678,4.745,20.024,79,25.286,70,-1,0
54.97778,4.067,19.942,68,25.295,70,-1,0
54.99878,4.406,18.992,70,25.301,67,-1,0
55.01978,4.18,19.341,67,25.307,66,-1,0
55.04078,4.067,19.065,65,25.313,66,-1,0
55.06178,5.084,19.703,83,25.322,67,-1,0
55.08278,4.293,20.024,72,25.328,68,-1,0
55.10378,4.519,19.115,72,25.334,68,-1,0
55.12478,4.406,19.546,72,25.341,67,-1,0
55.14578,4.745,19.97,79,25.349,68,-1,0
55.16678,4.745,20.412,81,25.355,70,-1,0
55.18778,4.293,20.272,72,25.364,70,-1,0
55.20878,4.293,20.051,72,25.37,70,-1,0
55.22978,4.406,19.835,73,25.376,69,-1,0
55.25078,4.293,19.755,71,25.385,68,-1,0
55.27178,4.519,19.52,73,25.391,68,-1,0
55.29278,4.858,19.624,79,25.397,68,-1,0
55.31378,4.406,19.782,73,25.404,68,-1,0
55.33478,4.067,19.546,66,25.412,68,-1,0
55.35578,4.406,19.65,72,25.418,68,-1,0
55.37678,4.18,19.417,68,25.424,67,-1,0
55.39778,5.875,19.366,95,25.433,67,-1,0
55.41878,3.728,20.994,65,25.439,70,-1,0
55.43978,4.519,19.624,74,25.445,70,-1,0
55.46078,4.632,19.417,75,25.452,68,-1,0
55.48178,4.293,19.598,70,25.46,67,-1,0
55.50278,4.519,20.078,76,25.466,68,-1,0
55.52378,3.616,19.52,59,25.473,68,-1,0
55.54478,0,16.634,0,25.479,68,-1,0
55.56578,0,10.957,0,25.483,-1,-1,0
55.58678,4.632,7.996,31,25.485,-1,-1,0
55.60778,8.813,16.213,119,25.492,-1,-1,0
55.62878,5.988,21.084,105,25.5,-1,-1,0
55.64978,4.858,21.578,87,25.506,75,-1,0
55.67078,5.536,20.875,96,25.515,73,-1,0
55.69178,5.31,21.114,93,25.521,72,-1,0
55.71278,5.536,21.114,97,25.529,72,-1,0
55.73378,5.536,21.236,98,25.538,73,-1,0
55.75478,5.423,21.359,96,25.544,73,-1,0
55.77578,5.084,20.904,89,25.552,72,-1,0
55.79678,5.423,20.641,93,25.559,72,-1,0
55.81778,5.197,20.612,89,25.565,71,-1,0
55.83878,5.197,20.845,90,25.573,72,-1,0
55.85978,5.536,20.67,95,25.58,72,-1,0
55.88078,5.988,21.297,106,25.588,72,-1,0
55.90178,5.762,21.421,103,25.596,74,-1,0
55.92278,5.536,21.673,100,25.603,74,-1,0
55.94378,5.988,21.297,106,25.611,74,-1,0
55.96478,5.084,21.359,90,25.617,74,-1,0
55.98578,5.988,21.205,106,25.626,73,-1,0
56.00678,5.536,21.769,100,25.634,75,-1,0
56.02778,5.197,21.483,93,25.64,75,-1,0
56.04878,6.101,21.609,110,25.649,74,-1,0
56.06978,6.327,21.898,115,25.655,75,-1,0
56.09078,6.779,22.363,126,25.663,77,-1,0
56.11178,6.327,23.209,122,25.672,78,-1,0
56.13278,7.118,23.694,140,25.68,73,-1,0
56.15378,8.135,25.497,173,25.689,72,-1,0
56.17478,8.135,26.795,182,25.699,75,-1,0
56.19578,8.926,27.754,206,25.707,78,-1,0
56.21678,8.135,27.807,188,25.718,80,-1,0
56.23778,9.943,30.015,249,25.728,77,-1,0
56.25878,8.587,30.138,215,25.739,75,-1,0
56.27978,10.96,32.038,292,25.751,73,-1,0
56.30078,10.282,33.044,283,25.762,74,-1,0
56.32178,10.96,33.418,305,25.775,75,-1,0
56.34278,11.073,34.273,316,25.785,76,-1,0
56.36378,10.282,34.676,297,25.798,78,-1,0
56.38478,10.734,34.676,310,25.81,78,-1,0
56.40578,10.96,34.676,316,25.823,78,-1,0
56.42678,10.282,34.115,292,25.833,78,-1,0
56.44778,10.282,34.036,291,25.846,76,-1,0
56.46878,11.637,35.257,342,25.858,78,-1,0
56.48978,11.524,35.684,342,25.871,80,-1,0
56.51078,10.282,35.427,303,25.884,80,-1,0
56.53178,10.169,34.758,294,25.896,79,-1,0
56.55278,11.298,34.353,323,25.907,78,-1,0
56.57378,10.282,34.433,295,25.919,77,-1,0
56.59478,10.395,34.676,300,25.932,78,-1,0
56.61578,10.96,34.595,316,25.944,78,-1,0
56.63678,10.734,34.758,311,25.957,78,-1,0
56.65778,10.621,34.194,302,25.967,78,-1,0
