Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
77.38538,10.395,30.449,264,32.629,87,183,7
77.40638,9.717,30.576,247,32.639,87,183,7
77.42738,10.169,30.449,258,32.65,87,183,7
77.44839,10.734,30.576,273,32.66,87,183,7
77.46939,9.943,30.832,255,32.671,87,184,7
77.49039,9.604,30.767,246,32.681,88,184,7
77.5114,10.282,30.138,258,32.692,86,184,7
77.5324,7.796,28.561,185,32.702,82,184,7
77.55341,9.152,28.125,214,32.713,80,184,7
77.57441,10.169,28.841,244,32.721,81,184,7
77.59541,8.248,28.506,196,32.731,81,183,7
77.61642,10.508,28.954,253,32.742,82,184,7
77.63742,10.056,29.833,250,32.752,83,184,7
77.65842,9.943,30.449,252,32.763,86,184,7
77.67943,10.395,30.512,264,32.773,87,184,7
77.70043,9.717,30.324,245,32.784,87,184,7
77.72144,9.943,29.894,247,32.794,85,184,7
77.74244,9.152,29.773,227,32.805,85,184,7
77.76344,9.717,29.475,238,32.815,84,184,7
77.78445,9.604,29.358,235,32.826,83,184,7
77.80545,9.604,29.475,236,32.836,84,184,7
77.82645,9.717,29.358,238,32.847,83,184,7
77.84746,9.039,29.416,221,32.857,84,184,7
77.86846,10.734,30.138,269,32.868,85,184,7
77.88947,9.491,30.576,242,32.878,87,184,7
77.91048,10.395,30.512,264,32.889,87,185,7
77.93147,10.056,30.387,254,32.899,87,184,7
77.95248,9.265,30.324,234,32.91,86,185,7
77.97348,10.395,30.387,263,32.92,86,185,7
77.99448,9.943,30.387,252,32.931,86,185,7
78.01549,9.83,30.512,250,32.941,87,184,7
78.03649,10.395,30.2,261,32.952,86,185,7
78.0575,9.604,30.138,241,32.962,86,185,7
78.0785,10.169,30.262,256,32.975,86,185,7
78.0995,10.056,30.639,257,32.985,87,185,7
78.12051,9.83,30.576,250,32.996,87,186,7
78.14151,9.943,30.576,253,33.006,87,186,7
78.16251,10.734,30.576,273,33.017,87,185,7
78.18352,9.717,31.092,252,33.027,88,186,7
78.20452,10.056,30.512,255,33.037,88,186,7
78.22553,10.621,30.767,272,33.048,87,186,7
78.24653,10.056,30.639,257,33.061,87,186,7
78.26753,10.395,31.026,269,33.071,88,186,7
78.28854,10.282,30.639,262,33.081,88,186,7
78.30954,10.282,31.026,266,33.092,88,186,7
78.33054,9.604,30.896,247,33.102,88,186,7
78.35155,10.621,30.449,269,33.113,87,187,7
78.37255,10.056,30.703,257,33.123,87,187,7
78.39355,9.943,30.576,253,33.136,87,186,7
78.41456,10.734,30.832,276,33.146,88,187,7
78.43556,10.508,30.961,271,33.157,88,187,7
78.45657,10.395,31.694,274,33.167,89,186,7
78.47757,10.508,31.558,276,33.178,90,187,7
78.49857,11.073,31.762,293,33.19,90,187,7
78.51958,10.508,31.558,276,33.201,90,187,7
78.54058,10.056,31.158,261,33.211,89,187,7
78.56159,10.621,31.224,276,33.222,89,187,7
78.5826,11.185,31.899,297,33.234,90,187,7
78.60359,10.395,31.626,274,33.245,90,187,7
78.6246,10.395,31.423,272,33.255,89,187,7
78.6456,10.395,31.423,272,33.268,89,187,7
78.6666,9.83,31.158,255,33.279,89,187,7
78.68761,10.395,30.639,265,33.289,87,187,7
78.70861,9.83,30.449,249,33.299,87,187,7
78.72961,10.395,30.767,266,33.31,87,187,7
78.75062,10.734,30.832,276,33.32,88,187,7
78.77162,10.734,31.356,280,33.331,88,187,7
78.79263,9.943,31.29,259,33.343,89,187,7
78.81363,10.395,31.026,269,33.354,88,187,7
78.83463,10.847,31.026,280,33.364,88,187,7
78.85564,9.943,31.026,257,33.375,88,187,7
78.87664,9.943,30.832,255,33.385,88,187,7
78.89765,10.621,30.576,270,33.396,87,186,7
78.91865,9.83,30.703,251,33.408,87,186,7
78.93965,9.943,30.639,254,33.419,87,186,7
78.96066,10.621,30.576,270,33.429,87,186,7
78.98166,10.056,30.576,256,33.44,87,186,7
79.00266,9.943,30.576,253,33.45,87,187,7
79.02367,11.073,30.767,284,33.461,88,186,7
79.04467,9.943,31.158,258,33.471,88,187,7
79.06567,9.717,30.576,247,33.482,88,187,7
79.08668,10.056,30.262,253,33.492,86,187,7
79.10768,10.508,30.2,264,33.505,86,187,7
79.12868,9.717,30.767,249,33.515,87,188,7
79.14969,10.96,30.576,279,33.526,87,188,7
79.17069,9.378,30.639,239,33.536,87,188,7
79.1917,9.943,30.387,252,33.547,87,189,7
79.2127,10.395,30.387,263,33.557,87,189,7
79.23371,9.943,30.639,254,33.568,87,189,7
79.25471,9.943,30.576,253,33.578,87,189,7
79.27571,10.395,30.576,265,33.589,87,189,7
79.29671,9.604,30.512,244,33.599,87,188,7
79.31772,10.282,30.324,260,33.612,87,189,7
79.33872,10.169,30.639,259,33.622,87,188,7
79.35973,10.056,30.512,255,33.633,87,188,7
79.38073,10.395,30.639,265,33.643,87,188,7
79.40173,10.621,30.703,272,33.654,87,188,7
79.42274,9.717,30.896,250,33.664,88,189,7
79.44374,9.378,30.077,235,33.675,86,188,7
79.46474,8.587,28.841,206,33.685,83,189,7
79.48575,10.847,29.475,266,33.696,84,189,7
79.50675,9.378,30.387,237,33.706,85,188,7
79.52776,9.378,29.475,230,33.717,85,188,7
79.54876,11.073,30.2,278,33.727,85,189,7
79.56977,9.604,30.449,244,33.738,86,189,7
79.59077,9.943,29.833,247,33.748,86,189,7
79.61177,10.056,30.262,253,33.759,85,188,7
79.63277,9.378,29.833,233,33.769,85,189,7
79.65378,10.621,29.954,265,33.779,85,189,7
79.67478,9.604,30.324,243,33.79,86,189,7
79.69579,10.508,30.2,264,33.8,86,189,7
79.71679,10.282,30.576,262,33.811,87,189,7
79.73779,9.491,30.512,241,33.821,87,189,7
79.7588,10.395,30.262,262,33.832,86,189,7
79.7798,10.169,30.576,259,33.844,87,189,7
79.8008,10.056,30.703,257,33.855,87,189,7
79.82181,10.395,30.576,265,33.865,87,190,7
79.84281,10.395,30.576,265,33.876,87,190,7
79.86382,10.056,30.961,259,33.886,88,190,7
79.88482,10.395,30.896,267,33.897,88,190,7
79.90583,10.734,30.896,276,33.907,88,190,7
79.92683,9.491,30.703,243,33.918,87,190,7
79.94783,10.395,30.324,262,33.93,87,190,7
79.96883,10.395,30.512,264,33.941,87,190,7
79.98984,9.943,30.703,254,33.951,87,190,7
80.01084,10.169,30.639,259,33.962,87,190,7
80.03185,10.395,30.512,264,33.972,87,190,7
80.05285,9.378,30.387,237,33.983,87,190,7
80.07385,10.621,30.077,266,33.993,86,190,7
80.09486,10.621,30.767,272,34.004,87,190,7
80.11586,9.378,31.026,242,34.014,88,190,7
80.13686,9.943,29.894,247,34.025,86,189,7
80.15787,9.378,29.416,230,34.035,84,190,7
80.17887,10.508,29.773,261,34.046,85,190,7
80.19987,10.056,30.512,255,34.056,86,190,7
80.22088,9.378,30.262,236,34.067,86,190,7
80.24189,10.96,30.639,280,34.079,87,190,7
80.26289,9.943,30.449,252,34.09,87,190,7
80.28389,9.943,30.387,252,34.1,87,190,7
80.30489,10.734,30.832,276,34.111,87,190,7
80.3259,9.604,30.576,245,34.121,87,191,7
80.3469,10.056,30.512,255,34.132,87,191,7
80.3679,10.395,30.576,265,34.142,87,190,7
80.38891,9.943,30.576,253,34.153,87,191,7
80.40991,9.83,30.512,250,34.163,87,191,7
80.43092,10.96,30.449,278,34.174,87,191,7
80.45192,9.717,30.703,248,34.186,87,191,7
80.47292,10.056,30.896,259,34.197,88,190,7
80.49393,11.073,30.449,281,34.207,87,191,7
80.51493,11.976,31.899,318,34.218,89,191,7
80.53593,12.089,33.044,333,34.23,94,191,7
80.55694,11.185,33.193,309,34.241,95,191,7
80.57795,11.863,33.267,329,34.253,95,192,7
80.59895,12.541,34.036,355,34.264,96,192,7
80.61995,12.541,34.595,361,34.276,99,193,7
80.64095,11.185,33.802,315,34.289,98,193,7
80.66196,11.524,33.647,323,34.299,95,193,7
80.68296,12.202,33.418,340,34.312,95,193,7
80.70396,12.428,34.676,359,34.324,98,194,7
80.72497,11.863,34.433,340,34.337,99,194,7
80.74597,12.541,34.433,360,34.347,98,194,7
80.76698,13.671,35.342,402,34.36,100,194,7
80.78798,12.88,35.512,381,34.373,100,194,7
80.80898,12.315,35.089,360,34.385,100,194,7
80.82999,12.202,35.173,357,34.398,100,194,7
80.85099,12.88,35.342,379,34.41,100,194,7
80.87199,12.88,35.089,376,34.423,100,194,7
80.893,12.767,35.089,373,34.436,100,194,7
80.91401,12.88,35.512,381,34.448,100,194,7
80.93501,13.219,36.033,397,34.461,102,195,7
80.95601,13.897,35.771,414,34.473,102,195,7
80.97701,12.88,36.21,388,34.486,103,195,7
80.99802,12.88,36.033,386,34.498,103,195,7
81.01902,7.57,32.896,207,34.509,94,196,8
81.04002,3.616,24.852,75,34.517,86,196,8
81.06103,5.423,20.845,94,34.524,74,195,8
81.08203,5.084,19.366,82,34.532,70,195,8
81.10303,5.762,18.561,89,34.538,67,195,8
81.12404,1.469,17.482,21,34.542,65,195,8
81.14504,6.666,13.471,75,34.549,44,194,8
81.16605,4.293,15.915,57,34.553,43,194,8
81.18705,6.892,16.303,94,34.559,43,194,8
81.20805,6.327,17.973,95,34.565,67,193,8
81.22906,5.988,18.943,94,34.572,71,192,9
81.25007,5.423,19.016,86,34.578,74,192,10
81.27107,4.745,18.491,73,34.586,71,191,10
81.29207,5.988,17.441,87,34.591,70,190,10
81.31307,6.214,18.15,94,34.599,69,190,10
81.33408,4.067,18.491,63,34.605,72,189,10
81.35508,0.565,13.313,6,34.609,72,189,10
81.37608,6.666,13.054,72,34.614,46,188,10
81.39709,5.31,15.288,68,34.62,44,188,10
81.41809,3.616,14.505,44,34.624,58,187,10
81.43909,6.553,14.592,80,34.63,57,186,10
81.4601,7.909,17.799,117,34.637,60,186,10
81.4811,4.971,19.598,81,34.643,75,185,10
81.50211,6.44,18.631,100,34.649,74,185,10
81.52311,5.988,19.214,96,34.656,74,185,10
81.54411,6.101,19.14,97,34.662,75,184,10
81.56512,6.101,19.24,98,34.67,75,184,10
81.58613,6.327,19.315,102,34.677,75,183,10
81.60711,6.44,19.214,103,34.683,75,182,10
81.62813,6.101,19.676,100,34.689,76,182,10
81.64913,5.875,20.024,98,34.698,78,181,10
81.67014,6.44,19.65,105,34.704,78,181,10
81.69114,6.666,19.65,109,34.71,77,180,10
81.71214,5.649,19.835,93,34.718,77,180,10
81.73315,5.762,19.265,92,34.725,76,180,10
81.75415,5.762,19.016,91,34.731,75,179,10
81.77515,5.762,18.655,90,34.737,73,179,10
81.79616,6.44,18.726,100,34.744,73,179,10
81.81716,6.892,19.24,110,34.752,74,178,10
81.83817,6.44,19.624,105,34.758,76,178,10
81.85917,5.875,19.889,97,34.765,77,178,10
81.88017,5.649,19.443,91,34.771,77,177,10
81.90118,6.44,19.391,104,34.779,75,177,10
81.92219,6.779,19.808,112,34.786,76,176,10
81.94319,5.762,19.889,95,34.792,77,176,10
81.96419,6.101,19.391,99,34.798,76,175,10
81.98519,6.214,19.729,102,34.807,76,175,10
82.0062,6.553,19.942,109,34.813,78,174,10
82.0272,5.988,19.755,99,34.819,78,174,10
82.0482,6.101,19.443,99,34.827,76,174,10
82.06921,6.101,19.97,101,34.834,77,173,10
82.09021,6.779,20.051,113,34.84,78,173,10
82.11121,6.779,20.106,113,34.848,78,172,10
82.13222,5.988,20.469,102,34.855,80,172,10
82.15322,6.553,20.188,110,34.861,80,171,10
82.17422,6.553,20.106,110,34.869,79,171,10
82.19523,6.214,20.328,105,34.876,79,169,10
82.21623,6.779,20.3,115,34.884,79,169,10
82.23724,6.779,20.699,117,34.89,80,168,10
82.25825,6.327,20.699,109,34.899,80,168,10
82.27924,6.214,20.612,107,34.905,80,167,10
82.30025,6.214,19.598,101,34.911,78,166,10
82.32125,5.649,19.755,93,34.92,76,165,10
82.34225,6.553,19.729,108,34.926,77,164,10
82.36326,6.779,20.216,114,34.932,78,164,10
82.38426,6.327,20.328,107,34.941,79,163,10
82.40527,5.875,20.216,99,34.947,79,163,10
82.42627,6.44,19.97,107,34.953,78,162,10
82.44727,6.44,19.676,106,34.962,78,161,10
82.46828,7.118,20.244,120,34.968,78,160,10
82.48928,5.988,21.084,105,34.976,80,159,10
82.51028,6.101,19.729,100,34.983,80,159,10
82.53129,6.44,20.024,107,34.989,77,159,10
82.55229,6.101,20.051,102,34.995,78,159,10
82.57331,6.666,19.942,111,35.004,78,159,10
82.59431,6.553,20.356,111,35.01,79,159,10
82.61531,6.327,20.44,108,35.018,80,159,10
82.63631,7.118,20.845,124,35.024,80,159,10
82.65731,6.214,20.612,107,35.033,80,159,10
82.67831,6.666,20.728,115,35.039,80,160,10
82.69932,6.44,20.757,111,35.045,80,160,10
82.72032,6.214,20.469,106,35.054,80,162,10
82.74133,6.892,20.583,118,35.06,80,163,10
82.76233,6.44,20.67,111,35.069,80,163,10
82.78333,6.666,20.67,115,35.075,80,163,10
82.80434,6.779,20.612,116,35.083,80,164,10
82.82534,6.101,20.44,104,35.089,80,163,10
82.84634,6.779,20.469,116,35.098,80,163,10
82.86735,6.44,20.497,110,35.104,80,162,10
82.88835,5.988,20.106,100,35.11,78,162,10
82.90936,6.553,19.889,109,35.119,78,162,10
82.93037,7.118,20.699,123,35.125,79,162,10
82.95136,6.101,20.526,104,35.133,80,162,10
82.97237,6.553,20.641,113,35.14,80,162,10
82.99337,6.44,20.161,108,35.146,80,161,10
83.01437,6.327,20.469,108,35.154,80,161,10
83.03538,6.553,20.497,112,35.161,80,161,10
83.05638,6.779,20.526,116,35.169,80,161,10
83.07738,6.44,20.67,111,35.175,80,160,10
83.09839,6.553,20.641,113,35.184,80,160,10
83.11939,6.327,20.161,106,35.19,79,160,10
83.1404,5.875,19.916,97,35.196,78,160,10
83.1614,6.666,19.916,111,35.205,78,160,10
83.1824,6.44,19.916,107,35.211,78,159,10
83.20341,5.988,19.942,99,35.217,78,159,10
83.22441,6.327,19.703,104,35.224,77,160,10
83.24541,7.796,21.084,137,35.232,80,159,10
83.26643,6.101,20.904,106,35.24,82,159,10
83.28743,6.892,20.875,120,35.247,81,160,10
83.30843,6.214,20.875,108,35.255,81,159,10
83.32943,6.553,20.994,115,35.261,81,159,10
83.35043,6.779,20.934,118,35.27,81,159,10
83.37144,6.44,20.994,113,35.276,81,159,10
83.39244,7.118,21.175,126,35.284,82,159,10
83.41344,6.44,21.236,114,35.291,83,159,10
83.43445,7.57,21.515,136,35.299,84,158,10
83.45545,6.553,21.833,119,35.305,85,158,10
83.47646,7.344,21.801,133,35.314,85,158,10
83.49746,7.231,22.128,133,35.322,83,157,10
83.51846,9.265,23.886,184,35.331,81,157,10
83.53947,7.118,24.36,144,35.339,83,155,10
83.56047,8.361,24.481,170,35.347,84,154,10
83.58147,8.474,25.064,177,35.356,86,154,10
83.60249,7.57,24.979,157,35.364,86,153,10
83.62348,8.587,24.686,177,35.372,85,153,10
83.64449,8.022,25.106,168,35.383,86,153,10
83.66549,7.909,25.021,165,35.391,86,152,10
83.68649,8.474,24.811,175,35.4,86,152,10
83.7075,7.683,25.064,160,35.408,86,152,10
83.7285,8.587,25.064,179,35.416,87,152,10
83.7495,8.587,25.235,180,35.425,87,151,10
83.77051,8.135,25.855,175,35.435,88,151,10
83.79151,8.7,25.72,186,35.444,88,151,10
83.81252,10.96,27.702,253,35.454,87,152,11
83.83352,9.943,28.897,239,35.465,90,152,11
83.85452,9.943,29.593,245,35.475,93,153,11
83.87553,9.039,29.241,220,35.484,91,153,11
83.89653,9.604,28.451,228,35.494,89,154,11
83.91753,10.056,28.617,240,35.504,90,155,11
83.93855,9.378,28.617,223,35.515,90,156,11
83.95955,9.83,28.728,235,35.525,90,157,11
83.98055,9.039,29.125,219,35.534,91,157,11
84.00155,9.717,28.728,232,35.544,90,158,11
84.02255,9.717,28.728,232,35.555,90,159,11
84.04356,9.943,28.841,239,35.565,90,160,11
84.06456,9.491,29.183,231,35.576,91,161,11
84.08556,9.83,29.299,240,35.586,91,161,11
84.10657,9.717,29.593,239,35.597,93,162,11
84.12757,9.604,29.416,235,35.605,93,162,11
84.14857,9.717,29.241,237,35.616,91,163,11
84.16958,9.83,28.954,237,35.626,91,164,11
84.19058,9.717,28.728,232,35.637,90,164,11
84.21159,9.717,28.954,234,35.647,90,165,11
84.23259,9.604,29.299,234,35.657,91,166,11
84.25359,9.152,28.954,221,35.666,91,166,11
84.27459,9.83,29.299,240,35.676,91,167,11
84.2956,10.056,29.011,243,35.687,91,167,11
84.3166,9.717,29.068,235,35.697,91,168,11
84.33761,9.604,28.728,230,35.708,90,169,11
84.35861,9.604,28.897,231,35.718,90,169,11
84.37962,9.717,29.299,237,35.729,91,170,11
84.40062,9.378,28.841,225,35.737,91,171,11
84.42162,9.83,28.954,237,35.748,90,171,11
84.44263,9.604,28.672,229,35.758,90,172,11
84.46363,9.604,28.617,229,35.769,90,173,11
84.48463,9.491,28.954,229,35.779,90,173,11
84.50564,9.604,28.954,232,35.79,91,174,11
84.52664,9.83,29.241,239,35.798,91,174,11
84.54765,10.169,29.475,250,35.808,93,175,11
84.56865,10.282,29.416,252,35.819,93,175,11
84.58965,10.056,29.653,248,35.829,93,176,11
84.61066,9.83,29.475,241,35.84,93,176,11
84.63167,9.717,29.358,238,35.85,93,176,11
84.65266,9.378,29.183,228,35.861,91,176,11
84.67367,9.717,29.183,236,35.871,91,177,11
84.69467,9.717,29.241,237,35.882,93,177,11
84.71568,9.717,29.125,236,35.892,91,177,11
84.73668,10.056,29.183,244,35.901,91,177,11
84.75768,10.169,29.475,250,35.911,93,178,11
84.77869,9.83,29.534,242,35.922,93,178,11
84.79969,10.282,29.894,256,35.932,94,178,11
84.82069,10.056,30.138,252,35.943,90,178,11
84.8417,10.508,30.449,266,35.953,87,178,11
84.8627,10.96,31.29,286,35.966,88,179,11
84.88371,9.943,30.576,253,35.976,88,179,11
84.90471,9.943,30.512,253,35.987,86,180,11
84.92571,10.734,29.894,267,35.997,86,180,11
84.94671,9.83,30.512,250,36.008,86,180,11
84.96772,10.508,30.639,268,36.018,87,181,11
84.98872,10.621,30.576,270,36.028,87,181,11
85.00973,9.83,30.639,251,36.039,87,181,11
85.03073,10.395,30.512,264,36.049,87,181,11
85.05173,10.282,30.2,259,36.06,86,182,11
85.07274,9.378,29.894,233,36.07,85,182,11
85.09374,11.073,30.077,277,36.081,85,182,11
85.11475,10.282,30.703,263,36.093,87,182,11
85.13575,9.943,30.449,252,36.104,87,182,11
85.15675,10.734,30.324,271,36.114,86,182,11
85.17776,9.943,30.449,252,36.125,86,182,11
85.19876,10.395,30.639,265,36.135,87,183,11
85.21976,11.073,30.639,282,36.146,87,183,11
85.24077,10.169,31.158,264,36.156,88,183,11
85.26177,9.83,30.639,251,36.167,87,183,11
85.28278,10.395,30.138,261,36.177,86,184,11
85.30379,10.056,30.015,251,36.188,85,184,11
85.32478,10.056,30.449,255,36.198,86,184,11
85.34579,11.411,30.449,289,36.211,87,184,11
85.36679,10.056,31.158,261,36.221,88,184,11
85.38779,10.282,30.896,265,36.232,88,184,11
85.4088,10.395,30.449,264,36.242,87,184,11
85.4298,9.717,30.387,246,36.253,87,184,11
85.45081,10.282,30.077,257,36.263,86,185,11
85.47181,10.508,30.262,265,36.274,86,184,11
85.49281,9.378,30.2,236,36.284,86,184,11
85.51382,11.073,29.954,276,36.295,86,184,11
85.53482,10.056,30.767,258,36.305,86,184,11
85.55582,10.056,30.832,258,36.316,88,185,11
85.57683,10.734,30.639,274,36.328,88,184,11
85.59783,9.717,30.262,245,36.339,87,185,11
85.61884,10.395,30.077,260,36.349,86,184,11
85.63984,10.395,30.077,260,36.36,86,184,11
85.66084,9.378,30.2,236,36.37,86,184,11
85.68185,10.621,30.449,269,36.381,86,184,11
85.70285,10.282,30.387,260,36.391,87,185,11
85.72385,9.943,30.387,252,36.402,86,185,11
85.74486,10.847,30.262,273,36.412,86,184,11
85.76586,9.83,30.324,248,36.423,86,185,11
85.78687,10.282,30.449,261,36.433,86,185,11
85.80787,11.073,30.896,285,36.444,87,184,11
85.82887,9.604,30.262,242,36.454,87,185,11
85.84988,10.621,30.512,270,36.464,87,185,11
85.87088,10.056,30.324,254,36.477,87,185,11
85.89188,10.056,29.954,251,36.488,86,185,11
85.91289,10.734,30.324,271,36.498,86,185,11
85.93389,10.282,30.324,260,36.508,86,185,11
85.9549,10.056,30.767,258,36.519,87,186,11
85.97591,10.621,30.324,268,36.529,87,186,11
85.9969,10.169,30.262,256,36.54,86,186,11
86.01791,10.056,30.639,257,36.55,87,186,11
86.03891,10.508,30.512,267,36.561,87,186,11
86.05991,10.282,30.639,262,36.571,87,186,11
86.08092,10.734,30.703,274,36.582,88,186,11
86.10192,10.734,31.29,280,36.594,89,186,11
86.12292,10.056,30.512,255,36.605,88,187,11
86.14393,9.83,30.512,250,36.615,87,187,11
86.16493,10.508,30.387,266,36.626,87,186,11
86.18594,9.604,29.773,238,36.636,85,187,11
86.20694,10.847,30.512,276,36.647,86,187,11
86.22794,10.395,30.077,260,36.657,86,187,11
86.24895,9.491,30.387,240,36.668,86,186,11
86.26995,10.282,29.713,254,36.678,85,187,11
86.29096,10.395,30.077,260,36.689,85,187,11
86.31196,9.943,30.262,251,36.699,86,187,11
86.33296,10.96,30.262,276,36.71,86,187,11
86.35397,9.717,30.576,247,36.72,87,187,11
86.37497,9.943,30.324,251,36.731,86,187,11
86.39597,10.056,29.713,249,36.741,85,187,11
86.41698,9.83,29.653,243,36.752,85,187,11
86.43798,10.621,29.534,261,36.762,84,187,11
86.45898,9.717,30.324,245,36.773,85,187,11
86.47999,10.734,29.954,268,36.783,86,187,11
86.50099,10.056,30.387,254,36.794,86,187,11
86.522,9.83,30.449,249,36.804,86,187,11
86.543,10.621,29.954,265,36.815,86,187,11
86.564,9.604,30.324,243,36.825,86,186,11
86.58501,10.395,30.015,260,36.835,86,186,11
86.60601,10.395,30.449,264,36.848,86,187,11
86.62702,9.491,30.077,238,36.859,86,187,11
86.64803,10.734,29.593,264,36.869,85,186,11
86.66902,9.717,30.138,244,36.879,85,187,11
86.69003,10.169,30.138,255,36.89,86,186,11
86.71103,10.282,29.773,255,36.9,85,187,11
86.73203,10.056,30.2,253,36.911,86,187,11
86.75304,10.621,30.2,267,36.921,86,187,11
86.77404,9.717,30.015,243,36.932,86,186,11
86.79504,10.395,30.2,261,36.942,86,187,11
86.81605,10.621,30.324,268,36.953,86,187,11
86.83705,9.378,30.2,236,36.963,86,186,11
86.85806,10.395,29.773,258,36.974,85,187,11
86.87906,10.056,29.894,250,36.984,85,187,11
86.90006,10.734,30.767,275,36.995,87,187,11
86.92107,10.734,30.767,275,37.005,88,187,11
86.94207,10.847,31.092,281,37.016,88,187,11
86.96308,10.508,31.423,275,37.028,89,187,11
86.98408,11.073,31.558,291,37.039,89,188,11
87.00508,11.185,31.899,297,37.049,90,187,11
87.02608,10.508,31.29,274,37.06,90,187,11
87.04709,10.282,31.423,269,37.072,89,187,11
87.06809,10.734,31.558,282,37.083,89,188,11
87.0891,11.298,31.423,296,37.093,89,188,11
87.1101,10.056,30.961,259,37.104,88,188,11
87.1311,9.943,30.576,253,37.114,87,188,11
87.15211,11.073,30.512,281,37.125,87,188,11
87.17311,10.395,30.767,266,37.137,87,188,11
87.19411,9.717,30.576,247,37.148,87,188,11
87.21512,11.073,30.832,284,37.158,87,188,11
87.23612,10.056,30.639,257,37.169,87,188,11
87.25713,9.83,30.639,251,37.179,87,188,11
87.27813,10.96,30.2,276,37.19,87,188,11
87.29914,10.734,31.026,277,37.2,87,188,11
87.32014,9.943,31.092,257,37.213,88,188,11
87.34114,10.734,30.832,276,37.223,88,189,11
87.36214,10.621,30.896,273,37.234,88,188,11
87.38315,10.169,30.767,261,37.244,88,188,11
87.40415,10.395,30.639,265,37.255,87,188,11
87.42516,11.073,30.324,280,37.265,87,189,11
87.44616,10.395,30.961,268,37.276,87,188,11
87.46716,10.282,31.092,266,37.286,88,189,11
87.48817,10.734,30.767,275,37.299,88,189,11
87.50917,10.169,30.703,260,37.309,87,189,11
87.53017,10.169,30.639,259,37.32,87,188,11
87.55118,10.734,30.512,273,37.33,87,188,11
87.57218,9.943,30.138,250,37.341,86,189,11
87.59319,10.508,30.138,264,37.351,86,189,11
87.61419,10.621,30.138,267,37.362,86,189,11
87.6352,9.717,30.387,246,37.372,86,189,11
87.6562,10.621,30.2,267,37.383,86,190,11
87.6772,10.734,30.703,274,37.393,87,190,11
87.6982,10.282,30.961,265,37.403,88,190,11
87.71921,10.847,30.961,280,37.416,88,190,11
87.74021,10.508,30.832,270,37.427,88,190,11
87.76122,10.282,30.767,263,37.437,88,190,11
87.78222,10.734,30.896,276,37.448,88,190,11
87.80322,10.847,30.703,277,37.458,88,190,11
87.82423,10.169,30.832,261,37.468,87,191,11
87.84523,10.621,30.703,272,37.481,88,190,11
87.86623,11.073,31.224,288,37.492,88,191,11
87.88724,10.734,31.026,277,37.502,88,190,11
87.90824,11.073,31.626,292,37.512,89,191,11
87.92924,10.508,31.558,276,37.523,89,191,11
87.95025,11.637,31.558,306,37.536,89,191,11
87.97126,10.395,31.092,269,37.546,89,191,11
87.99226,10.395,31.29,271,37.557,88,191,11
88.01326,11.073,31.224,288,37.567,89,191,11
88.03426,11.411,31.694,301,37.58,89,191,11
88.05527,10.847,31.356,283,37.59,89,191,11
88.07627,9.604,31.026,248,37.601,88,191,11
88.09727,10.395,30.387,263,37.611,87,191,11
88.11828,10.395,30.512,264,37.621,87,191,11
88.13928,9.943,30.387,252,37.632,87,191,11
88.16029,10.96,30.703,280,37.642,87,191,11
88.18129,10.734,30.896,276,37.655,88,191,11
88.20229,10.169,30.767,261,37.665,88,192,11
88.2233,10.96,31.026,283,37.676,88,191,11
88.2443,11.073,31.49,290,37.686,89,192,11
88.2653,10.169,30.639,259,37.697,88,192,11
88.28631,10.508,30.961,271,37.71,88,192,11
88.30732,11.185,31.626,295,37.72,89,192,11
88.32832,12.202,32.39,329,37.73,91,193,11
88.34932,11.863,32.75,324,37.743,93,193,11
88.37032,11.75,33.267,326,37.754,94,193,11
88.39133,11.637,33.044,320,37.766,94,194,11
88.41233,11.185,32.75,305,37.777,94,195,11
88.43333,11.411,32.605,310,37.789,93,195,11
88.45434,11.524,32.75,314,37.8,93,194,11
88.47534,10.96,32.605,298,37.812,93,195,11
88.49635,11.976,32.677,326,37.823,93,195,11
88.51735,11.863,33.044,326,37.835,94,195,11
88.53835,11.863,33.343,329,37.846,95,195,11
88.55936,12.202,33.802,343,37.858,96,195,11
88.58036,12.315,34.036,349,37.869,98,196,11
88.60136,12.202,33.879,344,37.881,96,195,11
88.62237,12.202,33.571,341,37.894,96,196,11
88.64338,12.541,34.036,355,37.904,96,196,11
88.66438,12.315,34.115,350,37.917,98,196,11
88.68538,12.654,34.273,361,37.93,98,196,11
88.70638,13.671,35.427,403,37.942,100,196,11
88.72739,14.349,36.844,440,37.955,105,196,11
88.74839,14.914,37.886,470,37.967,108,197,11
88.76939,16.27,39.195,531,37.982,111,197,11
88.7904,15.479,39.831,513,37.995,113,198,11
88.8114,7.457,37.216,231,38.007,109,198,11
88.83241,4.971,26.506,110,38.018,100,199,12
88.85341,5.423,21.673,98,38.024,80,198,12
88.87441,6.553,20.994,115,38.032,75,198,12
88.89542,2.825,18.774,44,38.039,68,198,12
88.91642,4.18,15.546,54,38.043,59,198,12
88.93742,7.118,14.737,87,38.049,53,197,12
88.95843,6.214,19.315,100,38.055,55,196,12
88.97944,2.486,16.43,34,38.062,55,196,12
89.00042,6.666,15.432,86,38.066,41,195,12
89.02144,7.57,18.608,117,38.074,43,195,12
89.04244,5.762,19.916,96,38.08,65,194,12
89.06345,5.762,19.443,93,38.087,68,193,12
89.08445,6.553,19.808,108,38.095,68,192,12
