Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
59.26507,6.44,37.122,199,31.296,83,133,0
59.28607,6.779,37.5,212,31.309,84,133,0
59.30707,6.327,37.029,195,31.321,83,133,0
59.32807,6.779,37.029,209,31.334,83,133,0
59.34907,6.779,37.596,212,31.348,84,133,0
59.37007,6.553,37.788,206,31.361,85,133,0
59.39107,6.779,37.405,211,31.374,84,133,0
59.41207,6.44,37.788,203,31.388,84,133,0
59.43307,7.005,37.788,220,31.401,85,133,0
59.45407,6.327,37.692,199,31.413,85,133,0
59.47507,6.779,37.596,212,31.426,84,133,0
59.49607,6.44,37.5,201,31.441,84,133,0
59.51707,6.779,37.5,212,31.453,84,133,0
59.53807,6.44,37.122,199,31.466,84,133,0
59.55907,6.553,37.5,205,31.478,84,133,0
59.58007,6.44,37.029,199,31.493,84,133,0
59.60107,6.779,37.5,212,31.506,84,133,0
59.62207,6.666,37.31,207,31.518,84,134,0
59.64307,6.44,37.216,200,31.531,84,134,0
59.66407,6.779,37.405,211,31.545,84,134,0
59.68507,6.553,37.405,204,31.558,84,135,0
59.70607,6.892,37.692,216,31.571,84,134,0
59.72707,6.101,37.692,191,31.583,85,134,0
59.74807,6.892,37.405,215,31.598,84,134,0
59.76907,6.44,37.216,200,31.61,84,134,0
59.79007,6.779,37.029,209,31.623,84,134,0
59.81107,6.327,37.596,198,31.636,84,134,0
59.83207,6.779,37.122,210,31.65,84,133,0
59.85307,6.327,37.31,197,31.663,84,133,0
59.87407,6.44,36.66,197,31.675,82,134,0
59.89507,6.666,36.569,203,31.688,82,134,0
59.91607,6.892,37.405,215,31.7,83,134,0
59.93707,6.44,37.692,202,31.715,84,134,0
59.95807,6.779,37.596,212,31.728,84,133,0
59.97907,6.327,36.936,195,31.74,84,133,0
60.00007,6.553,36.033,197,31.753,81,133,0
60.02107,6.553,37.122,203,31.765,83,133,0
60.04207,6.666,37.216,207,31.778,84,133,0
60.06307,6.44,36.936,198,31.793,83,133,0
60.08406,6.779,36.936,209,31.805,83,132,0
60.10506,6.44,37.405,201,31.818,83,132,0
60.12606,6.779,37.405,211,31.83,84,132,0
60.14707,6.666,37.596,209,31.843,84,133,0
60.16807,6.327,37.216,196,31.858,84,133,0
60.18907,6.666,37.405,208,31.87,84,134,0
60.21007,6.553,37.692,206,31.883,84,135,0
60.23107,6.779,37.31,211,31.895,84,136,0
60.25207,6.44,37.692,202,31.91,84,136,0
60.27307,6.892,37.405,215,31.923,84,136,0
60.29407,6.214,37.692,195,31.935,84,137,0
60.31507,6.779,37.5,212,31.95,84,137,0
60.33607,6.44,37.788,203,31.962,84,137,0
60.35707,6.44,37.405,201,31.975,84,136,0
60.37807,6.44,37.029,199,31.988,83,136,0
60.39907,6.892,37.31,214,32.002,84,136,0
60.42007,6.892,38.18,219,32.015,85,136,0
60.44106,6.44,38.783,208,32.027,87,135,0
60.46206,6.666,38.58,214,32.042,87,135,0
60.48307,6.214,38.18,198,32.055,86,134,0
60.50407,6.666,37.5,208,32.067,84,134,0
60.52507,6.666,37.692,209,32.082,84,134,0
60.54607,4.406,33.647,123,32.092,82,134,0
60.56707,5.536,26.893,124,32.103,77,134,0
60.58807,8.248,28.179,194,32.111,77,134,0
60.60907,4.745,35.945,142,32.124,83,133,0
60.63007,0.904,22.062,17,32.13,53,133,0
60.65107,7.57,11.173,70,32.134,42,132,0
60.67207,6.101,20.272,103,32.143,39,131,0
60.69307,0.226,13.982,3,32.147,39,130,0
60.71407,0.226,13.982,3,32.147,39,130,0
60.73507,0,0,-1,32.147,0,129,0
60.75606,0,0,-1,32.147,0,130,0
60.77706,0,0,-1,32.147,0,130,0
60.79806,0,0,-1,32.147,0,130,0
60.81907,0,5.989,-1,32.149,0,131,0
60.84007,0,0,-1,32.149,0,131,0
60.86106,0,0,-1,32.149,0,132,0
60.88206,0,0,-1,32.149,0,132,0
60.90306,0,0,-1,32.149,0,132,0
60.92406,0,0,-1,32.149,0,132,0
60.94506,0,0,-1,32.149,0,131,0
60.96606,0,0,-1,32.149,0,131,0
