Minutes,Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID,Altitude (m)
43.1649,0,9.198,132,7.13504,73,144,0,0,
43.1815,0,9.198,126,7.13759,73,144,0,0,
43.1982,0,9.072,122,7.14014,72,143,0,0,
43.2149,0,9.072,123,7.14266,72,143,0,0,
43.2315,0,9.072,129,7.14518,72,143,0,0,
43.2482,0,9.072,128,7.1477,72,143,0,0,
43.2649,0,9.198,130,7.15023,73,143,0,0,
43.2815,0,9.198,125,7.15278,73,143,0,0,
43.2982,0,8.946,124,7.15531,70,143,0,0,
43.3149,0,8.82,123,7.15777,71,143,0,0,
43.3315,0,9.072,133,7.16024,72,143,0,0,
43.3482,0,9.198,133,7.16277,73,142,0,0,
43.3649,0,9.198,127,7.16533,73,142,0,0,
43.3815,0,9.198,120,7.16788,72,143,0,0,
43.3982,0,8.946,117,7.17042,71,143,0,0,
43.4149,0,8.946,124,7.1729,71,143,0,0,
43.4315,0,9.072,125,7.17539,72,142,0,0,
43.4482,0,9.198,131,7.17793,73,142,0,0,
43.4648,0,9.198,131,7.18048,74,141,0,0,
43.4815,0,9.198,127,7.18306,73,141,0,0,
43.4982,0,9.198,123,7.18562,73,140,0,0,
43.5149,0,9.198,132,7.18817,73,139,0,0,
43.5315,0,9.45,145,7.19076,75,138,0,0,
43.5482,0,9.324,132,7.19338,74,138,0,0,
43.5648,0,9.198,125,7.19597,73,138,0,0,
43.5815,0,9.198,133,7.19853,73,137,0,0,
43.5982,0,9.198,117,7.20108,72,137,0,0,
43.6149,0,9.072,130,7.20361,72,136,0,0,
43.6315,0,9.198,128,7.20613,73,136,0,0,
43.6482,0,9.072,126,7.20868,72,135,0,0,
43.6649,0,9.072,121,7.2112,72,135,0,0,
43.6815,0,8.946,111,7.2137,70,135,0,0,
43.6982,0,8.82,114,7.21616,69,134,0,0,
43.7148,0,8.694,112,7.21858,69,134,0,0,
43.7315,0,8.82,116,7.221,70,134,0,0,
43.7482,0,8.82,121,7.22345,70,134,0,0,
43.7649,0,8.82,121,7.2259,70,134,0,0,
43.7815,0,8.82,106,7.22835,69,133,0,0,
43.7982,0,8.694,123,7.23077,69,133,0,0,
43.8148,0,8.82,119,7.23318,70,133,0,0,
43.8315,0,8.82,114,7.23563,69,133,0,0,
43.8482,0,8.82,123,7.23808,70,132,0,0,
43.8648,0,8.946,120,7.24055,71,132,0,0,
43.8815,0,9.072,131,7.24305,73,132,0,0,
43.8982,0,9.072,121,7.2456,72,132,0,0,
43.9148,0,8.946,119,7.24812,71,133,0,0,
43.9315,0,9.072,126,7.25061,72,133,0,0,
43.9482,0,8.946,121,7.25311,71,133,0,0,
43.9648,0,8.946,126,7.2556,71,133,0,0,
43.9815,0,9.072,125,7.25808,72,133,0,0,
43.9982,0,8.946,107,7.2606,71,133,0,0,
44.0148,0,8.694,114,7.26307,69,132,0,0,
44.0315,0,8.694,117,7.26549,69,132,0,0,
44.0482,0,8.694,118,7.2679,69,132,0,0,
44.0648,0,8.82,114,7.27035,69,132,0,0,
44.0815,0,8.82,120,7.27277,70,131,0,0,
44.0982,0,8.82,121,7.27522,70,131,0,0,
44.1148,0,8.82,114,7.27767,70,131,0,0,
44.1315,0,8.82,118,7.28012,70,131,0,0,
44.1482,0,8.694,109,7.28256,69,131,0,0,
44.1648,0,8.694,128,7.28497,71,130,0,0,
44.1815,0,8.946,128,7.28744,71,130,0,0,
44.1982,0,8.946,123,7.28993,71,130,0,0,
44.2148,0,8.946,122,7.29241,71,129,0,0,
44.2315,0,8.946,124,7.2949,71,129,0,0,
44.2482,0,9.072,120,7.2974,72,128,0,0,
44.2648,0,8.946,121,7.29992,71,128,0,0,
44.2815,0,9.072,128,7.3024,72,128,0,0,
44.2981,0,9.072,117,7.30492,72,128,0,0,
44.3148,0,8.946,118,7.30742,71,128,0,0,
44.3315,0,8.946,122,7.3099,71,128,0,0,
44.3482,0,8.82,114,7.31239,70,128,0,0,
44.3648,0,8.82,120,7.31484,70,129,0,0,
44.3815,0,8.946,123,7.3173,71,129,0,0,
44.3982,0,8.946,122,7.31978,71,129,0,0,
44.4148,0,8.946,124,7.32227,71,129,0,0,
44.4315,0,9.198,134,7.32475,73,129,0,0,
44.4481,0,9.198,124,7.32731,73,129,0,0,
44.4648,0,9.072,122,7.32985,72,129,0,0,
44.4815,0,8.946,121,7.33235,71,129,0,0,
44.4982,0,9.072,124,7.33486,71,128,0,0,
44.5148,0,9.072,124,7.33735,72,128,0,0,
44.5315,0,8.946,120,7.33987,71,128,0,0,
44.5481,0,9.072,124,7.34236,72,128,0,0,
44.5648,0,9.072,124,7.34488,72,127,0,0,
44.5815,0,8.946,124,7.34738,71,127,0,0,
44.5982,0,9.072,122,7.34987,71,127,0,0,
44.6148,0,9.072,125,7.35239,72,127,0,0,
44.6315,0,9.072,127,7.35491,72,127,0,0,
44.6481,0,9.072,124,7.35743,72,126,0,0,
44.6648,0,8.946,120,7.35993,70,126,0,0,
44.6815,0,8.82,111,7.36238,69,126,0,0,
44.6981,0,8.946,131,7.36481,71,126,0,0,
44.7148,0,8.946,117,7.36729,71,127,0,0,
44.7315,0,9.072,132,7.36978,72,127,0,0,
44.7481,0,9.198,130,7.37232,73,127,0,0,
44.7648,0,9.198,125,7.37488,73,127,0,0,
44.7815,0,9.072,114,7.37743,72,127,0,0,
44.7981,0,8.946,122,7.37995,71,127,0,0,
44.8148,0,9.072,123,7.38244,71,126,0,0,
44.8315,0,8.946,127,7.38494,72,127,0,0,
44.8481,0,9.072,125,7.38745,72,126,0,0,
44.8648,0,9.198,131,7.38997,73,127,0,0,
44.8815,0,9.198,126,7.39253,73,126,0,0,
44.8981,0,9.198,130,7.39508,73,126,0,0,
44.9148,0,9.198,127,7.39764,74,126,0,0,
44.9315,0,9.198,132,7.40022,73,125,0,0,
44.9481,0,9.198,130,7.40277,73,125,0,0,
44.9648,0,9.198,128,7.40533,73,124,0,0,
44.9815,0,9.198,130,7.40788,73,124,0,0,
44.9981,0,9.198,116,7.41044,72,123,0,0,
45.0148,0,8.946,121,7.41297,71,123,0,0,
45.0314,0,8.946,125,7.41545,71,123,0,0,
45.0481,0,9.198,137,7.41798,73,123,0,0,
45.0648,0,9.324,128,7.42055,73,123,0,0,
45.0815,0,9.198,131,7.42312,73,123,0,0,
45.0981,0,9.324,133,7.42568,74,123,0,0,
45.1148,0,9.324,132,7.42827,74,124,0,0,
45.1315,0,9.324,131,7.43086,73,124,0,0,
45.1481,0,9.198,120,7.43343,73,124,0,0,
45.1648,0,9.072,120,7.43598,72,124,0,0,
45.1815,0,9.072,130,7.4385,72,124,0,0,
45.1981,0,9.072,124,7.44102,72,124,0,0,
45.2148,0,9.198,118,7.44356,72,123,0,0,
45.2315,0,8.946,127,7.44609,71,124,0,0,
45.2481,0,8.946,117,7.44857,71,124,0,0,
45.2648,0,9.072,129,7.45107,72,124,0,0,
45.2814,0,9.198,125,7.45361,73,125,0,0,
45.2981,0,9.072,108,7.45615,70,125,0,0,
45.3148,0,8.82,113,7.45861,70,125,0,0,
45.3315,0,8.946,129,7.46106,71,124,0,0,
45.3481,0,8.946,125,7.46355,71,124,0,0,
45.3648,0,9.072,125,7.46605,72,123,0,0,
45.3814,0,9.198,130,7.46859,74,123,0,0,
45.3981,0,9.324,129,7.47118,73,122,0,0,
45.4148,0,9.324,131,7.47377,74,122,0,0,
45.4314,0,9.324,139,7.47636,74,121,0,0,
45.4481,0,9.45,127,7.47897,74,121,0,0,
45.4648,0,9.45,136,7.48157,75,120,0,0,
45.4814,0,9.324,133,7.48418,74,120,0,0,
45.4981,0,9.324,122,7.48677,74,120,0,0,
45.5148,0,8.946,130,7.48929,72,120,0,0,
45.5314,0,9.072,130,7.49181,73,119,0,0,
45.5481,0,9.198,124,7.49435,73,119,0,0,
45.5648,0,9.198,132,7.49691,73,119,0,0,
45.5814,0,9.198,125,7.49946,73,119,0,0,
45.5981,0,9.198,125,7.50202,73,119,0,0,
45.6148,0,9.072,120,7.50457,72,119,0,0,
45.6314,0,9.072,126,7.50709,72,120,0,0,
45.6481,0,9.198,129,7.50963,73,120,0,0,
45.6648,0,9.198,124,7.51218,73,121,0,0,
45.6814,0,9.198,126,7.51474,73,121,0,0,
45.6981,0,9.072,116,7.51729,72,122,0,0,
45.7148,0,8.946,119,7.51979,71,123,0,0,
45.7314,0,9.072,123,7.52229,72,123,0,0,
45.7481,0,9.072,129,7.52481,72,123,0,0,
45.7648,0,9.072,123,7.52733,72,123,0,0,
45.7814,0,9.072,124,7.52985,72,123,0,0,
45.7981,0,9.072,122,7.53237,72,123,0,0,
45.8148,0,8.946,116,7.53488,71,123,0,0,
45.8314,0,8.946,111,7.53736,70,123,0,0,
45.8481,0,8.82,116,7.53982,70,123,0,0,
45.8648,0,8.694,111,7.54226,69,123,0,0,
45.8814,0,8.82,117,7.54468,70,122,0,0,
45.8981,0,8.82,113,7.54713,70,122,0,0,
45.9148,0,8.82,118,7.54958,70,122,0,0,
45.9314,0,8.82,118,7.55203,71,121,0,0,
45.9481,0,8.946,115,7.55451,71,120,0,0,
45.9648,0,8.82,112,7.55699,70,120,0,0,
45.9814,0,8.694,111,7.55845,69,120,0,0,
45.9981,0,8.694,110,7.56086,69,120,0,0,
46.0148,0,8.82,120,7.5633,70,120,0,0,
46.0314,0,8.82,117,7.56575,70,120,0,0,
46.0481,0,8.946,127,7.5682,70,120,0,0,
46.0648,0,8.946,115,7.57069,71,120,0,0,
46.0814,0,9.072,128,7.57319,72,120,0,0,
46.0981,0,9.072,119,7.57571,72,121,0,0,
46.1147,0,8.82,119,7.57819,70,121,0,0,
46.1314,0,8.82,120,7.58064,71,121,0,0,
46.1481,0,8.946,115,7.58311,71,122,0,0,
46.1647,0,8.946,120,7.5856,71,122,0,0,
46.1814,0,8.946,117,7.58808,71,122,0,0,
46.1981,0,8.946,115,7.59057,71,122,0,0,
46.2147,0,8.946,125,7.59305,72,123,0,0,
46.2314,0,9.198,131,7.59557,73,123,0,0,
46.2481,0,9.198,126,7.59813,73,123,0,0,
46.2647,0,9.072,119,7.60067,72,123,0,0,
46.2814,0,9.072,126,7.60319,72,124,0,0,
46.2981,0,9.072,120,7.60571,72,124,0,0,
46.3147,0,9.072,118,7.60823,72,124,0,0,
46.3314,0,8.946,119,7.61074,71,124,0,0,
46.3481,0,8.946,115,7.61322,71,124,0,0,
46.3647,0,8.694,106,7.61571,69,124,0,0,
46.3814,0,8.694,107,7.61812,69,123,0,0,
46.3981,0,8.694,112,7.62054,69,123,0,0,
46.4147,0,8.694,111,7.62295,69,122,0,0,
46.4314,0,8.694,108,7.62537,69,121,0,0,
46.4481,0,8.694,110,7.62778,69,121,0,0,
46.4647,0,8.694,115,7.6302,69,120,0,0,
46.4814,0,8.82,118,7.63261,70,120,0,0,
46.498,0,8.82,112,7.63506,70,120,0,0,
46.5147,0,8.82,111,7.63751,70,120,0,0,
46.5314,0,8.82,122,7.63996,70,119,0,0,
46.548,0,8.946,111,7.64243,70,119,0,0,
46.5647,0,8.82,105,7.64489,69,119,0,0,
46.5814,0,8.694,119,7.64732,69,119,0,0,
46.598,0,8.946,124,7.64975,71,119,0,0,
46.6147,0,9.072,129,7.65224,72,119,0,0,
46.6314,0,9.072,115,7.65476,71,119,0,0,
46.648,0,8.946,118,7.65726,71,120,0,0,
46.6647,0,8.946,121,7.65974,71,120,0,0,
46.6814,0,9.072,125,7.66224,72,120,0,0,
46.698,0,9.072,118,7.66476,72,121,0,0,
46.7147,0,8.946,123,7.66726,71,121,0,0,
46.7314,0,8.946,123,7.66975,72,122,0,0,
46.748,0,9.072,122,7.67225,72,123,0,0,
46.7647,0,9.072,126,7.67477,72,123,0,0,
46.7814,0,9.198,133,7.6773,73,123,0,0,
46.798,0,9.198,130,7.67985,73,123,0,0,
46.8147,0,9.45,141,7.68241,75,123,0,0,
46.8314,0,9.45,134,7.68503,75,122,0,0,
46.848,0,9.45,132,7.68766,75,122,0,0,
46.8647,0,9.45,133,7.69028,75,122,0,0,
46.8814,0,9.45,136,7.69291,75,122,0,0,
46.898,0,9.45,131,7.69553,75,122,0,0,
46.9147,0,9.45,135,7.69816,75,122,0,0,
46.9314,0,9.45,120,7.70078,73,122,0,0,
46.948,0,9.198,125,7.70335,73,122,0,0,
46.9647,0,9.324,137,7.70591,74,121,0,0,
46.9814,0,9.324,133,7.7085,74,121,0,0,
46.998,0,9.45,130,7.71007,75,120,0,0,
47.0147,0,9.324,123,7.71269,74,120,0,0,
47.0314,0,9.198,119,7.71528,73,120,0,0,
47.048,0,9.072,125,7.71783,72,119,0,0,
47.0647,0,9.198,114,7.72036,72,119,0,0,
47.0814,0,9.072,114,7.72289,71,119,0,0,
47.098,0,8.946,122,7.72538,71,119,0,0,
47.1147,0,9.072,123,7.72787,72,119,0,0,
47.1314,0,9.198,133,7.73039,73,119,0,0,
47.148,0,9.198,123,7.73295,73,119,0,0,
47.1647,0,9.198,133,7.7355,73,119,0,0,
47.1814,0,9.198,131,7.73806,73,120,0,0,
47.198,0,9.324,125,7.74062,74,119,0,0,
47.2147,0,9.198,130,7.7432,73,120,0,0,
47.2314,0,9.198,118,7.74575,73,120,0,0,
47.248,0,8.82,102,7.74831,70,120,0,0,
47.2647,0,8.946,140,7.75076,71,120,0,0,
47.2813,0,9.576,155,7.75328,76,120,0,0,
47.298,0,9.702,134,7.75595,77,120,0,0,
47.3147,0,7.812,285,7.75844,73,120,0,0,
47.3314,0,9.702,273,7.76091,77,120,0,0,
47.348,0,9.702,255,7.76361,77,121,0,0,
47.3647,0,9.702,287,7.7663,78,121,0,0,
47.3813,0,9.954,290,7.76903,79,122,0,0,
47.398,0,9.954,267,7.77179,79,122,0,0,
47.4147,0,9.954,270,7.77456,79,123,0,0,
47.4313,0,9.828,266,7.77731,78,124,0,0,
47.448,0,9.828,260,7.78004,78,124,0,0,
47.4647,0,9.702,251,7.78276,77,125,0,0,
47.4813,0,9.828,308,7.78547,82,125,0,0,
47.498,0,10.206,271,7.78831,81,126,0,0,
47.5147,0,10.08,282,7.79114,80,126,0,0,
47.5313,0,10.08,295,7.79394,81,126,0,0,
47.548,0,10.332,307,7.79677,82,127,0,0,
47.5647,0,10.332,295,7.79964,82,127,0,0,
47.5814,0,10.206,292,7.80251,81,128,0,0,
47.598,0,10.332,291,7.80535,82,129,0,0,
47.6147,0,10.206,292,7.80821,81,130,0,0,
47.6313,0,10.206,283,7.81104,81,131,0,0,
47.648,0,10.08,283,7.81387,80,132,0,0,
47.6647,0,9.954,301,7.81665,81,133,0,0,
47.6813,0,10.332,309,7.81947,82,134,0,0,
47.698,0,10.458,304,7.82235,83,136,0,0,
47.7147,0,10.206,303,7.82521,82,136,0,0,
47.7313,0,10.332,306,7.82807,82,137,0,0,
47.748,0,10.458,301,7.83095,83,139,0,0,
47.7647,0,10.332,302,7.83383,82,140,0,0,
47.7813,0,10.332,297,7.8367,82,141,0,0,
47.798,0,10.332,294,7.83957,82,142,0,0,
47.8147,0,10.332,300,7.84244,82,143,0,0,
47.8313,0,10.332,283,7.84531,82,144,0,0,
47.848,0,10.206,306,7.84816,82,144,0,0,
47.8647,0,10.332,290,7.85102,82,145,0,0,
47.8813,0,10.332,297,7.85389,82,146,0,0,
47.898,0,10.332,297,7.85676,82,146,0,0,
47.9147,0,10.332,290,7.85963,82,147,0,0,
47.9313,0,10.332,292,7.8625,82,148,0,0,
47.948,0,10.206,275,7.86537,81,148,0,0,
47.9647,0,10.332,309,7.86821,82,149,0,0,
47.9813,0,10.332,288,7.87108,82,149,0,0,
47.998,0,10.206,292,7.87395,81,150,0,0,
48.0147,0,10.206,295,7.87679,81,150,0,0,
48.0313,0,10.332,297,7.87964,83,151,0,0,
48.048,0,10.458,310,7.88254,83,151,0,0,
48.0647,0,10.458,291,7.88544,82,152,0,0,
48.0813,0,10.206,288,7.88832,81,152,0,0,
48.098,0,10.206,286,7.89116,81,153,0,0,
48.1146,0,10.332,295,7.89401,81,153,0,0,
48.1313,0,10.332,294,7.89685,82,153,0,0,
48.148,0,10.206,294,7.89972,81,154,0,0,
48.1646,0,10.332,306,7.90257,83,154,0,0,
48.1813,0,10.458,296,7.90547,83,155,0,0,
48.198,0,10.332,300,7.90836,82,155,0,0,
48.2146,0,10.206,294,7.91123,81,156,0,0,
48.2313,0,10.332,293,7.91407,82,156,0,0,
48.248,0,10.206,290,7.91692,81,156,0,0,
48.2646,0,10.332,302,7.91975,82,157,0,0,
48.2813,0,10.332,292,7.92262,82,157,0,0,
48.298,0,10.332,283,7.92549,81,157,0,0,
48.3147,0,10.206,291,7.92836,81,158,0,0,
48.3313,0,10.206,296,7.9312,81,158,0,0,
48.348,0,10.206,294,7.93403,81,158,0,0,
48.3646,0,10.332,294,7.93687,82,158,0,0,
48.3813,0,10.206,305,7.93972,82,159,0,0,
48.398,0,10.332,299,7.94259,82,159,0,0,
48.4146,0,10.332,301,7.94546,82,159,0,0,
48.4313,0,10.458,301,7.94835,83,159,0,0,
48.448,0,10.458,311,7.95125,83,159,0,0,
48.4646,0,10.332,294,7.95414,82,160,0,0,
48.4813,0,10.332,301,7.95703,82,160,0,0,
48.498,0,10.458,320,7.95992,83,160,0,0,
48.5146,0,10.458,289,7.96282,82,161,0,0,
48.5313,0,10.206,298,7.9657,81,161,0,0,
48.548,0,10.332,288,7.96855,82,161,0,0,
48.5646,0,10.332,294,7.97142,82,161,0,0,
48.5813,0,10.458,312,7.97429,83,161,0,0,
48.598,0,10.458,294,7.97719,82,162,0,0,
48.6146,0,10.458,307,7.98007,83,162,0,0,
48.6313,0,10.458,297,7.98298,83,162,0,0,
48.648,0,10.332,312,7.98586,83,162,0,0,
48.6646,0,10.458,294,7.98876,83,163,0,0,
48.6813,0,10.458,305,7.99166,83,163,0,0,
48.698,0,10.458,301,7.99457,83,163,0,0,
48.7146,0,10.458,305,7.99747,83,163,0,0,
48.7313,0,10.458,297,8.00038,83,163,0,0,
48.748,0,10.584,333,8.00328,84,163,0,0,
48.7646,0,10.584,307,8.00622,84,163,0,0,
48.7813,0,10.458,300,8.00914,83,163,0,0,
48.798,0,10.332,293,8.01205,82,163,0,0,
48.8146,0,10.332,298,8.01492,82,163,0,0,
48.8313,0,10.458,303,8.01779,83,164,0,0,
48.8479,0,10.332,296,8.02068,82,164,0,0,
48.8646,0,10.332,304,8.02355,83,164,0,0,
48.8813,0,10.458,302,8.02645,83,164,0,0,
48.898,0,10.332,296,8.02934,82,165,0,0,
48.9146,0,10.206,296,8.03219,81,165,0,0,
48.9313,0,10.332,303,8.03502,82,165,0,0,
48.9479,0,10.332,305,8.03789,82,165,0,0,
48.9646,0,10.332,295,8.04076,82,166,0,0,
48.9813,0,10.332,293,8.04363,82,165,0,0,
48.9979,0,10.206,296,8.04648,81,166,0,0,
49.0146,0,10.332,297,8.04932,82,166,0,0,
49.0313,0,10.332,297,8.05219,82,166,0,0,
49.048,0,10.332,297,8.05506,82,165,0,0,
49.0646,0,10.332,298,8.05793,82,165,0,0,
49.0813,0,10.332,303,8.0608,82,165,0,0,
49.0979,0,10.458,313,8.06369,83,165,0,0,
49.1146,0,10.458,302,8.0666,83,165,0,0,
49.1313,0,10.332,290,8.06948,82,165,0,0,
49.148,0,10.332,297,8.07235,82,165,0,0,
49.1646,0,10.332,310,8.07522,83,165,0,0,
49.1813,0,10.458,298,8.07811,83,165,0,0,
49.1979,0,10.332,295,8.08101,82,165,0,0,
49.2146,0,10.332,306,8.08388,83,165,0,0,
49.2313,0,10.332,299,8.08677,82,164,0,0,
49.2479,0,10.332,290,8.08964,82,165,0,0,
49.2646,0,10.332,304,8.09251,82,164,0,0,
49.2813,0,10.332,301,8.09538,82,164,0,0,
49.2979,0,10.332,291,8.09825,82,165,0,0,
49.3146,0,10.332,297,8.10112,82,165,0,0,
49.3313,0,10.458,303,8.10401,83,165,0,0,
49.3479,0,10.332,296,8.10689,81,165,0,0,
49.3646,0,10.332,293,8.10974,82,165,0,0,
49.3813,0,10.332,298,8.11261,82,164,0,0,
49.3979,0,10.332,287,8.11548,82,164,0,0,
49.4146,0,10.332,311,8.11835,82,164,0,0,
49.4313,0,10.332,291,8.12122,82,164,0,0,
49.4479,0,10.332,286,8.12409,81,164,0,0,
49.4646,0,10.206,292,8.12693,81,164,0,0,
49.4813,0,10.332,294,8.12979,81,164,0,0,
49.4979,0,10.206,282,8.13263,81,163,0,0,
49.5146,0,10.332,303,8.13548,82,164,0,0,
49.5313,0,10.332,307,8.13835,83,164,0,0,
49.5479,0,10.332,290,8.14124,83,163,0,0,
49.5646,0,10.332,301,8.14411,82,164,0,0,
49.5812,0,10.332,314,8.14698,83,164,0,0,
49.5979,0,10.458,297,8.14988,83,164,0,0,
49.6146,0,10.332,302,8.15276,83,164,0,0,
49.6313,0,10.332,293,8.15565,82,164,0,0,
49.6479,0,10.332,297,8.15852,82,165,0,0,
49.6646,0,10.332,295,8.16139,82,165,0,0,
49.6812,0,10.332,294,8.16426,82,165,0,0,
49.6979,0,10.332,300,8.16713,82,165,0,0,
49.7146,0,10.458,302,8.17002,82,165,0,0,
49.7313,0,10.332,299,8.1729,82,166,0,0,
49.7479,0,10.458,290,8.17579,83,166,0,0,
49.7646,0,10.332,302,8.17869,82,166,0,0,
49.7812,0,10.458,294,8.18157,83,166,0,0,
49.7979,0,10.458,306,8.18448,83,167,0,0,
49.8146,0,10.458,308,8.18738,83,166,0,0,
49.8312,0,10.332,293,8.19027,82,167,0,0,
49.8479,0,10.332,303,8.19314,82,167,0,0,
49.8646,0,10.332,298,8.19601,83,167,0,0,
49.8813,0,10.458,305,8.1989,83,166,0,0,
49.8979,0,10.458,296,8.20181,83,167,0,0,
49.9146,0,10.332,296,8.2047,83,166,0,0,
49.9312,0,10.206,282,8.20759,81,167,0,0,
49.9479,0,10.332,306,8.21043,82,166,0,0,
49.9646,0,10.332,300,8.2133,82,166,0,0,
49.9812,0,10.332,302,8.21617,82,166,0,0,
49.9979,0,10.332,310,8.21904,82,166,0,0,
50.0146,0,10.458,312,8.22191,83,166,0,0,
50.0312,0,10.458,309,8.22482,83,167,0,0,
50.0479,0,10.584,301,8.22774,82,166,0,0,
50.0646,0,10.584,315,8.23065,84,166,0,0,
50.0812,0,10.458,292,8.23358,83,167,0,0,
50.0979,0,10.458,302,8.23648,83,166,0,0,
50.1146,0,10.458,293,8.23939,83,167,0,0,
50.1312,0,10.332,303,8.24228,82,167,0,0,
50.1479,0,10.458,312,8.24515,83,166,0,0,
50.1646,0,10.584,300,8.24806,83,167,0,0,
50.1812,0,10.458,300,8.25098,83,167,0,0,
50.1979,0,10.332,290,8.25388,82,167,0,0,
50.2146,0,10.332,304,8.25675,82,167,0,0,
50.2312,0,10.332,302,8.25962,82,167,0,0,
50.2479,0,10.332,301,8.26249,82,168,0,0,
50.2646,0,10.332,309,8.26536,84,168,0,0,
50.2812,0,10.458,297,8.26826,83,168,0,0,
50.2979,0,10.332,306,8.27115,83,168,0,0,
50.3146,0,10.332,283,8.27405,82,168,0,0,
50.3312,0,10.206,292,8.27691,81,168,0,0,
50.3479,0,10.332,294,8.27976,82,168,0,0,
50.3646,0,10.332,301,8.28263,82,168,0,0,
50.3812,0,10.332,291,8.2855,82,168,0,0,
50.3979,0,10.332,305,8.28837,82,168,0,0,
50.4145,0,10.332,296,8.29124,82,168,0,0,
50.4312,0,10.332,309,8.29411,82,168,0,0,
50.4479,0,10.458,309,8.29698,82,168,0,0,
50.4646,0,10.332,301,8.29988,82,168,0,0,
50.4812,0,10.458,298,8.30276,82,168,0,0,
50.4979,0,10.332,279,8.30564,82,168,0,0,
50.5145,0,10.206,291,8.3085,81,168,0,0,
50.5312,0,10.332,288,8.31135,82,168,0,0,
50.5479,0,10.332,303,8.31422,82,168,0,0,
50.5645,0,10.332,285,8.31709,81,168,0,0,
50.5812,0,10.332,295,8.31993,82,167,0,0,
50.5979,0,10.206,286,8.3228,81,167,0,0,
50.6146,0,10.332,281,8.32565,82,168,0,0,
50.6312,0,10.206,287,8.32852,81,167,0,0,
50.6479,0,10.206,293,8.33135,81,168,0,0,
50.6645,0,10.206,291,8.33419,81,168,0,0,
50.6812,0,10.206,290,8.33702,81,167,0,0,
50.6979,0,10.206,291,8.33986,81,168,0,0,
50.7145,0,10.206,283,8.34269,81,168,0,0,
50.7312,0,10.206,292,8.34553,81,167,0,0,
50.7479,0,10.206,292,8.34836,81,168,0,0,
50.7645,0,10.206,287,8.3512,81,167,0,0,
50.7812,0,10.206,293,8.35403,81,167,0,0,
50.7979,0,10.332,296,8.35688,83,168,0,0,
50.8145,0,10.458,305,8.35975,83,167,0,0,
50.8312,0,10.332,287,8.36265,82,168,0,0,
50.8479,0,10.206,292,8.3655,82,168,0,0,
50.8645,0,10.206,285,8.36837,81,167,0,0,
50.8812,0,10.206,293,8.3712,81,168,0,0,
50.8979,0,10.332,291,8.37405,81,168,0,0,
50.9145,0,10.332,300,8.37689,82,167,0,0,
50.9312,0,10.332,293,8.37976,82,168,0,0,
50.9479,0,10.332,310,8.38263,82,168,0,0,
50.9645,0,10.458,297,8.38551,83,168,0,0,
50.9812,0,10.206,290,8.38839,81,168,0,0,
50.9979,0,10.206,280,8.39122,81,168,0,0,
51.0145,0,10.206,287,8.39406,81,168,0,0,
51.0312,0,10.08,300,8.39688,81,168,0,0,
51.0479,0,10.332,296,8.39971,81,168,0,0,
51.0645,0,10.206,291,8.40257,81,168,0,0,
51.0812,0,10.332,291,8.40542,82,167,0,0,
51.0979,0,10.332,285,8.40829,82,167,0,0,
51.1145,0,10.08,295,8.41112,81,167,0,0,
51.1312,0,10.332,293,8.41394,82,167,0,0,
51.1478,0,10.206,276,8.41681,81,167,0,0,
51.1645,0,10.08,280,8.41962,80,167,0,0,
51.1812,0,10.08,284,8.42242,80,167,0,0,
51.1979,0,10.332,297,8.42524,82,167,0,0,
51.2145,0,10.332,287,8.42811,81,167,0,0,
51.2312,0,10.332,300,8.43095,82,168,0,0,
51.2478,0,10.332,290,8.43382,82,167,0,0,
51.2645,0,10.332,288,8.43669,82,167,0,0,
51.2812,0,10.332,305,8.43956,82,167,0,0,
51.2979,0,10.332,276,8.44243,82,168,0,0,
51.3145,0,10.206,289,8.44527,81,167,0,0,
51.3312,0,10.206,287,8.4481,81,168,0,0,
51.3479,0,10.206,277,8.45094,81,168,0,0,
51.3645,0,10.08,275,8.45377,80,168,0,0,
51.3812,0,10.206,296,8.45658,81,168,0,0,
51.3978,0,10.332,273,8.45944,82,168,0,0,
51.4145,0,10.206,276,8.46231,81,167,0,0,
51.4312,0,10.206,285,8.46514,81,167,0,0,
51.4479,0,10.206,302,8.46798,82,168,0,0,
51.4645,0,10.332,285,8.47084,82,167,0,0,
51.4812,0,10.332,291,8.47371,81,167,0,0,
51.4978,0,10.332,291,8.47658,81,168,0,0,
51.5145,0,10.332,297,8.47943,82,168,0,0,
51.5312,0,10.332,287,8.4823,82,167,0,0,
51.5478,0,10.206,293,8.48517,81,168,0,0,
51.5645,0,10.206,292,8.488,81,168,0,0,
51.5812,0,10.332,290,8.49086,82,168,0,0,
51.5978,0,10.332,301,8.49373,82,168,0,0,
51.6145,0,10.332,291,8.4966,82,168,0,0,
51.6312,0,10.332,287,8.49947,81,168,0,0,
51.6478,0,10.332,297,8.50231,81,168,0,0,
51.6645,0,10.332,298,8.50518,82,168,0,0,
51.6812,0,10.206,286,8.50805,81,168,0,0,
51.6978,0,10.332,307,8.51089,82,168,0,0,
51.7145,0,10.332,282,8.51376,82,168,0,0,
51.7312,0,10.206,288,8.51663,81,168,0,0,
51.7478,0,10.206,293,8.51947,81,168,0,0,
51.7645,0,10.206,283,8.5223,80,168,0,0,
51.7812,0,10.206,292,8.52511,81,168,0,0,
