Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
59.25704,6.553,40.266,220,38.769,84,156,6
59.27804,7.005,39.831,232,38.783,84,156,6
59.29904,6.44,39.939,214,38.796,84,156,6
59.32004,7.118,39.511,234,38.811,83,156,6
59.34104,6.779,40.711,230,38.825,85,156,6
59.36204,6.44,40.157,215,38.838,84,156,6
59.38304,6.666,38.885,216,38.853,83,157,6
59.40404,7.005,39.405,230,38.865,82,157,6
59.42504,6.666,39.511,219,38.88,83,157,6
59.44604,7.118,40.488,240,38.895,84,156,6
59.46704,6.553,40.048,219,38.907,84,157,6
59.48804,6.553,39.092,213,38.922,83,156,6
59.50904,6.666,38.988,216,38.934,81,156,6
59.53004,7.118,38.988,231,38.949,81,156,6
59.55104,6.214,39.195,203,38.962,82,156,6
59.57204,7.344,39.195,240,38.976,82,156,6
59.59304,6.327,39.195,207,38.991,82,156,6
59.61404,7.118,38.885,230,39.004,81,156,6
59.63504,6.666,39.939,222,39.018,82,156,6
59.65604,7.118,40.048,237,39.031,84,156,6
59.67704,6.553,40.599,222,39.045,85,156,6
59.69804,7.005,40.157,234,39.06,84,156,6
59.71904,6.327,39.939,210,39.075,84,157,6
59.74004,7.005,39.724,232,39.087,83,157,6
59.76104,6.666,39.724,220,39.102,83,157,6
59.78204,7.231,40.048,241,39.117,83,157,6
59.80304,6.327,40.048,211,39.129,84,157,6
59.82404,7.005,39.724,232,39.144,83,157,6
59.84504,6.44,39.617,212,39.157,83,157,6
59.86604,7.005,38.885,227,39.171,82,157,6
59.88704,6.553,38.988,213,39.184,81,157,6
59.90804,6.666,38.681,215,39.198,81,157,6
59.92904,6.327,37.983,200,39.211,80,157,6
59.95004,7.231,38.479,232,39.226,80,157,6
59.97104,6.779,39.724,224,39.238,82,157,6
59.99204,6.779,39.3,222,39.253,83,157,6
60.01304,7.231,40.599,244,39.268,85,157,6
60.03404,6.553,40.377,220,39.28,85,157,6
60.05504,6.327,39.724,209,39.295,84,157,6
60.07604,6.779,39.511,223,39.31,83,157,6
60.09704,7.005,39.617,231,39.322,83,158,6
60.11804,6.553,39.511,216,39.337,83,157,6
60.13904,6.779,39.405,222,39.349,82,157,6
60.16003,6.892,39.511,227,39.364,83,158,6
60.18103,6.666,39.939,222,39.379,83,158,6
60.20203,6.666,39.3,218,39.391,83,158,6
60.22303,7.005,38.988,227,39.406,82,158,6
60.24403,6.779,39.831,225,39.419,83,158,6
60.26503,6.892,40.266,231,39.433,84,158,6
60.28603,6.779,40.266,227,39.448,85,158,6
60.30703,6.666,40.377,224,39.463,85,158,6
60.32804,7.005,40.266,235,39.475,85,159,6
60.34904,6.44,40.488,217,39.49,85,159,6
60.37004,7.005,39.831,232,39.504,84,159,6
60.39104,6.44,39.511,212,39.517,83,159,6
60.41204,7.118,40.048,237,39.532,84,159,6
60.43304,6.327,39.831,210,39.546,84,159,6
60.45404,7.005,39.195,229,39.559,83,159,6
60.47504,6.666,40.157,223,39.574,83,159,6
60.49604,6.892,39.831,229,39.588,84,160,6
60.51703,6.553,39.617,216,39.601,83,160,6
60.53803,7.231,39.939,240,39.616,83,160,6
60.55903,6.327,40.048,211,39.63,84,160,6
60.58003,7.005,39.511,230,39.643,83,160,6
60.60103,6.327,39.405,208,39.657,82,160,6
60.62203,7.231,39.405,237,39.67,82,161,6
60.64303,6.44,40.048,215,39.685,83,160,6
60.66404,7.231,40.488,244,39.699,84,160,6
60.68504,6.214,39.617,205,39.712,84,161,6
60.70604,7.231,39.405,237,39.727,83,161,6
60.72704,6.44,40.048,215,39.741,83,161,6
60.74804,6.892,39.511,227,39.754,83,161,6
60.76904,6.666,40.048,222,39.769,83,161,6
60.79004,7.118,40.048,237,39.783,84,161,6
60.81104,6.666,39.831,221,39.796,84,161,6
60.83203,6.666,39.724,220,39.81,83,161,6
60.85303,6.553,39.831,217,39.825,83,161,6
60.87403,7.118,39.405,234,39.838,83,160,6
60.89503,6.553,39.939,218,39.852,83,161,6
60.91603,7.118,40.266,239,39.867,84,161,6
60.93703,6.666,40.824,227,39.88,85,160,6
60.95803,6.666,40.377,224,39.894,85,161,6
60.97903,7.118,39.939,237,39.909,84,161,6
61.00003,6.327,40.048,211,39.922,84,161,6
61.02103,7.118,40.266,239,39.936,84,162,6
61.04203,6.666,40.599,225,39.951,85,162,6
61.06303,7.005,40.488,236,39.966,85,162,6
61.08403,6.553,40.048,219,39.978,84,163,6
61.10503,5.649,38.18,180,39.993,81,163,6
61.12603,5.197,32.39,140,40.003,78,163,6
61.14703,4.858,27.912,113,40.014,69,163,6
61.16803,0.452,22.397,8,40.018,69,162,6
61.18903,0,11.224,0,40.02,69,160,6
61.21003,0,0,-1,40.02,0,159,6
61.23103,0,0,-1,40.02,0,158,6
61.25203,0,0,-1,40.02,0,157,6
61.27303,0,0,-1,40.02,0,157,6
61.29403,0,5.989,-1,40.022,0,156,6
61.31503,0,0,-1,40.022,0,156,6
61.33603,0,0,-1,40.022,0,155,6
61.35703,0,0,-1,40.022,0,155,6
61.37803,0,0,-1,40.022,0,154,6
61.39903,0,0,-1,40.022,0,153,6
61.42003,0,0,-1,40.022,0,152,6
61.44103,0,0,-1,40.022,0,152,6
