Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.44124,0,10.249,0,23.847,0,135,2
47.46224,0,5.217,0,23.849,0,135,2
47.48324,3.841,5.217,17,23.849,0,135,2
47.50424,6.892,6.095,35,23.853,0,134,2
47.52524,4.293,12.962,46,23.857,32,134,2
47.54624,4.632,13.864,53,23.861,42,134,2
47.56724,4.067,14.932,51,23.868,51,135,2
47.58824,3.954,15.32,50,23.872,53,136,2
47.60924,5.084,15.779,67,23.878,54,136,2
47.63024,2.938,15.662,38,23.884,54,137,2
47.65124,0.113,11.953,1,23.886,54,137,2
47.67224,0,8.916,0,23.889,0,137,2
47.69324,0,5.189,0,23.891,0,136,2
47.71424,0,0,-1,23.891,0,136,2
47.73524,0.339,0,-1,23.891,0,135,2
47.75624,1.13,0,-1,23.891,0,134,2
47.77724,0.339,0,-1,23.891,0,133,2
47.79824,0.113,0,-1,23.891,0,132,2
47.81924,0.113,0,-1,23.891,0,131,2
47.84024,0.226,0,-1,23.891,0,131,2
47.86124,1.921,0,-1,23.891,0,130,2
47.88224,0.113,0,-1,23.891,0,130,2
47.90324,0,0,-1,23.891,0,131,2
47.92424,0.113,0,-1,23.891,0,131,2
49.83252,10.056,17.257,144,23.91,62,138,2
49.85352,9.604,23.063,184,23.918,71,138,2
49.87452,9.039,24.645,185,23.926,85,138,2
49.89552,8.361,24.727,172,23.935,86,137,2
49.91652,8.361,21.421,149,23.943,78,137,2
49.93752,9.039,21.996,166,23.949,77,136,2
49.95852,8.474,23.886,169,23.958,78,135,2
49.97952,9.265,25.855,199,23.968,75,135,2
50.00051,9.378,27.495,215,23.977,76,134,2
50.02151,8.7,28.341,205,23.987,80,134,2
50.04251,8.7,28.954,210,23.998,81,135,2
50.06351,9.604,28.396,227,24.008,78,135,2
50.08451,8.587,30.639,219,24.019,75,135,2
50.10551,9.039,31.092,234,24.029,79,134,2
50.12651,9.604,32.178,257,24.039,80,135,2
50.14751,8.7,32.461,235,24.052,82,135,2
50.16851,8.813,32.248,237,24.063,82,137,2
50.18951,8.813,32.108,236,24.075,81,138,2
50.21051,9.039,32.038,241,24.086,81,138,2
50.23151,8.813,32.97,242,24.096,83,139,2
50.25252,8.7,33.494,243,24.109,85,140,2
50.27352,8.474,33.118,234,24.121,84,141,2
50.29452,8.926,33.044,246,24.132,84,141,2
50.31552,8.7,33.343,242,24.144,85,141,2
50.33652,9.604,33.267,266,24.155,85,141,2
50.35752,8.587,32.677,234,24.167,83,142,2
50.37852,9.83,32.39,265,24.178,83,144,2
50.39952,8.474,32.178,227,24.188,82,145,2
50.42052,9.039,32.178,242,24.201,82,146,2
50.44152,8.135,32.896,223,24.211,84,146,2
50.46252,8.474,32.677,231,24.224,84,149,2
50.48352,7.796,31.899,207,24.234,82,150,2
50.50452,8.474,31.83,225,24.245,81,151,2
50.52552,8.135,32.97,223,24.257,83,152,2
50.54652,8.587,33.193,237,24.27,84,153,2
50.56752,7.909,33.571,221,24.281,85,153,2
50.58852,8.474,33.494,236,24.293,85,153,2
50.60952,7.57,33.494,211,24.304,85,154,2
50.63052,8.248,32.533,223,24.316,84,153,2
50.65152,7.796,32.677,212,24.327,83,153,2
50.67252,8.248,33.193,228,24.339,84,153,2
50.69352,7.57,32.677,206,24.35,84,154,2
50.71452,8.248,32.677,224,24.362,83,153,2
50.73552,8.022,33.418,223,24.373,84,153,2
50.75652,7.909,33.418,220,24.385,85,153,2
50.77752,7.796,33.494,217,24.396,85,154,2
50.79852,7.796,33.267,216,24.408,85,153,2
50.81952,8.135,33.044,224,24.419,85,154,2
50.84052,7.683,33.044,211,24.431,84,154,2
50.86152,8.135,33.418,226,24.444,85,154,2
50.88251,7.796,33.724,219,24.455,86,154,2
50.90351,7.683,33.957,217,24.467,86,154,2
50.92451,8.135,33.267,225,24.478,86,154,2
50.94552,7.796,34.433,224,24.49,86,154,2
50.96652,7.683,34.194,219,24.503,87,154,2
50.98751,7.909,33.879,223,24.515,86,154,2
51.00852,7.57,34.115,215,24.526,87,154,2
51.02952,8.022,34.194,228,24.538,87,153,2
51.05052,7.909,34.273,226,24.551,87,153,2
51.07152,7.457,34.353,213,24.561,87,152,2
51.09252,7.796,34.514,224,24.574,88,152,2
51.11352,7.796,34.194,222,24.587,87,153,2
51.13452,7.344,33.879,207,24.599,86,153,2
51.15552,8.022,34.115,228,24.61,87,153,2
51.17652,7.57,33.957,214,24.622,87,153,2
51.19752,7.457,34.036,211,24.635,86,153,2
51.21852,8.022,34.514,231,24.645,87,153,2
51.23952,7.796,34.758,226,24.658,88,153,2
51.26052,7.344,34.514,211,24.67,88,153,2
51.28152,7.796,34.758,226,24.683,88,153,2
51.30252,7.796,34.353,223,24.693,88,153,2
51.32352,7.457,34.433,214,24.706,87,153,2
51.34452,7.457,34.433,214,24.719,88,153,2
51.36552,7.909,34.433,227,24.731,88,153,2
51.38652,7.231,34.595,208,24.742,88,153,2
51.40752,7.231,33.879,204,24.754,86,153,2
51.42852,7.909,33.418,220,24.767,86,153,2
51.44952,7.457,34.036,211,24.777,86,153,2
51.47052,7.683,34.595,221,24.79,88,153,2
51.49152,7.796,34.676,225,24.802,88,153,2
51.51252,7.344,34.758,213,24.815,88,153,2
51.53352,7.457,34.923,217,24.828,88,153,2
51.55452,7.796,34.84,226,24.838,88,153,2
51.57552,7.796,34.433,224,24.851,88,153,2
51.59652,7.344,34.676,212,24.863,88,153,2
51.61752,7.344,34.923,214,24.876,88,153,2
51.63852,7.909,34.433,227,24.888,88,154,2
51.65952,7.344,34.923,214,24.899,88,154,2
51.68052,7.457,34.84,216,24.911,88,154,2
51.70152,7.457,34.676,215,24.924,88,154,2
51.72252,7.457,34.433,214,24.937,88,154,2
51.74352,7.344,34.273,210,24.947,88,154,2
51.76452,7.57,34.353,217,24.96,88,154,2
51.78552,7.344,34.194,209,24.972,87,154,2
51.80652,7.005,33.193,194,24.983,85,153,2
51.82752,8.135,33.267,225,24.995,84,153,2
51.84852,7.683,34.273,219,25.008,86,153,2
51.86952,7.457,34.514,214,25.018,88,153,2
51.89052,7.796,34.433,224,25.031,88,152,2
51.91152,7.683,34.273,219,25.043,87,152,2
51.93252,7.57,34.84,220,25.056,88,151,2
51.95353,7.457,34.036,211,25.067,87,151,2
51.97452,7.796,33.418,217,25.079,86,151,2
51.99552,7.457,34.194,212,25.092,86,151,2
52.01652,7.457,34.514,214,25.104,87,151,2
52.03752,7.344,34.273,210,25.115,87,151,2
52.05852,7.457,34.514,214,25.127,88,150,2
52.07952,7.796,35.006,227,25.14,89,150,2
52.10052,7.457,35.006,217,25.152,89,150,2
52.12152,7.231,34.595,208,25.163,88,150,2
52.14252,7.457,35.512,221,25.176,89,149,2
52.16352,7.57,35.089,221,25.188,90,150,2
52.18452,7.683,35.427,227,25.201,90,150,2
52.20552,7.005,35.173,205,25.213,89,150,2
52.22652,7.005,34.595,202,25.226,88,150,2
52.24752,7.796,34.115,221,25.238,88,150,2
52.26852,7.57,34.84,220,25.249,88,149,2
52.28952,7.344,35.173,215,25.261,89,149,2
52.31052,7.457,35.257,219,25.274,89,149,2
52.33152,7.231,35.684,215,25.287,90,149,2
52.35252,7.457,35.006,217,25.299,89,148,2
52.37352,7.005,34.84,203,25.312,88,148,2
52.39452,7.457,34.433,214,25.324,88,148,2
52.41552,7.005,34.676,202,25.335,89,148,2
52.43652,7.457,34.115,212,25.347,80,148,2
52.45752,7.683,35.858,229,25.36,80,148,2
52.47852,7.57,36.299,229,25.373,81,149,2
52.49952,7.457,36.66,228,25.385,82,149,2
52.52052,7.57,37.029,233,25.398,83,149,2
52.54152,7.005,37.216,217,25.412,83,149,2
52.56252,7.683,36.752,235,25.425,83,149,2
52.58352,7.457,37.31,232,25.438,83,149,2
52.60452,7.683,37.5,240,25.45,84,148,2
52.62551,7.457,38.081,236,25.465,85,148,2
52.64651,7.457,37.788,235,25.477,85,148,2
52.66751,7.457,37.596,233,25.49,85,149,2
52.68851,7.118,37.405,222,25.503,84,149,2
52.70951,7.683,37.788,242,25.517,84,149,2
52.73051,7.005,36.936,215,25.53,84,149,2
52.75151,7.796,37.788,245,25.542,84,149,2
52.77251,7.344,37.788,231,25.555,85,149,2
52.79351,7.457,38.081,236,25.57,85,149,2
52.81451,7.457,38.18,237,25.582,86,150,2
52.83551,7.118,38.279,227,25.597,86,150,2
52.85651,7.796,38.081,247,25.609,86,150,2
52.87751,7.005,37.886,221,25.622,85,150,2
52.89851,8.022,38.479,257,25.637,86,150,2
52.91951,7.344,39.511,242,25.649,88,150,2
52.94051,7.005,37.788,220,25.664,84,151,2
52.96151,8.135,39.3,266,25.676,82,151,2
52.98251,7.005,39.831,232,25.691,83,151,2
53.00351,7.909,39.831,262,25.704,83,151,2
53.02451,7.118,40.266,239,25.718,84,150,2
53.04551,7.57,39.939,252,25.733,84,150,2
53.06651,7.005,39.617,231,25.746,83,151,2
53.08751,7.796,39.724,258,25.76,83,151,2
53.10851,7.005,39.831,232,25.775,83,151,2
53.12951,7.796,39.617,257,25.788,83,151,2
53.15051,7.57,40.048,252,25.802,83,151,2
53.17151,7.796,39.831,259,25.817,81,152,2
53.19251,7.457,42.349,263,25.832,81,152,2
53.21351,7.909,42.594,281,25.846,82,152,2
53.23451,7.118,42.842,254,25.861,83,152,2
53.25551,7.57,41.987,265,25.876,82,152,2
53.27651,7.457,41.749,259,25.89,81,153,2
53.29751,7.57,41.631,262,25.905,81,153,2
53.31851,7.57,42.228,266,25.92,82,153,2
53.33951,7.231,42.228,254,25.934,82,154,2
53.36051,7.909,42.594,281,25.949,82,154,2
53.38151,7.005,42.228,246,25.964,82,154,2
53.40251,7.796,41.987,273,25.978,82,155,2
53.42351,7.231,42.107,254,25.993,82,155,2
53.44451,7.57,41.868,264,26.008,81,155,2
53.46551,7.457,41.166,256,26.022,80,155,2
53.48651,7.344,41.868,256,26.037,81,155,2
53.50751,7.796,41.987,273,26.052,81,155,2
53.52851,6.892,41.514,238,26.066,81,154,2
53.54951,7.796,41.868,272,26.081,81,155,2
53.57051,7.231,41.514,250,26.096,81,155,2
53.59151,7.457,41.631,259,26.11,81,155,2
53.61251,7.57,41.749,263,26.125,80,155,2
53.63351,7.118,41.631,247,26.14,81,156,2
53.65451,7.796,41.749,271,26.154,81,156,2
53.67551,7.005,41.514,242,26.169,81,156,2
53.69651,7.005,39.939,233,26.182,81,157,2
53.71751,7.344,39.831,244,26.196,83,157,2
53.73851,7.457,40.266,250,26.211,84,157,2
53.75951,7.005,39.831,232,26.224,84,157,2
53.78051,7.57,40.266,254,26.238,84,157,2
53.80151,6.779,39.617,224,26.253,83,157,2
53.82251,7.796,39.724,258,26.265,83,157,2
53.84351,6.779,40.157,227,26.28,84,157,2
53.86451,6.553,38.783,212,26.295,82,157,2
53.88551,7.005,34.595,202,26.305,80,157,2
53.90651,7.457,36.389,226,26.318,80,157,2
53.92751,7.457,37.692,234,26.333,84,157,2
53.94851,6.666,37.029,206,26.345,84,156,2
53.96951,7.57,36.752,232,26.358,83,156,2
53.99051,6.892,37.405,215,26.37,83,156,2
54.01151,7.231,36.752,221,26.383,83,156,2
54.03251,6.892,37.216,214,26.397,83,156,2
54.05351,7.457,37.122,231,26.41,83,156,2
54.07451,7.005,36.844,215,26.423,83,156,2
54.09551,7.57,37.788,238,26.435,84,156,2
54.11651,7.118,38.18,226,26.45,86,156,2
54.13751,7.457,38.681,240,26.462,87,156,2
54.15851,7.457,38.885,241,26.477,87,156,2
54.17951,6.892,38.58,221,26.49,87,156,2
54.20051,7.005,38.379,224,26.502,86,156,2
54.22151,7.344,37.983,232,26.517,86,156,2
54.24251,6.892,37.692,216,26.53,85,155,2
54.26351,7.683,37.788,242,26.542,85,155,2
54.28451,7.005,38.379,224,26.557,86,155,2
54.30551,7.118,38.479,228,26.569,86,155,2
54.32651,7.231,38.279,230,26.584,86,155,2
54.34751,7.005,37.788,220,26.597,85,154,2
54.36851,7.457,38.379,238,26.609,86,154,2
54.38951,7.005,38.081,222,26.624,86,154,2
54.41051,6.666,37.788,210,26.636,85,154,2
54.43151,7.118,36.66,217,26.649,83,154,2
54.45251,7.344,37.029,226,26.662,83,154,2
54.47351,7.457,38.081,236,26.676,84,155,2
54.49451,6.666,37.983,211,26.689,85,154,2
54.51551,7.683,37.983,243,26.701,85,154,2
54.53651,7.005,38.681,226,26.716,87,153,2
54.55751,7.005,38.479,224,26.729,86,153,2
54.57851,7.457,38.379,238,26.743,86,153,2
54.59951,7.005,38.379,224,26.756,86,153,2
54.62051,7.005,38.18,223,26.768,86,153,2
54.64151,7.118,38.081,226,26.783,85,153,2
54.66251,7.231,38.18,230,26.796,86,153,2
54.68351,7.457,38.58,240,26.81,86,154,2
54.70451,7.005,38.18,223,26.823,86,154,2
54.72551,7.005,38.379,224,26.836,86,154,2
54.74651,8.022,39.195,262,26.85,87,155,2
54.76751,7.005,40.048,234,26.865,90,155,2
54.78851,6.779,39.405,222,26.877,88,155,2
54.80951,7.344,38.479,235,26.892,87,155,2
54.83051,7.231,38.681,233,26.905,87,155,2
54.85151,6.666,37.788,210,26.917,86,156,2
54.87251,7.57,37.692,238,26.932,85,155,2
54.89351,6.892,38.379,220,26.945,85,155,2
54.91451,7.344,37.5,229,26.957,85,154,2
54.9355,7.344,38.379,235,26.972,85,154,2
54.9565,6.892,38.279,220,26.984,86,154,2
54.9775,7.457,37.983,236,26.997,86,154,2
54.9985,7.005,38.58,225,27.012,86,154,2
55.0195,7.457,38.783,241,27.024,87,155,2
55.0405,7.344,38.885,238,27.039,88,155,2
55.0615,7.118,38.681,229,27.051,87,156,2
55.0825,7.005,38.783,226,27.066,87,156,2
55.1035,7.683,39.092,250,27.079,87,157,2
55.1245,7.118,37.029,219,27.091,84,157,2
55.1455,8.022,36.033,241,27.106,82,157,2
55.1665,7.457,35.771,222,27.116,80,157,2
55.1875,7.457,35.257,219,27.129,80,157,2
55.2085,7.344,34.923,214,27.142,79,157,2
55.2295,7.457,35.858,223,27.154,80,157,2
55.2505,7.796,37.122,241,27.167,82,158,2
55.2715,7.57,36.21,228,27.179,81,158,2
55.2925,7.457,35.684,222,27.192,80,158,2
55.3135,7.796,34.595,225,27.204,79,158,2
55.3345,7.57,34.84,220,27.217,78,158,2
55.3555,7.457,34.115,212,27.23,77,158,2
55.3765,8.135,35.342,239,27.242,79,159,2
55.3975,7.118,36.936,219,27.255,82,160,2
55.4185,7.005,36.569,213,27.267,83,160,2
55.4395,7.344,36.569,224,27.28,82,160,2
55.4605,7.005,37.122,217,27.292,83,161,2
55.4815,7.457,37.405,232,27.305,84,161,2
55.5025,6.892,37.596,216,27.32,84,160,2
55.5235,7.231,37.692,227,27.332,84,160,2
55.5445,7.118,37.31,221,27.345,84,159,2
55.5655,7.005,37.31,218,27.357,84,158,2
55.5865,7.57,37.983,239,27.372,84,158,2
55.6075,6.779,38.379,217,27.385,86,157,2
55.6285,7.57,38.379,242,27.399,86,156,2
55.6495,7.118,38.783,230,27.412,87,156,2
55.6705,6.892,38.279,220,27.427,86,155,2
55.6915,7.796,38.279,248,27.439,86,155,2
55.7125,6.779,38.479,217,27.452,86,154,2
55.7335,6.892,38.681,222,27.466,87,154,2
55.7545,7.457,38.081,236,27.479,86,154,2
55.7755,6.779,38.479,217,27.494,86,153,2
55.7965,7.683,38.379,246,27.506,86,153,2
55.8175,7.005,38.58,225,27.519,87,153,2
55.8385,6.892,38.081,219,27.534,86,152,2
55.8595,7.457,38.379,238,27.546,86,152,2
55.8805,6.779,38.18,216,27.561,86,153,2
55.9015,7.231,37.886,228,27.573,85,152,2
55.9225,7.344,37.788,231,27.586,85,152,2
55.9435,6.666,37.886,210,27.599,85,152,2
55.9645,7.457,38.081,236,27.613,85,152,2
55.9855,6.666,37.983,211,27.626,85,152,2
56.0065,7.57,37.596,237,27.638,85,152,2
56.0275,7.344,38.58,236,27.653,86,152,2
56.0485,6.779,37.886,214,27.666,86,152,2
56.0695,7.57,38.18,241,27.68,85,152,2
56.0905,6.666,37.692,209,27.693,85,151,2
56.1115,7.683,37.692,241,27.705,85,151,2
56.1325,7.005,38.279,223,27.72,85,151,2
56.1535,7.005,38.081,222,27.733,86,150,2
56.1745,7.457,38.379,238,27.745,86,150,2
56.1955,6.666,38.279,212,27.76,86,150,2
56.2165,7.457,38.18,237,27.772,86,150,2
56.2375,7.118,38.479,228,27.787,86,150,2
56.2585,7.005,38.58,225,27.8,87,150,2
56.2795,7.683,38.58,247,27.812,87,150,2
56.3005,7.005,39.195,229,27.827,88,151,2
56.3215,6.892,38.681,222,27.84,87,151,2
56.34249,7.457,38.885,241,27.854,87,151,2
56.3635,7.344,38.58,236,27.867,87,151,2
56.3845,7.005,39.092,228,27.881,87,152,2
56.4055,7.118,38.681,229,27.894,87,152,2
56.4265,7.344,38.58,236,27.909,87,152,2
56.4475,6.892,39.405,226,27.921,88,152,2
56.4685,7.344,39.092,239,27.936,88,152,2
56.4895,7.344,38.885,238,27.949,88,153,2
56.5105,6.666,38.783,215,27.963,87,153,2
56.5315,7.231,38.681,233,27.976,87,152,2
56.5525,7.344,38.988,238,27.99,87,152,2
56.5735,6.892,39.405,226,28.003,88,152,2
56.5945,7.344,39.195,240,28.018,88,153,2
56.6155,7.231,39.092,235,28.03,88,153,2
56.6365,6.779,38.479,217,28.045,87,153,2
56.65751,7.005,38.279,223,28.058,86,153,2
56.6785,7.344,38.379,235,28.072,86,153,2
56.6995,6.779,38.479,217,28.085,86,154,2
56.7205,7.457,38.379,238,28.099,86,154,2
56.7415,7.231,38.681,233,28.112,87,154,2
56.7625,6.666,38.783,215,28.125,87,154,2
56.7835,7.344,38.081,233,28.139,86,154,2
56.8045,7.005,38.18,223,28.152,85,155,2
56.8255,7.231,38.279,230,28.167,86,154,2
56.8465,7.457,38.988,242,28.179,87,154,2
56.8675,6.892,39.405,226,28.194,88,154,2
56.8885,6.779,38.885,220,28.206,88,153,2
56.9095,7.57,38.783,244,28.221,87,153,2
56.9305,7.005,39.617,231,28.234,88,154,2
56.9515,6.892,39.511,227,28.248,88,153,2
56.9725,7.344,38.783,237,28.261,88,154,2
56.9935,7.231,38.885,234,28.276,87,153,2
57.0145,7.005,39.3,229,28.288,88,153,2
57.0355,7.005,39.092,228,28.303,88,153,2
57.0565,7.344,38.58,236,28.315,87,153,2
57.0775,6.553,38.379,209,28.33,86,153,2
57.0985,7.57,37.886,239,28.343,85,153,2
57.1195,7.231,38.885,234,28.357,86,152,2
57.1405,6.892,39.405,226,28.37,88,153,2
57.1615,7.344,38.681,237,28.385,88,152,2
57.1825,7.231,39.195,236,28.397,88,152,2
57.2035,6.666,38.783,215,28.412,87,152,2
57.22449,7.457,38.681,240,28.424,87,152,2
57.24549,7.005,38.58,225,28.437,87,152,2
57.26649,6.779,37.983,214,28.452,86,152,2
57.28749,7.796,38.479,250,28.464,86,151,2
57.30849,6.214,38.18,198,28.479,86,151,2
57.32949,7.683,37.31,239,28.491,84,152,2
57.35049,7.005,37.886,221,28.504,85,152,2
57.37149,7.005,37.5,219,28.517,85,152,2
57.39249,7.457,38.279,238,28.531,85,152,2
57.41349,6.892,38.58,221,28.544,86,153,2
57.43449,7.231,38.681,233,28.558,87,153,2
57.45549,7.005,37.886,221,28.571,86,154,2
57.47649,6.666,38.18,212,28.584,85,153,2
57.49749,7.457,37.788,235,28.598,85,154,2
57.51849,6.892,37.983,218,28.611,85,154,2
57.53949,7.457,38.58,240,28.626,87,153,2
57.56049,7.005,38.18,223,28.638,86,153,2
57.58149,6.892,35.858,206,28.651,82,153,2
57.60249,7.005,36.033,210,28.663,80,153,2
57.62349,7.683,37.216,238,28.676,83,153,2
57.64449,7.005,37.983,222,28.688,85,153,2
57.66549,6.779,37.596,212,28.703,85,154,2
57.68649,7.231,37.122,224,28.716,84,154,2
57.70749,7.005,37.5,219,28.728,84,153,2
57.72849,7.457,37.886,235,28.741,85,154,2
57.74949,6.666,38.081,211,28.755,86,153,2
57.77049,7.344,37.31,228,28.768,84,153,2
57.79149,7.005,37.596,219,28.781,84,153,2
57.81249,7.457,38.681,240,28.795,87,153,2
57.83349,6.892,38.081,219,28.808,87,153,2
57.85449,6.779,37.788,213,28.823,85,153,2
57.87549,7.57,38.081,240,28.835,85,153,2
57.89649,6.666,38.081,211,28.848,85,153,2
57.91749,7.231,37.122,224,28.86,84,152,2
57.93849,7.005,37.5,219,28.875,84,152,2
57.95949,7.118,37.983,225,28.888,85,152,2
57.98049,7.118,37.788,224,28.9,85,152,2
58.00149,6.666,37.692,209,28.915,85,152,2
58.0225,7.457,37.405,232,28.927,84,152,2
58.04349,7.005,37.596,219,28.94,84,152,2
58.06449,7.118,38.279,227,28.955,86,152,2
58.08549,7.005,37.788,220,28.967,85,152,2
58.10649,7.118,37.983,225,28.98,85,152,2
58.12749,7.683,38.681,247,28.994,86,152,2
58.14849,6.553,37.692,206,29.007,86,152,2
58.16949,7.457,38.18,237,29.02,85,152,2
58.19049,6.666,37.596,209,29.034,85,152,2
58.21149,7.231,38.279,230,29.047,85,152,2
58.23249,7.231,37.31,225,29.059,85,152,2
58.25349,6.779,37.788,213,29.074,84,151,2
58.27449,7.344,37.216,228,29.087,84,151,2
58.29549,7.005,37.983,222,29.099,85,151,2
58.31649,7.457,38.479,239,29.114,86,151,2
58.33749,6.779,38.18,216,29.126,86,150,2
58.35849,6.892,37.31,214,29.139,84,151,2
58.37949,7.457,38.081,236,29.152,85,151,2
58.40049,6.666,38.279,212,29.166,86,150,2
58.42149,7.457,37.788,235,29.179,86,151,2
58.44249,6.666,37.692,209,29.191,85,151,2
58.46349,7.344,37.788,231,29.206,85,152,2
58.48449,7.005,37.692,220,29.219,85,152,2
58.50549,7.457,39.195,243,29.233,87,152,2
58.52649,7.683,37.405,239,29.246,87,152,2
58.54749,7.457,37.216,231,29.259,83,153,2
58.56849,8.135,37.029,251,29.271,83,154,2
58.58949,7.005,36.66,214,29.284,83,154,2
58.61049,8.022,36.121,241,29.296,82,155,2
58.63149,7.344,35.858,219,29.309,80,155,2
58.65249,7.683,35.598,228,29.321,80,156,2
58.67349,8.135,36.66,248,29.336,83,156,2
58.69449,6.892,38.58,221,29.349,85,157,2
58.71549,7.118,37.405,222,29.361,85,157,2
58.73649,7.457,37.122,231,29.374,84,158,2
58.75749,6.892,37.983,218,29.388,85,158,2
58.77849,7.57,37.886,239,29.401,85,158,2
58.79949,7.005,38.479,224,29.416,86,158,2
58.82049,7.005,38.988,227,29.428,87,158,2
58.84149,7.796,38.681,251,29.441,87,157,2
58.86249,6.666,39.092,217,29.456,88,157,2
58.88349,7.118,38.18,226,29.468,86,157,2
58.90449,7.457,38.988,242,29.483,87,156,2
58.92549,7.005,39.617,231,29.497,88,155,2
58.94649,7.005,39.831,232,29.51,89,155,2
58.96749,7.457,40.157,249,29.525,90,154,2
58.98849,7.231,39.511,238,29.537,89,154,2
59.00949,7.118,39.939,237,29.552,89,153,2
59.03049,6.779,39.831,225,29.567,89,153,2
59.05149,7.344,39.831,244,29.579,89,154,2
59.07249,7.231,40.048,241,29.594,89,154,2
59.09349,7.005,39.617,231,29.609,89,154,2
59.11449,6.892,39.831,229,29.621,89,153,2
59.13549,6.892,39.405,226,29.636,89,153,2
59.15649,7.457,38.783,241,29.648,88,153,2
59.17749,7.005,39.195,229,29.663,88,153,2
59.19849,7.005,39.195,229,29.678,88,153,2
59.21949,7.683,39.511,253,29.69,89,154,2
59.24049,7.231,40.048,241,29.705,89,154,2
59.26149,7.118,41.052,243,29.72,91,153,2
59.28249,6.892,40.824,234,29.732,91,154,2
59.30349,7.005,40.377,236,29.747,90,154,2
59.32449,7.457,39.939,248,29.762,90,154,2
59.34549,7.344,40.048,245,29.776,90,154,2
59.36649,6.779,39.617,224,29.789,89,155,2
59.38749,7.344,40.599,248,29.804,90,155,2
59.40849,6.892,40.377,232,29.818,90,155,2
59.42949,7.344,39.511,242,29.831,89,154,2
59.45049,7.231,39.617,239,29.845,89,154,2
59.47149,7.118,40.488,240,29.86,90,154,2
59.49249,7.005,40.599,237,29.873,91,154,2
59.51348,7.344,39.939,244,29.887,90,154,2
59.53448,7.005,40.599,237,29.902,90,154,2
59.55548,6.892,37.405,215,29.915,95,154,2
59.57648,7.005,38.081,222,29.927,96,155,2
59.59748,7.118,38.479,228,29.942,98,155,2
59.61848,7.005,38.081,222,29.954,98,155,2
59.63948,7.344,38.379,235,29.969,98,154,2
59.66048,6.892,38.379,220,29.982,98,155,2
59.68148,7.231,38.081,229,29.994,98,155,2
59.70248,7.231,38.479,232,30.009,98,155,2
59.72348,7.457,38.479,239,30.021,99,155,2
59.74448,6.666,38.279,212,30.036,93,156,2
59.76548,7.005,39.617,231,30.049,87,156,2
59.78648,7.57,37.216,235,30.061,85,156,2
59.80748,7.005,36.121,211,30.074,81,156,2
59.82848,8.022,35.427,237,30.086,80,156,2
59.84948,7.457,35.089,218,30.099,79,157,2
59.87048,7.457,35.427,220,30.112,80,157,2
59.89148,7.57,35.006,221,30.124,79,157,2
59.91248,7.344,33.957,208,30.137,77,157,2
59.93348,7.796,34.115,221,30.147,77,157,2
59.95448,7.57,35.598,224,30.16,78,157,2
59.97548,7.457,34.595,215,30.172,79,158,2
59.99648,7.796,34.758,226,30.185,78,159,2
60.01748,7.005,34.433,201,30.198,78,158,2
60.03848,7.457,33.571,208,30.208,76,159,2
60.05948,7.683,35.173,225,30.221,77,159,2
60.08048,6.553,35.427,193,30.233,80,159,2
60.10148,6.44,33.494,180,30.246,76,159,2
60.12248,7.005,34.036,199,30.256,76,159,2
60.14348,7.457,35.427,220,30.269,79,159,2
60.16448,6.666,36.033,200,30.281,80,159,2
60.18548,7.457,36.389,226,30.294,81,158,2
60.20648,6.892,36.844,211,30.309,82,158,2
60.22748,7.118,37.405,222,30.321,84,157,2
60.24848,6.666,37.029,206,30.334,83,157,2
60.26948,7.005,36.389,212,30.346,82,156,2
60.29048,7.231,36.479,220,30.359,82,156,2
60.31148,6.892,37.31,214,30.372,83,155,2
60.33248,6.892,36.66,210,30.384,82,154,2
60.35348,6.666,36.033,200,30.397,81,153,2
60.37448,7.457,36.121,224,30.411,81,153,2
60.39548,6.779,36.752,207,30.424,82,153,2
60.41648,7.457,37.596,233,30.436,83,152,2
60.43748,6.666,37.692,209,30.449,85,151,2
60.45848,7.457,38.18,237,30.464,85,151,2
60.47948,7.005,38.081,222,30.476,86,151,2
60.50048,7.005,37.983,222,30.489,85,151,2
60.52148,7.457,38.479,239,30.504,86,151,2
60.54248,7.005,38.681,226,30.516,87,151,2
60.56348,6.779,38.479,217,30.531,87,151,2
60.58448,7.231,37.5,226,30.543,85,151,2
60.60548,6.666,37.596,209,30.556,84,151,2
60.62648,7.57,38.081,240,30.571,85,151,2
60.64748,7.005,38.783,226,30.583,86,151,2
60.66848,7.005,39.405,230,30.598,88,152,2
60.68948,7.457,39.724,247,30.61,89,151,2
60.71048,7.231,39.939,240,30.625,89,152,2
60.73148,7.344,40.488,248,30.64,90,152,2
60.75248,6.666,40.157,223,30.652,90,152,2
60.77348,7.118,39.511,234,30.667,89,152,2
60.79448,7.344,39.195,240,30.682,88,152,2
60.81548,7.231,39.511,238,30.694,88,152,2
60.83648,7.005,40.157,234,30.709,89,153,2
60.85748,7.344,40.488,248,30.724,90,153,2
60.87848,7.344,40.377,247,30.736,90,152,2
60.89948,7.344,40.377,247,30.751,90,152,2
60.92048,6.892,40.048,230,30.766,90,153,2
60.94148,7.005,40.377,236,30.78,90,152,2
60.96248,7.231,40.599,244,30.793,91,152,2
60.98348,7.231,40.599,244,30.807,91,152,2
61.00448,7.457,40.048,249,30.822,90,152,2
61.02548,7.118,40.266,239,30.835,90,151,2
61.04647,6.779,41.052,232,30.849,91,151,2
