Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.85284,7.457,37.983,236,19.315,98,-1,0
35.87384,5.423,36.66,166,19.327,96,-1,0
35.89484,8.813,36.21,266,19.34,103,-1,0
35.91584,7.796,35.945,233,19.352,95,-1,0
35.93684,9.604,36.033,288,19.365,91,-1,0
35.95784,7.231,36.21,218,19.378,93,-1,0
35.97884,6.666,36.389,202,19.39,93,-1,0
35.99984,4.293,36.479,130,19.403,88,-1,0
36.02084,2.712,36.752,83,19.415,85,-1,0
36.04184,2.147,36.936,66,19.428,85,-1,0
36.06284,2.147,37.31,67,19.443,149,-1,0
36.08384,2.147,37.5,67,19.455,149,-1,0
36.10484,2.147,37.122,66,19.468,143,-1,0
36.12584,2.147,36.66,66,19.48,143,-1,0
36.14684,10.96,36.21,330,19.493,96,-1,0
36.16784,20.902,36.936,643,19.505,106,-1,0
36.18884,18.417,38.379,589,19.52,109,-1,0
36.20984,12.089,38.681,389,19.533,106,-1,0
36.23083,19.32,39.511,636,19.547,100,-1,0
36.25183,18.642,40.824,634,19.562,103,-1,0
36.27283,14.01,41.749,487,19.577,106,-1,0
36.29383,12.428,41.987,435,19.591,108,-1,0
36.31483,17.852,42.349,630,19.606,108,-1,0
36.33583,12.428,43.731,453,19.621,111,-1,0
36.35683,8.361,43.602,304,19.635,111,-1,0
36.37783,8.248,43.473,299,19.652,111,-1,0
36.39884,7.909,43.346,285,19.667,111,-1,0
36.41984,7.57,43.473,274,19.682,111,-1,0
36.44084,3.277,43.218,118,19.696,105,-1,0
36.46184,9.152,42.594,325,19.711,67,-1,0
36.48284,11.976,43.218,431,19.728,109,-1,0
36.50384,7.005,42.717,249,19.742,109,-1,0
36.52484,7.57,41.631,262,19.757,114,-1,0
36.54584,9.039,41.166,310,19.77,116,-1,0
36.56684,13.784,40.377,463,19.784,114,-1,0
36.58783,12.993,39.617,429,19.799,114,-1,0
36.60883,11.863,39.939,395,19.812,114,-1,0
36.62983,9.039,39.724,299,19.826,113,-1,0
36.65083,9.491,39.511,312,19.841,113,-1,0
36.67183,13.332,39.617,440,19.853,105,-1,0
36.69283,11.75,40.157,393,19.868,102,-1,0
36.71383,11.073,40.711,375,19.883,103,-1,0
36.73484,9.717,41.282,334,19.897,105,-1,0
36.75584,7.909,41.987,277,19.912,106,-1,0
36.77684,6.553,42.471,232,19.927,108,-1,0
36.79784,6.892,42.594,244,19.941,108,-1,0
36.81884,5.423,42.471,192,19.956,105,-1,0
36.83984,10.282,42.471,364,19.971,108,-1,0
36.86084,10.169,42.842,363,19.985,109,-1,0
36.88184,10.508,43.218,378,20,111,-1,0
36.90283,8.248,43.092,296,20.017,109,-1,0
36.92383,6.892,42.594,244,20.032,109,-1,0
36.94483,7.231,42.107,254,20.046,108,-1,0
36.96583,6.44,41.631,223,20.061,106,-1,0
36.98683,7.457,41.052,255,20.076,105,-1,0
37.00783,9.039,40.599,306,20.088,103,-1,0
37.02883,8.248,39.939,274,20.103,105,-1,0
37.04983,12.654,39.405,415,20.118,113,-1,0
37.07084,14.688,38.885,476,20.13,111,-1,0
37.09184,11.411,38.18,363,20.143,109,-1,0
37.11283,11.863,37.122,367,20.157,106,-1,0
37.13383,12.767,36.66,390,20.17,105,-1,0
37.15483,13.332,36.66,407,20.182,105,-1,0
37.17583,12.428,36.479,378,20.195,105,-1,0
37.19683,10.056,36.389,305,20.208,103,-1,0
37.21783,10.282,36.121,309,20.22,103,-1,0
37.23883,10.056,36.21,303,20.233,103,-1,0
37.25983,9.152,36.389,277,20.245,103,-1,0
37.28083,6.666,36.389,202,20.258,103,-1,0
37.30183,6.327,36.299,191,20.271,103,-1,0
37.32283,5.762,35.771,172,20.283,102,-1,0
37.34383,6.553,35.006,191,20.296,100,-1,0
37.36483,6.553,34.036,186,20.308,98,-1,0
37.38583,14.349,33.418,399,20.319,95,-1,0
37.40683,30.732,34.353,879,20.331,99,-1,0
37.42783,25.196,37.5,787,20.344,108,-1,0
37.44883,17.287,39.939,575,20.359,113,-1,0
37.46983,5.31,38.885,172,20.373,111,-1,0
37.49083,7.231,38.379,231,20.386,105,-1,0
37.51183,14.914,38.681,480,20.398,99,-1,0
37.53283,14.462,39.831,480,20.413,100,-1,0
37.55383,11.298,40.377,380,20.428,103,-1,0
37.57483,10.282,41.052,351,20.442,105,-1,0
37.59583,12.428,41.749,432,20.457,106,-1,0
37.61683,10.056,42.717,358,20.472,106,-1,0
37.63783,6.779,42.717,241,20.486,99,-1,0
37.65883,8.587,42.717,305,20.501,96,-1,0
37.67983,9.378,42.594,333,20.516,96,-1,0
37.70083,9.717,42.349,343,20.53,95,-1,0
37.72183,11.863,42.842,423,20.547,96,-1,0
37.74283,16.157,43.993,592,20.562,99,-1,0
37.76383,12.88,45.069,483,20.577,100,-1,0
37.78483,12.654,46.199,487,20.593,103,-1,0
37.80583,10.395,47.54,411,20.61,108,-1,0
37.82683,5.423,48.479,219,20.627,108,-1,0
37.84783,8.7,48.32,350,20.644,84,-1,0
37.86883,12.993,48.479,525,20.66,109,-1,0
37.88983,8.813,48.639,357,20.677,109,-1,0
37.91083,8.135,48.32,327,20.696,109,-1,0
37.93183,2.938,47.849,117,20.711,103,-1,0
37.95283,5.988,47.236,236,20.727,68,-1,0
37.97383,9.491,47.387,374,20.744,106,-1,0
37.99483,8.7,47.694,346,20.761,108,-1,0
38.01583,11.411,47.387,450,20.778,106,-1,0
38.03683,13.106,48.005,524,20.795,108,-1,0
38.05783,11.073,48.479,447,20.811,109,-1,0
38.07883,9.717,48.8,395,20.828,109,-1,0
38.09983,8.248,49.125,337,20.847,111,-1,0
38.12083,9.604,49.621,397,20.864,111,-1,0
38.14183,10.169,50.128,424,20.88,113,-1,0
38.16283,9.039,50.471,380,20.899,114,-1,0
38.18383,7.344,50.471,309,20.916,114,-1,0
38.20483,7.457,50.128,311,20.933,113,-1,0
38.22583,7.909,49.789,328,20.952,113,-1,0
38.24683,10.282,49.621,425,20.968,111,-1,0
38.26783,9.604,49.455,395,20.985,111,-1,0
38.28883,7.005,48.8,285,21.002,109,-1,0
38.30983,10.508,48.8,427,21.021,109,-1,0
38.33083,5.762,48.639,233,21.038,105,-1,0
38.35183,2.26,48.162,91,21.054,105,-1,0
38.37283,2.26,46.786,88,21.069,106,-1,0
38.39383,4.293,45.486,163,21.086,109,-1,0
38.41483,7.909,44.39,292,21.101,109,-1,0
38.43583,19.772,44.124,726,21.117,113,-1,0
38.45683,23.727,44.931,888,21.132,114,-1,0
38.47783,22.936,45.769,874,21.149,116,-1,0
38.49883,21.354,46.344,824,21.166,118,-1,0
38.51983,18.417,46.491,713,21.18,118,-1,0
38.54083,19.094,46.935,746,21.197,120,-1,0
38.56183,14.462,47.387,571,21.214,120,-1,0
38.58283,4.18,46.638,162,21.23,105,-1,0
38.60382,7.796,45.627,296,21.247,98,-1,0
38.62482,7.796,45.207,293,21.262,102,-1,0
38.64582,7.909,44.524,293,21.279,100,-1,0
38.66682,14.01,44.659,521,21.293,100,-1,0
38.68782,13.332,45.069,500,21.31,100,-1,0
38.70882,13.332,45.486,505,21.325,102,-1,0
38.72982,5.536,45.486,210,21.342,99,-1,0
38.75083,8.248,44.795,308,21.356,94,-1,0
38.77183,3.954,44.931,148,21.373,100,-1,0
38.79283,7.683,44.795,287,21.388,98,-1,0
38.81383,9.265,45.486,351,21.404,102,-1,0
38.83483,5.762,46.199,222,21.419,103,-1,0
38.85583,6.553,46.638,254,21.436,105,-1,0
38.87683,7.344,47.694,292,21.453,106,-1,0
38.89783,2.599,48.639,105,21.469,105,-1,0
38.91882,2.034,49.289,83,21.488,105,-1,0
38.93982,2.034,50.299,85,21.505,70,-1,0
38.96082,2.034,51.35,87,21.524,163,-1,0
38.98182,2.147,52.447,94,21.541,75,-1,0
39.00282,1.921,52.076,83,21.56,64,-1,0
39.02382,2.034,51.53,87,21.578,68,-1,0
39.04482,2.034,51.172,87,21.595,54,-1,0
39.06582,5.423,51.172,231,21.614,120,-1,0
39.08683,7.457,51.53,320,21.631,116,-1,0
39.10783,8.248,51.172,351,21.65,114,-1,0
39.12883,4.293,50.644,181,21.666,105,-1,0
39.14983,9.378,50.128,391,21.685,109,-1,0
39.17083,16.496,49.621,682,21.702,113,-1,0
39.19183,16.383,50.644,691,21.719,114,-1,0
39.21283,13.784,50.819,583,21.738,114,-1,0
39.23383,9.378,50.471,394,21.754,113,-1,0
39.25483,11.185,49.958,465,21.773,113,-1,0
39.27582,14.123,49.789,586,21.79,113,-1,0
39.29682,14.349,49.621,593,21.807,111,-1,0
39.31782,9.378,49.455,386,21.824,111,-1,0
39.33882,9.491,48.962,387,21.842,111,-1,0
39.35982,9.378,48.639,380,21.859,109,-1,0
39.38082,11.298,48.32,455,21.876,109,-1,0
39.40182,12.202,48.005,488,21.893,108,-1,0
39.42282,14.801,47.694,588,21.91,108,-1,0
39.44382,10.847,47.54,429,21.926,109,-1,0
39.46482,11.637,47.085,456,21.941,118,-1,0
39.48582,15.818,47.085,620,21.958,120,-1,0
39.50682,19.094,48.005,763,21.975,122,-1,0
39.52782,20.789,49.289,853,21.993,126,-1,0
39.54882,14.462,50.299,606,22.01,120,-1,0
39.56982,15.366,51.172,655,22.029,116,-1,0
39.59082,13.671,52.261,595,22.046,116,-1,0
39.61182,10.169,52.823,447,22.065,118,-1,0
39.63282,6.553,52.076,284,22.084,111,-1,0
39.65382,10.847,52.076,470,22.102,116,-1,0
39.67482,10.96,52.634,480,22.119,118,-1,0
39.69582,9.265,52.823,408,22.138,118,-1,0
39.71682,9.83,52.447,429,22.157,118,-1,0
39.73782,8.248,52.447,360,22.176,118,-1,0
39.75882,9.039,52.076,392,22.193,116,-1,0
39.77982,9.604,52.261,418,22.211,116,-1,0
39.80082,11.298,52.261,492,22.23,116,-1,0
39.82182,3.616,51.711,156,22.247,98,-1,0
39.84282,3.841,50.471,161,22.266,91,-1,0
39.86382,9.152,50.471,385,22.283,113,-1,0
39.88482,7.909,50.644,334,22.302,114,-1,0
39.90582,7.118,50.299,298,22.318,113,-1,0
39.92682,9.039,50.299,379,22.335,113,-1,0
39.94782,3.954,49.958,165,22.354,81,-1,0
39.96882,14.123,49.789,586,22.371,82,-1,0
39.98982,15.14,49.621,626,22.387,111,-1,0
40.01082,14.575,49.455,600,22.406,111,-1,0
40.03182,14.01,49.455,577,22.423,111,-1,0
40.05282,12.428,49.289,510,22.44,111,-1,0
40.07382,13.106,48.8,533,22.457,109,-1,0
40.09481,14.236,48.639,577,22.473,109,-1,0
40.11582,14.801,48.479,597,22.49,109,-1,0
40.13682,12.88,48.479,520,22.507,109,-1,0
40.15782,12.88,47.849,513,22.524,108,-1,0
40.17882,11.976,47.387,473,22.54,106,-1,0
40.19982,13.106,46.935,512,22.557,106,-1,0
40.22082,11.185,46.638,434,22.574,105,-1,0
40.24182,12.993,46.055,498,22.591,103,-1,0
40.26282,13.671,45.769,521,22.605,103,-1,0
40.28382,10.734,45.627,408,22.622,99,-1,0
40.30482,3.616,44.659,134,22.637,94,-1,0
40.32582,5.423,43.092,195,22.652,105,-1,0
40.34682,2.147,41.397,74,22.666,105,-1,0
40.36782,2.147,39.617,71,22.681,105,-1,0
40.38882,2.147,38.18,68,22.693,136,-1,0
40.40982,2.147,36.844,66,22.706,131,-1,0
40.43082,3.39,35.173,99,22.719,156,-1,0
40.45182,6.101,33.879,172,22.731,100,-1,0
40.47282,5.649,32.605,153,22.742,91,-1,0
40.49382,5.988,31.423,157,22.754,90,-1,0
40.51482,9.378,30.512,238,22.765,88,-1,0
40.53582,11.863,29.894,295,22.775,86,-1,0
40.55682,10.96,29.534,270,22.786,84,-1,0
40.57782,10.621,28.897,256,22.794,82,-1,0
40.59882,7.796,28.287,184,22.805,81,-1,0
40.61982,12.767,26.893,286,22.813,78,-1,0
40.64082,17.513,26.795,391,22.823,77,-1,0
40.66182,6.214,26.554,137,22.832,76,-1,0
40.68282,2.147,24.239,43,22.84,76,-1,0
40.70382,2.147,21.996,39,22.849,100,-1,0
40.72482,2.034,19.755,33,22.855,91,-1,0
40.74582,2.147,17.951,32,22.861,146,-1,0
40.76682,2.147,15.416,28,22.867,71,-1,0
40.78782,12.202,14.253,145,22.872,51,-1,0
40.80882,14.914,15.225,189,22.878,46,-1,0
40.82982,18.191,16.862,255,22.882,45,-1,0
40.85082,16.948,18.468,261,22.89,52,-1,0
40.87182,8.248,18.846,129,22.897,54,-1,0
40.89282,2.26,18.538,35,22.903,54,-1,0
40.91382,9.378,18.083,141,22.909,30,-1,0
40.93481,5.536,18.285,84,22.916,30,-1,0
40.95581,3.954,17.482,58,22.922,30,-1,0
40.97681,2.373,16.596,33,22.928,30,-1,0
40.99781,2.373,16.321,32,22.932,131,-1,0
41.01881,3.954,15.678,52,22.939,124,-1,0
41.03981,10.395,16.375,142,22.945,72,-1,0
41.06081,10.847,18.445,167,22.951,49,-1,0
41.08181,10.847,18.445,167,22.958,49,-1,0
41.10282,10.847,18.445,167,22.964,58,-1,0
41.12382,10.847,18.445,167,22.97,58,-1,0
41.14482,2.147,18.239,33,22.976,58,-1,0
41.16582,2.373,19.862,39,22.983,131,-1,0
41.18682,2.486,19.65,41,22.989,152,-1,0
41.20782,2.373,19.835,39,22.997,156,-1,0
41.22882,2.373,20.328,40,23.004,163,-1,0
41.24982,2.486,20.786,43,23.012,166,-1,0
41.27082,2.373,21.452,42,23.018,170,-1,0
41.29181,2.486,22.604,47,23.027,188,-1,0
41.31281,2.373,23.77,47,23.035,166,-1,0
41.33381,2.373,24.852,49,23.043,198,-1,0
41.35481,2.26,26.942,51,23.054,106,-1,0
41.37581,2.26,28.179,53,23.062,128,-1,0
41.39681,2.147,25.675,46,23.073,111,-1,0
41.41781,2.26,23.886,45,23.081,109,-1,0
41.43882,2.486,24.042,50,23.09,198,-1,0
41.45982,5.536,23.245,107,23.096,91,-1,0
41.48082,5.762,23.027,110,23.104,93,-1,0
41.50182,4.067,22.813,77,23.113,86,-1,0
41.52282,3.954,22.062,73,23.121,133,-1,0
41.54382,9.604,21.483,172,23.127,35,-1,0
41.56482,3.39,21.39,60,23.136,35,-1,0
41.58582,5.875,21.578,106,23.144,30,-1,0
41.60681,9.152,22.229,169,23.15,42,-1,0
41.62781,9.604,23.319,186,23.159,72,-1,0
41.64881,8.926,24.319,181,23.167,75,-1,0
41.66981,7.231,24.979,150,23.176,78,-1,0
41.69081,6.553,25.279,138,23.186,80,-1,0
41.71181,5.197,25.497,110,23.194,80,-1,0
41.73281,2.373,24.937,49,23.203,80,-1,0
41.75381,8.7,24.604,178,23.211,47,-1,0
41.77481,11.298,24.937,235,23.22,47,-1,0
41.79581,9.378,25.106,196,23.23,79,-1,0
41.81681,9.152,25.322,193,23.238,80,-1,0
41.83781,8.135,25.453,172,23.247,80,-1,0
41.85881,8.022,25.586,171,23.255,80,-1,0
41.87981,8.022,25.586,171,23.266,80,-1,0
41.90081,7.457,25.322,157,23.274,80,-1,0
41.92181,5.762,25.106,120,23.282,80,-1,0
41.94281,7.57,25.064,158,23.291,79,-1,0
41.96381,7.344,25.106,154,23.299,79,-1,0
41.98481,8.361,25.279,176,23.31,80,-1,0
42.00581,11.185,25.855,241,23.318,80,-1,0
42.02681,7.909,25.992,171,23.326,82,-1,0
42.04781,9.378,26.13,204,23.337,82,-1,0
42.06881,10.056,26.13,219,23.345,82,-1,0
42.08981,8.813,26.317,193,23.354,83,-1,0
42.11081,8.022,26.844,179,23.364,84,-1,0
42.13181,8.248,26.506,182,23.373,84,-1,0
42.15281,9.717,25.81,209,23.383,82,-1,0
42.17381,10.282,25.192,216,23.391,80,-1,0
42.19481,12.428,25.765,267,23.4,80,-1,0
42.21581,8.7,26.317,191,23.41,82,-1,0
42.23681,7.909,26.554,175,23.419,83,-1,0
42.25781,7.57,26.747,169,23.429,84,-1,0
42.27881,8.7,26.795,194,23.438,84,-1,0
42.29981,9.491,26.844,212,23.446,84,-1,0
42.32081,9.265,27.191,210,23.456,85,-1,0
42.34181,11.073,27.65,255,23.467,87,-1,0
42.36281,12.654,28.179,297,23.475,88,-1,0
42.38381,12.202,28.841,293,23.486,90,-1,0
42.40481,11.298,29.241,275,23.496,91,-1,0
42.42582,11.75,29.593,290,23.507,93,-1,0
42.44681,10.056,30.077,252,23.517,95,-1,0
42.46781,10.621,30.832,273,23.528,98,-1,0
42.48881,8.926,31.49,234,23.54,98,-1,0
42.50981,8.135,32.605,221,23.551,94,-1,0
42.53081,9.378,33.343,260,23.563,95,-1,0
42.55181,8.248,34.194,235,23.574,98,-1,0
42.57281,8.7,34.676,251,23.586,99,-1,0
42.59381,10.056,34.433,288,23.599,98,-1,0
42.61481,11.073,34.194,315,23.612,98,-1,0
42.63581,10.395,34.273,297,23.622,98,-1,0
42.65681,9.265,34.433,266,23.635,98,-1,0
42.67781,10.395,34.353,297,23.647,98,-1,0
42.69881,11.411,34.353,326,23.658,98,-1,0
42.71981,13.106,34.353,375,23.67,98,-1,0
42.74081,13.897,34.115,395,23.683,98,-1,0
42.76181,12.654,33.802,356,23.695,99,-1,0
42.78281,15.14,34.036,429,23.706,108,-1,0
42.80381,16.609,34.273,474,23.718,108,-1,0
42.82481,19.772,33.957,559,23.731,108,-1,0
42.84581,22.145,34.115,629,23.741,106,-1,0
42.86681,23.501,34.036,666,23.754,108,-1,0
42.88781,23.727,32.605,644,23.765,108,-1,0
42.90881,32.427,31.83,859,23.777,109,-1,0
42.92981,34.573,31.762,914,23.788,109,-1,0
42.95081,33.331,31.49,874,23.798,108,-1,0
42.97181,29.489,31.224,767,23.811,108,-1,0
42.99281,26.777,31.224,696,23.821,108,-1,0
43.01381,20.902,31.29,545,23.832,108,-1,0
43.03481,24.744,32.248,664,23.842,111,-1,0
43.05581,24.857,33.193,687,23.855,116,-1,0
43.07681,19.659,33.879,555,23.867,116,-1,0
43.09781,21.467,33.193,593,23.878,114,-1,0
43.11881,22.371,32.248,601,23.888,109,-1,0
43.13981,30.732,30.015,768,23.899,103,-1,0
43.16081,39.545,28.728,946,23.909,99,-1,0
43.18181,39.093,28.233,919,23.92,98,-1,0
43.20281,38.867,29.593,958,23.93,102,-1,0
43.22381,34.347,30.703,878,23.941,105,-1,0
43.24481,38.189,30.639,974,23.951,106,-1,0
43.26581,35.477,30.767,909,23.962,106,-1,0
43.28681,32.427,31.026,838,23.972,106,-1,0
43.3078,28.133,31.29,733,23.985,108,-1,0
43.3288,23.049,32.038,615,23.995,111,-1,0
43.3498,18.642,32.896,511,24.008,113,-1,0
43.3708,16.383,32.75,447,24.018,113,-1,0
43.3918,15.705,33.118,433,24.031,114,-1,0
43.4128,15.818,33.267,438,24.041,114,-1,0
43.4338,7.57,32.823,207,24.054,108,-1,0
43.45481,9.604,32.461,260,24.064,102,-1,0
43.47581,10.847,32.319,292,24.075,102,-1,0
43.49681,11.185,32.533,303,24.087,103,-1,0
43.51781,5.423,33.193,150,24.098,100,-1,0
43.53881,2.373,32.605,64,24.11,86,-1,0
43.55981,2.373,32.108,63,24.121,86,-1,0
43.58081,6.666,32.108,178,24.131,45,-1,0
43.60181,8.587,32.39,232,24.144,91,-1,0
43.6228,8.7,31.762,230,24.154,91,-1,0
43.6438,5.762,31.026,149,24.165,88,-1,0
43.6648,5.423,29.894,135,24.175,86,-1,0
43.6858,7.909,29.713,196,24.186,85,-1,0
43.7068,6.892,29.593,170,24.196,84,-1,0
43.7278,6.553,28.728,157,24.207,87,-1,0
43.7488,9.604,28.018,224,24.217,88,-1,0
43.7698,8.135,27.65,187,24.226,87,-1,0
43.79081,5.988,27.091,135,24.236,85,-1,0
43.81181,5.423,26.223,118,24.245,84,-1,0
43.83281,5.31,25.497,113,24.253,81,-1,0
43.85381,6.327,24.727,130,24.261,78,-1,0
43.87481,3.616,23.694,71,24.27,75,-1,0
43.89581,2.26,21.931,41,24.278,75,-1,0
43.91681,3.164,20.356,54,24.284,95,-1,0
43.93781,5.762,19.09,92,24.291,67,-1,0
43.95881,3.39,18.217,51,24.297,63,-1,0
43.9798,2.147,17.65,32,24.303,111,-1,0
44.0008,6.214,17.608,91,24.31,109,-1,0
44.0218,2.938,18.039,44,24.316,105,-1,0
44.0428,2.147,18.468,33,24.324,120,-1,0
44.0638,2.147,19.624,35,24.33,128,-1,0
44.0848,2.26,21.024,40,24.337,111,-1,0
44.1058,2.147,21.898,39,24.345,141,-1,0
44.1268,2.26,23.467,44,24.354,193,-1,0
44.1478,2.26,24.36,46,24.362,156,-1,0
44.1688,2.147,25.192,45,24.37,159,-1,0
44.1898,2.147,23.393,42,24.379,95,-1,0
44.2108,2.147,20.904,37,24.387,53,-1,0
44.2318,2.034,18.127,31,24.393,53,-1,0
44.2528,2.034,14.577,25,24.398,98,-1,0
44.2738,2.034,10.99,19,24.402,72,-1,0
44.2948,3.616,9.792,29,24.404,40,-1,0
44.3158,20.676,10.61,183,24.408,31,-1,0
44.3368,10.621,14.308,127,24.414,40,-1,0
44.3578,7.457,15.562,97,24.421,52,-1,0
44.3788,2.26,16.881,32,24.425,108,-1,0
44.3998,3.841,17.587,56,24.431,141,-1,0
44.4208,2.26,18.105,34,24.437,146,-1,0
44.4418,9.039,18.967,143,24.446,114,-1,0
44.4628,9.265,20.641,159,24.452,68,-1,0
44.4838,5.988,21.705,108,24.46,77,-1,0
44.5048,6.214,22.569,117,24.469,78,-1,0
44.5258,6.666,23.505,130,24.475,80,-1,0
44.5468,4.293,24.811,89,24.486,80,-1,0
44.5678,2.373,25.81,51,24.494,80,-1,0
44.5888,2.373,25.63,51,24.502,198,-1,0
44.6098,9.265,24.279,187,24.511,109,-1,0
44.6308,10.96,22.638,207,24.519,80,-1,0
44.6518,14.01,22.569,263,24.527,78,-1,0
44.6728,12.428,22.849,236,24.536,78,-1,0
44.6938,15.027,23.245,291,24.542,80,-1,0
44.7148,15.479,23.356,301,24.551,80,-1,0
44.7358,17.061,24.002,341,24.559,81,-1,0
44.7568,15.14,24.769,312,24.569,84,-1,0
44.7778,17.4,25.675,372,24.578,87,-1,0
44.7988,19.207,26.698,427,24.586,91,-1,0
44.8198,18.755,28.287,442,24.597,96,-1,0
44.8408,13.445,29.593,331,24.607,98,-1,0
44.8618,11.637,30.262,293,24.618,95,-1,0
44.8828,9.039,30.896,233,24.628,96,-1,0
44.9038,8.248,31.356,215,24.641,96,-1,0
44.9248,11.863,31.49,311,24.651,91,-1,0
44.9458,15.027,32.319,404,24.662,91,-1,0
44.9668,14.462,33.418,402,24.674,95,-1,0
44.9878,12.993,34.353,372,24.687,98,-1,0
45.0088,13.671,35.006,399,24.697,99,-1,0
45.0298,15.366,35.427,453,24.71,100,-1,0
45.0508,12.654,35.945,379,24.722,102,-1,0
45.0718,5.31,35.858,159,24.735,98,-1,0
45.0928,4.745,35.006,138,24.748,89,-1,0
45.1138,5.649,34.273,161,24.76,99,-1,0
45.1348,10.056,34.036,285,24.773,98,-1,0
45.1558,10.056,34.194,286,24.783,98,-1,0
45.1768,7.231,34.353,207,24.796,98,-1,0
45.1978,7.344,34.595,212,24.808,99,-1,0
45.2188,7.683,34.923,223,24.821,99,-1,0
45.2398,7.118,35.257,209,24.834,100,-1,0
45.2608,7.796,36.033,234,24.846,102,-1,0
45.2818,6.101,37.029,188,24.859,100,-1,0
45.3028,2.26,37.788,71,24.871,100,-1,0
45.3238,2.26,38.379,72,24.884,100,-1,0
45.3448,2.26,39.3,74,24.898,89,-1,0
45.3658,2.147,40.488,72,24.913,70,-1,0
45.3868,2.147,41.514,74,24.928,94,-1,0
45.40779,2.147,42.107,75,24.943,88,-1,0
45.42879,2.147,42.966,77,24.957,91,-1,0
45.44979,3.616,43.092,130,24.972,75,-1,0
45.4708,7.796,44.124,286,24.989,116,-1,0
45.4918,2.034,44.795,76,25.003,53,-1,0
45.5128,2.147,44.659,80,25.02,64,-1,0
45.5338,2.147,44.524,80,25.035,102,-1,0
45.5548,2.147,44.257,79,25.049,93,-1,0
45.5758,2.147,43.731,78,25.066,78,-1,0
45.5968,7.57,43.602,275,25.081,149,-1,0
45.6178,5.988,44.39,221,25.096,99,-1,0
45.63879,3.164,44.931,118,25.112,88,-1,0
45.65979,2.147,43.862,78,25.127,88,-1,0
45.68079,2.147,43.993,79,25.144,87,-1,0
45.70179,6.779,44.931,254,25.158,89,-1,0
45.72279,6.779,46.344,262,25.175,103,-1,0
45.74379,2.599,46.935,102,25.192,91,-1,0
45.76479,2.26,46.786,88,25.207,91,-1,0
45.78579,8.135,46.491,315,25.223,45,-1,0
45.8068,7.909,46.344,305,25.24,105,-1,0
45.8278,3.277,45.486,124,25.255,99,-1,0
45.8488,3.277,44.124,120,25.272,99,-1,0
45.8698,12.315,43.602,447,25.286,52,-1,0
45.8908,12.767,43.993,468,25.301,99,-1,0
45.9118,11.524,44.124,423,25.318,99,-1,0
45.9328,11.185,44.524,415,25.332,100,-1,0
45.9538,3.954,44.524,147,25.349,96,-1,0
45.9748,2.26,43.993,83,25.364,96,-1,0
45.99579,2.373,43.602,86,25.378,170,-1,0
46.01679,2.825,43.731,103,25.395,109,-1,0
46.03779,2.26,43.602,82,25.41,116,-1,0
46.05879,2.26,43.092,81,25.425,136,-1,0
46.07979,2.373,43.092,85,25.439,116,-1,0
46.10079,6.892,42.966,247,25.454,100,-1,0
46.12179,10.508,43.862,384,25.471,99,-1,0
46.1428,7.57,43.731,276,25.485,98,-1,0
46.1638,8.135,43.473,294,25.5,98,-1,0
46.1848,3.728,43.346,135,25.517,94,-1,0
46.2058,2.26,43.731,82,25.531,94,-1,0
46.2268,5.084,43.731,185,25.546,43,-1,0
46.2478,7.683,44.124,282,25.563,44,-1,0
46.2688,6.101,43.993,224,25.578,99,-1,0
46.28979,5.762,43.731,210,25.592,99,-1,0
46.31079,2.599,43.346,94,25.607,94,-1,0
46.33179,2.147,42.471,76,25.622,94,-1,0
46.35279,2.147,41.749,75,25.636,109,-1,0
46.37379,2.147,40.711,73,25.651,163,-1,0
46.39479,2.599,39.617,86,25.666,156,-1,0
46.41579,12.767,38.681,411,25.678,128,-1,0
46.43679,14.01,39.092,456,25.693,87,-1,0
46.45779,11.524,39.405,378,25.705,88,-1,0
46.47879,10.96,39.617,362,25.72,89,-1,0
46.49979,10.847,39.831,360,25.735,89,-1,0
46.52079,6.892,39.511,227,25.747,89,-1,0
46.54179,5.423,38.885,176,25.762,90,-1,0
46.56279,6.779,38.279,216,25.775,96,-1,0
46.58379,8.474,37.596,265,25.787,96,-1,0
46.60479,8.7,37.029,268,25.8,95,-1,0
46.62579,10.169,36.936,313,25.814,94,-1,0
46.64679,9.378,36.389,284,25.827,94,-1,0
46.66779,9.717,35.512,287,25.84,91,-1,0
46.68879,9.265,34.758,268,25.85,89,-1,0
46.70979,10.96,33.957,310,25.863,87,-1,0
46.73079,10.508,33.267,291,25.875,85,-1,0
46.75179,9.378,32.605,255,25.886,84,-1,0
46.77279,6.214,31.83,165,25.896,82,-1,0
46.79379,4.18,31.026,108,25.909,82,-1,0
46.81479,2.26,29.894,56,25.917,82,-1,0
46.83579,2.147,28.506,51,25.928,82,-1,0
46.85679,2.147,26.893,48,25.938,108,-1,0
46.87779,2.147,25.192,45,25.946,133,-1,0
46.89879,2.147,24.16,43,25.955,98,-1,0
46.91979,2.147,23.1,41,25.963,74,-1,0
46.94079,2.147,21.996,39,25.97,114,-1,0
46.96179,2.147,20.272,36,25.978,106,-1,0
46.98279,2.147,18.774,34,25.984,116,-1,0
47.00379,2.034,16.411,28,25.988,71,-1,0
47.02479,2.034,12.939,22,25.993,59,-1,0
47.04579,2.034,8.374,14,25.997,47,-1,0
47.06679,18.755,6.377,100,25.999,32,-1,0
47.08779,34.121,9.864,280,26.001,0,-1,0
47.10879,29.376,13.508,330,26.007,36,-1,0
