Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
49.55466,8.474,26.893,190,21.744,93,141,1
49.57566,8.361,26.893,187,21.752,93,141,1
49.59666,8.474,26.893,190,21.763,93,141,1
49.61766,8.474,27.091,191,21.771,94,141,1
49.63866,8.813,27.091,199,21.782,94,141,1
49.65966,8.248,27.091,186,21.79,94,141,1
49.68066,8.361,26.942,188,21.801,94,141,1
49.70166,7.909,26.844,177,21.809,93,141,1
49.72266,8.474,26.942,190,21.819,93,141,1
49.74366,8.474,27.141,192,21.828,94,141,1
49.76466,8.135,27.191,184,21.838,94,140,1
49.78566,8.361,27.141,189,21.847,94,140,1
49.80666,8.361,27.241,190,21.857,94,140,1
49.82766,8.361,26.942,188,21.866,94,140,1
49.84866,8.813,27.342,201,21.876,95,140,1
49.86966,8.7,27.393,198,21.884,95,140,1
49.89066,8.022,27.191,182,21.895,94,139,1
49.91166,8.813,26.942,198,21.903,94,139,1
49.93266,8.474,27.292,193,21.914,94,139,1
49.95366,8.361,27.191,189,21.924,94,138,1
49.97466,8.7,27.547,200,21.933,95,138,1
49.99566,8.361,27.547,192,21.943,95,139,1
50.01665,8.813,27.191,200,21.951,95,138,1
50.03765,8.474,27.495,194,21.962,95,139,1
50.05865,8.587,27.241,195,21.97,95,139,1
50.07965,8.7,27.495,199,21.981,95,139,1
50.10065,8.7,27.598,200,21.991,95,139,1
50.12165,8.587,27.342,196,22,95,140,1
50.14265,8.474,27.598,195,22.01,95,140,1
50.16365,8.813,27.342,201,22.019,95,140,1
50.18465,8.7,27.702,201,22.029,96,140,1
50.20565,8.587,27.65,198,22.04,96,141,1
50.22665,8.587,27.859,199,22.048,96,141,1
50.24765,8.474,27.547,194,22.058,95,142,1
50.26865,8.7,27.547,200,22.069,95,142,1
50.28965,8.135,27.547,187,22.077,95,142,1
50.31065,8.813,27.393,201,22.088,95,142,1
50.33165,8.248,27.495,189,22.096,95,142,1
50.35265,8.135,27.141,184,22.107,94,142,1
50.37365,8.474,26.795,189,22.115,93,142,1
50.39465,8.135,26.844,182,22.125,93,142,1
50.41565,9.152,26.65,203,22.134,93,142,1
50.43665,7.57,27.191,171,22.144,94,142,1
50.45765,7.796,26.317,171,22.153,93,142,1
50.47865,8.022,25.855,173,22.161,90,142,1
50.49965,8.135,26.223,178,22.172,90,142,1
50.52065,8.248,26.13,179,22.18,90,142,1
50.54165,8.135,25.855,175,22.19,89,142,1
50.56265,8.135,25.992,176,22.199,90,143,1
50.58365,7.683,26.223,168,22.207,90,143,1
50.60465,7.909,25.675,169,22.218,89,143,1
50.62565,8.361,26.084,182,22.226,90,145,1
50.64665,8.135,25.946,176,22.234,90,145,1
50.66765,8.135,26.364,179,22.245,90,146,1
50.68865,7.796,26.411,171,22.253,91,146,1
50.70965,8.022,26.317,176,22.262,91,147,1
50.73065,8.813,26.506,195,22.272,91,148,1
50.75165,8.474,26.698,188,22.281,93,148,1
50.77265,8.474,26.942,190,22.291,93,149,1
50.79365,8.474,27.041,191,22.299,94,150,1
50.81465,8.022,26.65,178,22.31,93,150,1
50.83565,8.248,26.698,183,22.318,93,151,1
50.85665,8.135,26.747,181,22.329,93,150,1
50.87765,8.474,26.992,190,22.337,93,150,1
50.89865,8.248,27.041,186,22.348,94,151,1
50.91965,8.135,26.747,181,22.356,93,151,1
50.94065,8.248,26.506,182,22.366,91,151,1
50.96165,8.474,26.992,190,22.375,93,151,1
50.98265,8.813,26.942,198,22.385,94,151,1
51.00365,8.587,27.292,195,22.394,94,151,1
51.02465,8.135,27.041,183,22.404,94,151,1
51.04565,8.474,26.893,190,22.413,93,150,1
51.06665,8.135,26.602,180,22.423,93,150,1
51.08765,8.135,26.459,179,22.431,91,150,1
51.10865,7.909,26.602,175,22.442,91,150,1
51.12965,7.909,26.411,174,22.45,91,149,1
51.15065,8.135,25.992,176,22.459,90,149,1
51.17165,8.361,26.177,182,22.469,90,149,1
51.19265,8.135,26.317,178,22.478,90,150,1
51.21365,7.457,25.901,161,22.486,90,150,1
51.23465,8.361,26.27,183,22.496,90,149,1
51.25565,8.361,26.506,185,22.505,93,149,1
51.27665,8.587,27.041,193,22.515,94,149,1
51.29765,8.135,26.992,183,22.524,94,148,1
51.31865,8.474,26.698,188,22.534,93,148,1
51.33965,8.474,26.844,189,22.543,93,147,1
51.36065,8.474,27.141,192,22.553,94,145,1
51.38165,8.587,27.292,195,22.561,94,145,1
51.40265,8.474,27.393,193,22.572,95,143,1
51.42365,8.474,27.241,192,22.58,95,143,1
51.44465,8.135,26.844,182,22.591,94,141,1
51.46565,8.361,26.795,187,22.599,93,140,1
51.48665,7.796,26.65,173,22.61,93,140,1
51.50765,8.474,26.506,187,22.618,91,139,1
51.52865,8.135,26.554,180,22.628,91,139,1
51.54965,8.135,26.364,179,22.637,91,140,1
51.57064,8.474,26.364,186,22.645,91,139,1
51.59165,8.022,26.506,177,22.656,91,139,1
51.61265,8.022,26.317,176,22.664,91,139,1
51.63365,7.909,26.317,173,22.675,91,139,1
51.65465,8.474,26.364,186,22.683,91,139,1
51.67565,8.813,26.942,198,22.693,93,139,1
51.69665,7.796,27.041,176,22.702,94,139,1
51.71765,8.474,26.65,188,22.712,93,138,1
51.73865,8.135,26.602,180,22.721,93,139,1
51.75965,8.474,26.844,189,22.729,93,138,1
51.78065,7.796,26.844,174,22.74,93,139,1
51.80165,9.378,27.342,214,22.75,94,138,1
51.82265,7.344,27.041,165,22.758,95,139,1
51.84365,8.361,26.459,184,22.767,91,138,1
51.86465,8.474,26.698,188,22.777,93,138,1
51.88565,8.248,27.444,188,22.786,94,139,1
51.90665,8.813,26.844,197,22.796,94,139,1
51.92765,8.135,27.191,184,22.807,94,140,1
51.94865,8.7,26.893,195,22.815,94,141,1
51.96965,8.587,27.241,195,22.825,94,142,1
51.99065,8.022,26.942,180,22.834,94,143,1
52.01165,8.813,27.091,199,22.844,94,143,1
52.03265,8.474,27.292,193,22.853,95,144,1
52.05365,8.813,27.191,200,22.863,94,144,1
52.07465,8.248,27.191,187,22.872,94,143,1
52.09565,8.813,27.141,199,22.882,94,143,1
52.11665,8.248,27.342,188,22.89,95,143,1
52.13765,8.7,27.444,199,22.901,95,142,1
52.15865,8.474,27.342,193,22.909,95,142,1
52.17965,8.361,27.141,189,22.92,94,141,1
52.20065,9.039,27.702,209,22.93,95,141,1
52.22165,8.474,27.807,196,22.939,96,141,1
52.24265,8.474,27.444,194,22.949,95,140,1
52.26365,8.361,27.444,191,22.958,95,140,1
52.28465,8.248,27.091,186,22.968,94,140,1
52.30564,8.474,27.241,192,22.976,94,139,1
52.32664,8.361,27.041,188,22.987,94,139,1
52.34764,8.135,26.893,182,22.995,93,140,1
52.36864,8.474,27.041,191,23.006,93,140,1
52.38964,8.135,26.602,180,23.014,93,140,1
52.41064,8.361,26.992,188,23.025,94,140,1
52.43164,8.474,26.992,190,23.033,93,140,1
52.45264,8.474,26.459,187,23.043,91,141,1
52.47364,8.474,26.942,190,23.052,93,141,1
52.49464,8.135,26.747,181,23.062,93,141,1
52.51564,8.022,26.942,180,23.071,93,141,1
52.53664,8.135,26.364,179,23.081,91,141,1
52.55764,8.474,27.141,192,23.09,93,141,1
52.57864,8.361,27.041,188,23.1,94,141,1
52.59964,8.135,26.795,182,23.108,93,142,1
52.62064,8.361,26.747,186,23.119,93,142,1
52.64164,8.474,26.795,189,23.127,93,142,1
52.66264,8.474,27.292,193,23.138,94,141,1
52.68364,8.7,27.342,198,23.146,95,141,1
52.70464,8.7,27.393,198,23.157,95,140,1
52.72564,8.474,27.393,193,23.165,95,140,1
52.74664,8.361,27.292,190,23.176,95,140,1
52.76764,8.474,27.191,192,23.186,94,139,1
52.78864,1.695,24.937,35,23.192,87,139,1
52.80964,0,16.862,0,23.199,87,139,1
52.83064,0,16.862,0,23.199,0,139,1
52.85164,0,0,-1,23.199,0,138,1
52.87264,0.113,0,-1,23.199,0,136,1
52.89364,0.113,0,-1,23.199,0,136,1
52.91464,0.113,0,-1,23.199,0,135,1
52.93563,0.113,0,-1,23.199,0,134,1
52.95664,0,0,-1,23.199,0,133,1
52.97764,0.113,0,-1,23.199,0,133,1
52.99864,0.113,0,-1,23.199,0,133,1
53.01964,0.113,0,-1,23.199,0,131,1
53.04064,0.113,0,-1,23.199,0,130,1
53.06164,0.113,0,-1,23.199,0,130,1
53.08264,0.113,0,-1,23.199,0,129,1
53.76911,11.298,19.546,184,23.215,59,125,1
53.79011,10.621,22.534,199,23.224,100,124,1
53.81111,11.298,23.809,224,23.232,82,124,1
53.83211,10.395,25.322,219,23.241,86,123,1
53.85311,10.282,24.979,214,23.249,87,123,1
53.87411,10.734,24.937,223,23.257,86,122,1
53.89511,9.943,25.064,208,23.268,87,122,1
53.91611,9.943,24.319,201,23.276,85,122,1
53.93711,9.943,23.847,197,23.285,83,122,1
53.95811,10.395,24.727,214,23.293,85,121,1
53.97911,9.943,25.366,210,23.301,87,121,1
54.00011,9.943,25.409,210,23.31,87,121,1
54.02111,9.943,25.497,211,23.32,88,121,1
54.04211,10.282,25.106,215,23.329,88,122,1
54.06311,9.604,25.542,204,23.337,88,122,1
54.08411,9.604,25.279,202,23.345,88,123,1
54.10511,10.282,24.937,213,23.354,88,124,1
54.12611,10.056,26.506,222,23.364,89,125,1
54.14711,9.265,26.223,202,23.373,91,125,1
54.16811,9.604,24.811,198,23.381,88,127,1
54.18911,9.83,26.084,214,23.391,88,128,1
54.21011,9.83,26.038,213,23.4,90,129,1
54.23111,9.604,26.177,209,23.41,90,129,1
54.25211,9.491,25.992,205,23.419,90,131,1
54.27311,9.491,26.459,209,23.427,91,131,1
54.29411,9.604,26.364,211,23.438,91,132,1
54.31511,9.491,26.13,207,23.446,90,132,1
54.33611,9.152,25.901,197,23.454,90,133,1
54.35711,9.378,26.038,203,23.465,89,134,1
54.37811,9.152,26.459,202,23.473,91,134,1
54.39911,9.378,26.411,206,23.484,91,135,1
54.4201,9.378,26.459,207,23.492,91,136,1
54.4411,9.491,26.698,211,23.5,91,136,1
54.4621,9.265,26.459,204,23.511,91,136,1
54.4831,9.378,26.459,207,23.519,91,137,1
54.5041,9.265,26.942,208,23.53,93,137,1
54.5251,9.152,27.141,207,23.538,94,137,1
54.5461,8.926,26.411,196,23.549,91,138,1
54.5671,9.491,26.893,213,23.557,93,138,1
54.5881,9.152,27.041,206,23.567,94,138,1
54.6091,9.491,26.747,211,23.576,93,138,1
54.6301,8.926,26.698,198,23.586,93,138,1
54.6511,8.813,25.586,188,23.595,90,138,1
54.6721,9.152,26.038,198,23.603,89,138,1
54.6931,8.926,26.893,200,23.614,93,139,1
54.7141,9.152,26.795,204,23.622,93,139,1
54.7351,8.7,26.602,193,23.632,93,139,1
54.7561,9.265,25.542,197,23.641,89,140,1
54.7771,9.152,25.992,198,23.649,90,140,1
54.7981,9.039,26.942,203,23.66,93,140,1
54.8191,8.474,26.795,189,23.668,93,140,1
54.8401,8.926,26.506,197,23.679,91,140,1
54.8611,8.813,26.65,196,23.687,93,140,1
54.8821,8.813,27.041,198,23.697,94,140,1
54.9031,8.926,26.795,199,23.706,93,140,1
54.9241,8.813,26.844,197,23.716,93,140,1
54.9451,8.926,26.893,200,23.725,93,141,1
54.9661,9.152,27.091,206,23.735,94,141,1
54.9871,9.039,27.292,205,23.744,94,141,1
55.0081,8.813,27.041,198,23.754,94,141,1
55.0291,9.039,27.041,204,23.762,94,141,1
55.0501,8.926,27.141,202,23.773,94,141,1
55.0711,8.587,27.141,194,23.781,94,142,1
55.0921,9.039,27.091,204,23.792,94,142,1
55.1131,8.813,27.241,200,23.8,94,142,1
55.1341,8.7,27.191,197,23.811,94,142,1
55.1551,8.587,27.141,194,23.821,94,142,1
55.1761,8.813,27.241,200,23.829,94,142,1
55.1971,9.039,27.547,207,23.84,95,142,1
55.2181,8.7,27.65,200,23.848,96,142,1
55.2391,8.7,27.547,200,23.859,95,141,1
55.2601,8.813,27.141,199,23.867,95,141,1
55.2811,8.7,27.495,199,23.878,95,141,1
55.3021,8.474,27.191,192,23.888,95,141,1
55.3231,8.813,27.191,200,23.897,94,141,1
55.3441,8.7,27.191,197,23.907,94,141,1
55.3651,8.474,26.942,190,23.915,94,140,1
55.3861,8.474,27.241,192,23.926,94,140,1
55.4071,8.926,27.241,202,23.934,94,140,1
55.4281,8.474,27.495,194,23.945,95,140,1
55.4491,8.813,27.191,200,23.953,94,140,1
55.4701,8.7,27.292,198,23.964,95,140,1
55.4911,8.813,27.241,200,23.974,94,140,1
55.5121,8.587,27.393,196,23.983,95,140,1
55.5331,8.474,26.942,190,23.993,94,140,1
55.5541,9.039,26.893,202,24.001,93,140,1
55.5751,8.7,27.342,198,24.012,94,140,1
55.5961,8.587,27.495,197,24.02,95,140,1
55.6171,8.361,27.444,191,24.031,95,140,1
55.6381,8.474,26.554,187,24.039,93,140,1
55.6591,8.587,26.844,192,24.05,93,140,1
55.6801,8.587,27.141,194,24.058,94,139,1
55.7011,8.813,27.598,203,24.068,95,140,1
55.7221,8.587,27.965,200,24.079,98,140,1
55.7431,8.813,27.859,204,24.087,96,140,1
55.7641,8.474,27.393,193,24.098,95,140,1
55.7851,8.7,27.141,197,24.106,94,140,1
55.8061,8.135,26.602,180,24.117,93,141,1
55.8271,8.361,26.602,185,24.125,91,142,1
55.8481,8.474,25.901,183,24.136,90,142,1
55.8691,8.7,26.602,193,24.144,91,143,1
55.8901,8.587,26.65,191,24.152,93,144,1
55.9111,8.474,26.698,188,24.163,93,144,1
55.93209,8.361,26.747,186,24.171,93,144,1
55.9531,8.361,26.27,183,24.182,91,144,1
55.9741,8.361,26.65,186,24.19,91,144,1
55.9951,8.248,26.554,182,24.2,91,144,1
56.0161,8.248,25.322,174,24.209,89,144,1
56.0371,8.7,25.409,184,24.217,87,144,1
56.0581,8.474,26.177,185,24.226,90,143,1
56.0791,8.474,26.747,189,24.236,93,143,1
56.1001,8.248,26.844,184,24.245,93,142,1
56.1211,8.474,26.893,190,24.255,93,140,1
56.1421,8.474,26.506,187,24.263,93,140,1
56.1631,8.474,26.65,188,24.274,93,139,1
56.1841,8.361,26.459,184,24.282,91,138,1
56.2051,8.7,26.506,192,24.293,91,138,1
56.2261,8.135,26.942,183,24.301,93,137,1
56.2471,8.248,26.602,183,24.312,93,137,1
56.2681,8.248,26.698,183,24.32,91,137,1
56.2891,8.7,27.191,197,24.33,94,137,1
56.3101,8.361,27.191,189,24.339,94,137,1
56.3311,8.361,26.602,185,24.349,93,137,1
56.3521,8.474,26.747,189,24.358,93,137,1
56.3731,8.474,26.942,190,24.368,93,138,1
56.3941,8.587,26.602,190,24.377,93,138,1
56.4151,8.361,26.602,185,24.385,91,138,1
56.4361,8.135,26.602,180,24.395,91,137,1
56.4571,8.361,26.844,187,24.404,93,137,1
56.4781,8.135,26.795,182,24.414,93,137,1
56.4991,8.135,26.317,178,24.423,91,136,1
56.5201,8.248,26.698,183,24.433,91,136,1
56.5411,8.587,26.459,189,24.442,93,136,1
56.5621,8.248,26.942,185,24.452,93,135,1
56.5831,8.361,26.698,186,24.46,93,135,1
56.6041,8.474,26.698,188,24.471,93,135,1
56.6251,8.135,26.795,182,24.479,93,135,1
56.6461,8.135,26.992,183,24.49,93,135,1
56.6671,8.135,27.141,184,24.498,94,135,1
56.6881,8.022,26.602,178,24.507,93,135,1
56.7091,8.135,26.893,182,24.517,93,136,1
56.73009,8.361,26.698,186,24.525,93,136,1
56.75109,8.7,26.317,191,24.536,91,136,1
56.77209,8.135,26.317,178,24.544,91,136,1
56.79309,8.135,26.27,178,24.555,91,136,1
56.81409,8.022,26.177,175,24.563,91,136,1
56.83509,8.135,26.65,181,24.571,91,135,1
56.85609,8.361,26.795,187,24.582,93,135,1
56.87709,8.248,26.602,183,24.59,93,134,1
56.89809,8.248,26.411,181,24.601,91,134,1
56.91909,8.587,26.747,191,24.609,93,134,1
56.94009,8.135,26.844,182,24.62,93,134,1
56.96109,8.135,27.191,184,24.628,93,133,1
56.98209,8.248,26.698,183,24.639,93,133,1
57.00309,8.248,26.893,185,24.647,93,134,1
57.02409,8.135,27.292,185,24.657,94,134,1
57.04509,8.022,27.041,181,24.666,94,135,1
57.06609,8.587,26.893,192,24.676,93,135,1
57.08709,8.135,27.292,185,24.685,94,135,1
57.10809,8.135,27.241,185,24.695,94,135,1
57.12909,8.474,27.495,194,24.704,95,134,1
57.15009,8.135,27.495,186,24.714,95,135,1
57.17109,8.474,27.342,193,24.724,95,135,1
57.19209,8.135,27.292,185,24.733,95,135,1
57.21309,8.474,27.041,191,24.743,94,135,1
57.23409,8.135,27.191,184,24.752,94,136,1
57.25509,8.361,26.747,186,24.762,93,136,1
57.27609,8.135,27.091,184,24.771,94,136,1
57.29708,8.135,26.65,181,24.781,93,136,1
57.31809,8.135,26.893,182,24.789,93,138,1
57.33909,8.135,26.459,179,24.8,93,138,1
57.36009,7.796,26.795,174,24.808,93,139,1
57.38109,7.909,26.13,172,24.817,90,140,1
57.40209,8.248,25.992,179,24.827,90,141,1
57.42309,8.361,26.317,183,24.836,91,141,1
57.44409,8.135,26.317,178,24.846,91,141,1
57.46509,7.909,25.855,170,24.854,90,141,1
57.48609,8.135,26.038,176,24.863,89,141,1
57.50709,8.135,26.177,177,24.873,90,141,1
57.52809,8.361,25.992,181,24.882,90,141,1
57.54909,7.796,25.855,168,24.89,89,141,1
57.57009,7.909,25.497,168,24.898,88,141,1
57.59109,8.135,25.992,176,24.909,90,141,1
57.61209,8.135,27.041,183,24.917,93,141,1
57.63309,8.135,26.602,180,24.928,93,142,1
57.65409,8.135,26.506,180,24.936,91,142,1
57.67509,8.022,26.364,176,24.947,91,143,1
57.69609,7.796,26.13,170,24.955,90,144,1
57.71709,8.361,26.177,182,24.963,90,145,1
57.73809,8.135,26.992,183,24.974,93,145,1
57.75909,8.135,26.364,179,24.982,93,145,1
57.78009,8.135,26.459,179,24.993,91,145,1
57.80109,8.135,26.038,176,25.001,90,145,1
57.82209,8.022,26.411,176,25.01,91,145,1
57.84309,7.796,26.602,173,25.02,91,144,1
57.86409,8.248,26.411,181,25.028,91,144,1
57.88509,8.135,27.342,185,25.039,94,144,1
57.90609,8.135,26.177,177,25.047,91,144,1
57.92709,8.474,27.444,194,25.058,95,144,1
57.94809,8.135,27.702,188,25.066,96,143,1
57.96909,7.796,27.342,177,25.077,95,143,1
57.99009,8.361,27.191,189,25.087,94,143,1
58.01109,8.135,27.547,187,25.095,95,142,1
58.03209,8.135,27.342,185,25.106,94,142,1
58.05309,8.361,27.241,190,25.114,94,142,1
58.07409,8.474,27.141,192,25.125,94,141,1
58.09509,8.022,27.965,187,25.133,96,141,1
58.11609,8.135,27.547,187,25.144,95,140,1
58.13709,8.248,27.393,188,25.154,95,138,1
58.15809,8.022,27.191,182,25.163,94,138,1
58.17909,8.248,27.141,186,25.173,94,138,1
58.20009,8.248,27.754,191,25.181,96,138,1
58.22109,8.022,27.342,183,25.192,95,138,1
58.24209,8.135,26.459,179,25.2,93,138,1
58.26309,8.248,27.041,186,25.211,93,138,1
58.28409,8.361,27.191,189,25.219,94,137,1
58.30509,8.022,27.444,183,25.23,95,137,1
58.32609,7.796,26.942,175,25.238,94,138,1
58.34709,7.909,26.459,174,25.249,93,137,1
58.36809,8.135,26.554,180,25.257,91,136,1
58.38909,8.135,26.602,180,25.267,93,136,1
58.41009,8.474,27.041,191,25.276,93,136,1
58.43109,7.796,26.844,174,25.286,93,135,1
58.45209,8.474,26.65,188,25.295,93,135,1
58.47309,8.361,27.041,188,25.305,94,134,1
58.49409,7.909,27.091,178,25.313,94,134,1
58.51509,8.135,26.942,183,25.324,94,134,1
58.53609,8.135,27.444,186,25.332,95,134,1
58.55709,7.909,27.241,179,25.343,95,133,1
58.57809,7.909,27.65,182,25.353,95,133,1
58.59909,8.022,27.342,183,25.362,95,133,1
58.62009,8.135,26.698,181,25.372,94,134,1
58.64109,8.135,27.241,185,25.381,94,133,1
58.66209,8.022,27.041,181,25.391,94,133,1
58.68309,8.022,26.65,178,25.399,93,133,1
58.70409,8.135,26.795,182,25.41,93,134,1
58.72509,8.135,26.602,180,25.418,93,134,1
58.74609,8.248,27.041,186,25.429,94,134,1
58.76709,7.909,27.041,178,25.437,94,134,1
58.78809,8.361,26.942,188,25.448,93,135,1
58.80909,8.135,26.942,183,25.456,94,135,1
58.83009,7.909,27.041,178,25.466,94,135,1
58.85109,8.135,26.992,183,25.475,94,136,1
58.87209,8.474,27.342,193,25.485,95,136,1
58.89309,7.683,27.547,176,25.494,95,136,1
58.91409,8.474,27.495,194,25.504,95,136,1
58.93509,8.135,28.179,191,25.515,98,137,1
58.95609,8.248,28.018,192,25.523,98,137,1
58.97709,7.909,27.65,182,25.534,96,138,1
58.99809,8.248,27.65,190,25.542,95,137,1
59.01908,7.909,27.241,179,25.552,95,138,1
59.04008,8.022,27.393,183,25.563,95,137,1
59.06108,8.135,27.141,184,25.571,94,137,1
59.08208,8.135,27.241,185,25.582,95,136,1
59.10308,8.135,27.495,186,25.59,95,135,1
59.12408,8.474,27.444,194,25.601,95,135,1
59.14508,7.796,27.342,177,25.609,95,135,1
59.16608,8.248,27.393,188,25.619,95,136,1
59.18708,7.909,27.495,181,25.63,95,136,1
59.20808,8.135,27.495,186,25.638,95,136,1
59.22908,8.022,26.942,180,25.649,95,136,1
59.25008,8.248,27.495,189,25.657,95,136,1
59.27108,7.909,26.893,177,25.668,94,136,1
59.29208,8.022,27.444,183,25.676,94,136,1
59.31308,8.135,27.393,186,25.687,95,136,1
59.33408,8.135,27.393,186,25.695,95,136,1
59.35508,8.135,27.598,187,25.705,95,136,1
59.37608,8.248,27.598,190,25.716,96,135,1
59.39708,8.135,27.859,189,25.724,96,135,1
59.41808,8.474,28.018,198,25.735,98,135,1
59.43908,8.022,27.702,185,25.745,96,135,1
59.46008,8.022,27.807,186,25.754,96,136,1
59.48108,8.135,27.702,188,25.764,96,136,1
59.50208,8.135,27.65,187,25.775,96,136,1
59.52308,7.796,27.702,180,25.783,96,136,1
59.54408,8.248,27.495,189,25.793,95,137,1
59.56508,8.135,28.233,191,25.802,98,138,1
59.58608,8.135,28.233,191,25.812,99,138,1
59.60708,7.796,28.396,184,25.823,99,139,1
59.62808,8.135,27.859,189,25.833,96,141,1
59.64908,8.135,28.179,191,25.842,98,142,1
59.67008,8.022,27.859,186,25.852,96,142,1
59.69108,8.135,28.125,191,25.863,98,142,1
59.71208,8.248,27.547,189,25.871,96,143,1
59.73308,8.474,28.018,198,25.882,96,143,1
59.75408,8.022,28.561,191,25.892,99,144,1
59.77508,8.022,28.396,190,25.9,99,144,1
59.79608,8.022,28.287,189,25.911,98,144,1
59.81708,8.022,28.233,189,25.921,98,144,1
59.83808,8.135,27.547,187,25.932,96,145,1
59.85908,8.135,28.179,191,25.94,98,145,1
59.88008,8.248,28.125,193,25.951,98,145,1
59.90108,8.135,27.912,189,25.961,98,146,1
59.92208,8.361,28.451,198,25.97,99,146,1
59.94308,8.248,28.451,195,25.98,99,145,1
59.96408,7.796,28.561,185,25.991,99,145,1
59.98508,8.022,27.859,186,25.999,96,145,1
60.00608,8.135,27.912,189,26.009,98,144,1
60.02708,8.022,28.451,190,26.02,98,143,1
60.04808,8.135,27.912,189,26.03,98,143,1
60.06908,8.022,27.859,186,26.039,96,142,1
60.09008,8.022,27.702,185,26.049,96,140,1
60.11108,8.248,27.807,191,26.06,96,140,1
60.13208,7.796,27.807,181,26.068,96,140,1
60.15308,8.361,27.702,193,26.079,96,140,1
60.17408,8.135,28.179,191,26.087,98,140,1
60.19508,8.248,28.125,193,26.097,98,141,1
60.21608,8.135,28.018,190,26.108,98,142,1
60.23708,8.022,28.506,190,26.118,99,142,1
60.25808,8.022,28.561,191,26.127,99,142,1
60.27908,7.909,28.233,186,26.137,98,141,1
60.30008,8.248,27.965,192,26.148,96,141,1
60.32108,8.248,28.341,195,26.156,98,140,1
60.34208,8.248,28.287,194,26.167,98,140,1
60.36308,8.135,28.451,193,26.177,99,139,1
60.38408,8.135,27.965,189,26.188,98,139,1
60.40508,8.135,28.954,196,26.196,100,139,1
60.42608,7.796,28.617,186,26.206,99,139,1
60.44708,8.022,28.287,189,26.217,98,139,1
60.46808,8.474,28.506,201,26.227,99,139,1
60.48908,8.135,29.011,197,26.238,100,139,1
60.51008,8.248,28.728,197,26.246,100,139,1
60.53108,7.909,28.561,188,26.257,99,140,1
60.55208,7.909,28.954,191,26.267,100,140,1
60.57308,8.135,28.897,196,26.278,100,140,1
60.59408,8.361,28.954,202,26.288,100,140,1
60.61508,8.248,28.728,197,26.297,99,140,1
60.63608,8.022,28.672,192,26.307,100,140,1
60.65708,7.796,28.617,186,26.317,99,140,1
60.67808,7.909,28.396,187,26.328,98,141,1
60.69908,8.248,28.396,195,26.336,99,141,1
60.72008,8.135,28.728,195,26.347,99,141,1
60.74108,8.135,28.341,192,26.357,99,141,1
60.76208,8.022,28.672,192,26.368,99,140,1
60.78308,8.022,28.506,190,26.378,99,140,1
60.80408,8.022,28.287,189,26.387,99,140,1
60.82508,8.022,28.672,192,26.397,99,140,1
60.84608,8.135,28.233,191,26.408,98,141,1
60.86708,8.248,28.617,197,26.418,99,140,1
60.88808,8.135,28.617,194,26.426,99,140,1
60.90908,8.135,28.233,191,26.437,98,140,1
60.93008,8.135,28.561,193,26.447,99,140,1
60.95108,7.796,29.011,188,26.458,100,140,1
60.97208,7.909,27.807,183,26.466,98,140,1
60.99308,8.135,28.506,193,26.477,98,141,1
61.01408,8.474,28.561,202,26.487,99,141,1
61.03508,7.796,28.451,185,26.498,99,140,1
61.05608,8.022,28.341,189,26.506,98,140,1
61.07708,8.135,28.897,196,26.517,100,140,1
61.09808,8.022,29.299,196,26.527,100,141,1
61.11908,8.474,29.183,206,26.538,100,140,1
61.14008,8.361,29.125,203,26.548,100,141,1
61.16108,7.796,29.416,191,26.559,102,141,1
61.18208,8.022,28.784,192,26.569,100,142,1
61.20308,8.474,29.358,207,26.577,102,142,1
61.22408,8.135,29.299,198,26.588,102,143,1
61.24508,7.909,29.534,195,26.598,102,143,1
61.26608,8.248,29.653,204,26.609,102,143,1
61.28708,8.135,29.653,201,26.619,102,144,1
61.30807,7.909,29.416,194,26.63,102,144,1
61.32907,7.796,28.728,186,26.64,100,143,1
61.35007,8.587,29.068,208,26.651,100,143,1
61.37107,7.909,29.183,192,26.661,100,143,1
61.39207,8.135,28.841,195,26.67,100,143,1
61.41307,7.909,29.125,192,26.68,100,143,1
61.43407,8.248,29.183,200,26.691,100,142,1
61.45507,8.474,29.358,207,26.701,102,142,1
61.47607,8.135,29.068,197,26.712,100,142,1
61.49707,7.683,29.068,186,26.722,100,142,1
61.51807,8.135,28.784,195,26.733,100,142,1
61.53907,8.135,28.897,196,26.741,100,142,1
61.56007,8.022,29.534,197,26.751,102,142,1
61.58107,7.796,29.011,188,26.762,100,143,1
61.60207,8.135,28.841,195,26.772,100,143,1
61.62307,8.022,29.011,194,26.783,100,143,1
61.64407,8.361,29.068,202,26.793,100,143,1
61.66507,7.909,29.475,194,26.804,102,143,1
61.68607,7.796,29.183,189,26.814,100,143,1
61.70707,8.135,28.897,196,26.823,100,144,1
61.72807,8.248,29.241,201,26.833,100,144,1
61.74907,7.909,29.125,192,26.844,100,144,1
61.77007,7.796,29.125,189,26.854,100,144,1
61.79107,8.248,29.299,201,26.865,102,144,1
61.81207,8.135,29.068,197,26.875,100,145,1
61.83307,7.909,29.011,191,26.886,100,145,1
61.85407,8.135,29.241,198,26.894,102,145,1
61.87507,8.248,29.416,202,26.904,102,145,1
61.89607,7.796,28.617,186,26.915,99,145,1
61.91707,8.361,28.617,199,26.925,99,145,1
61.93807,7.57,28.954,183,26.936,100,145,1
