Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
60.52919,11.411,31.899,303,28.479,90,171,12
60.55019,11.298,31.899,300,28.489,90,171,12
60.57119,11.411,31.969,304,28.502,91,170,12
60.59219,12.202,32.038,326,28.512,91,171,12
60.61319,12.315,32.39,332,28.523,93,171,12
60.63419,11.75,32.319,316,28.535,91,171,12
60.65519,11.976,31.969,319,28.546,91,171,12
60.67619,11.637,32.461,315,28.558,91,171,12
60.69719,11.298,32.038,301,28.569,91,171,12
60.71819,11.75,32.178,315,28.579,91,171,12
60.73919,12.089,32.605,328,28.592,93,171,12
60.76019,12.202,32.605,331,28.602,93,171,12
60.78119,12.315,32.896,337,28.615,94,170,12
60.80219,11.75,32.605,319,28.626,93,171,12
60.82319,11.637,32.038,310,28.638,91,171,12
60.84418,12.089,32.39,326,28.649,91,172,12
60.86519,11.976,32.75,327,28.659,93,172,12
60.88618,12.202,32.75,333,28.672,94,172,12
60.90719,12.089,33.044,333,28.682,94,172,12
60.92818,12.089,32.97,332,28.695,94,172,12
60.94918,11.863,32.823,324,28.705,94,172,12
60.97018,12.428,33.044,342,28.718,94,172,12
60.99119,12.541,33.267,347,28.728,95,172,12
61.01218,12.089,33.267,335,28.741,95,172,12
61.03319,12.767,33.118,352,28.753,95,172,12
61.05418,12.428,33.571,347,28.764,95,172,12
61.07519,12.428,33.267,344,28.776,95,172,12
61.09618,12.767,33.571,357,28.787,95,172,12
61.11719,12.089,33.418,336,28.799,95,173,12
61.13818,12.767,33.418,355,28.81,95,173,12
61.15919,12.428,33.647,348,28.823,95,173,12
61.18018,12.428,33.418,346,28.835,95,173,12
61.20119,12.428,33.343,345,28.846,95,174,12
61.22218,12.767,33.647,358,28.858,96,174,12
61.24319,12.88,33.957,364,28.871,96,174,12
61.26418,12.88,34.115,366,28.881,98,174,12
61.28519,13.445,34.273,384,28.894,98,174,12
61.30618,12.767,34.273,364,28.906,98,174,12
61.32719,12.654,33.957,358,28.917,96,174,12
61.34818,12.767,33.647,358,28.929,96,174,12
61.36919,13.106,33.957,371,28.942,96,174,12
61.39018,12.88,33.957,364,28.953,96,174,12
61.41119,12.654,34.036,359,28.965,96,174,12
61.43218,12.767,34.194,364,28.978,98,174,12
61.45319,12.767,33.879,360,28.988,96,175,12
61.47418,12.88,34.514,370,29.001,98,175,12
61.49519,13.332,34.273,380,29.013,98,175,12
61.51618,13.558,34.84,393,29.026,99,175,12
61.53719,13.332,34.84,387,29.036,99,175,12
61.55818,12.88,34.353,368,29.049,99,175,12
61.57919,13.219,34.353,378,29.061,98,175,12
61.60018,13.106,34.758,379,29.074,99,175,12
61.62118,13.106,34.514,377,29.087,99,176,12
61.64218,13.332,35.089,390,29.097,100,176,12
61.66319,13.445,34.923,391,29.11,100,176,12
61.68418,13.784,34.84,400,29.122,99,176,12
61.70518,13.445,35.006,392,29.135,100,177,12
61.72618,12.993,35.257,381,29.147,100,177,12
61.74718,13.106,35.173,384,29.16,100,177,12
61.76818,3.841,29.713,95,29.168,88,177,13
61.78918,2.712,20.612,47,29.175,73,178,13
61.81018,2.825,16.503,39,29.181,73,177,13
61.83118,0.565,10.519,5,29.185,0,177,13
61.85218,0.565,5.587,3,29.187,0,176,13
61.87318,1.243,5.587,6,29.187,0,176,13
61.89418,12.202,6.006,61,29.191,45,175,13
61.91518,7.344,18.376,112,29.198,60,174,13
61.93618,6.892,20.583,118,29.204,63,172,13
61.95718,6.666,20.412,113,29.212,65,171,13
61.97818,5.762,20.244,97,29.219,64,170,13
61.99918,4.745,19.835,78,29.225,63,167,13
62.02018,7.457,18.262,113,29.231,60,166,13
62.04118,5.536,18.967,87,29.238,60,166,13
62.06218,5.536,18.217,84,29.244,59,165,13
62.08318,6.327,18.15,96,29.252,57,164,13
62.10418,5.875,18.194,89,29.259,57,164,13
62.12518,6.666,18.679,104,29.265,58,164,13
62.14618,5.762,18.846,90,29.271,59,163,13
62.16718,6.779,19.189,108,29.277,60,163,13
62.18818,5.762,19.041,91,29.284,60,163,13
62.20918,6.666,19.09,106,29.29,60,163,13
62.23018,5.762,18.87,91,29.298,59,163,13
62.25118,6.44,18.514,99,29.305,59,162,13
62.27218,5.649,18.631,88,29.311,59,162,13
62.29317,6.553,18.514,101,29.317,59,162,13
62.31417,5.875,18.239,89,29.323,58,161,13
62.33518,5.423,18.105,82,29.33,57,160,13
62.35618,7.005,17.929,105,29.336,57,160,13
62.37718,4.971,18.33,76,29.342,57,158,13
62.39818,8.248,18.538,127,29.349,57,157,13
62.41918,6.214,19.997,103,29.355,61,157,13
62.44018,7.005,19.862,116,29.363,63,157,13
62.46118,6.553,20.051,109,29.37,63,156,13
62.48218,5.084,19.09,81,29.376,63,156,13
62.50318,0.791,15.579,10,29.382,60,155,13
62.52418,4.971,9.951,41,29.384,60,153,13
62.54518,7.231,13.471,81,29.391,38,153,13
62.56618,5.988,17.277,86,29.397,36,153,13
62.58718,7.118,18.039,107,29.403,55,152,13
62.60818,5.875,18.822,92,29.409,58,151,13
62.62918,6.553,19.016,104,29.416,59,150,13
62.65018,5.649,18.655,88,29.422,59,150,13
62.67118,5.875,18.538,91,29.428,59,150,13
62.69218,6.553,18.172,99,29.435,58,149,13
62.71318,5.988,18.584,93,29.443,58,149,13
62.73418,6.553,18.87,103,29.449,59,149,13
62.75518,5.649,18.87,89,29.456,59,148,13
62.77618,6.44,18.262,98,29.462,59,147,13
62.79718,5.649,18.468,87,29.468,58,147,13
62.81818,7.005,18.822,110,29.474,58,146,13
62.83918,5.423,18.992,86,29.481,59,145,13
62.86018,7.231,18.726,113,29.487,59,144,13
62.88118,6.101,19.265,98,29.495,59,144,13
62.90218,6.44,19.391,104,29.502,60,143,13
62.92318,5.988,19.115,95,29.508,60,143,13
62.94418,6.553,18.894,103,29.514,60,143,13
62.96517,5.649,18.608,88,29.52,59,144,13
62.98618,6.892,18.918,109,29.529,59,143,13
63.00718,5.875,19.189,94,29.535,60,143,13
63.02818,6.327,19.14,101,29.541,60,142,13
63.04918,6.101,18.918,96,29.548,60,140,13
63.07018,6.214,18.631,96,29.554,59,140,13
63.09118,5.649,18.514,87,29.56,59,140,13
63.11217,6.44,18.561,100,29.567,58,139,13
63.13318,5.31,18.105,80,29.573,58,139,13
63.15417,6.101,17.713,90,29.579,57,139,13
63.17518,6.214,17.995,93,29.585,56,138,13
63.19617,2.825,18.083,43,29.592,57,137,13
63.21718,1.017,12.661,11,29.596,57,137,13
63.23817,9.152,11.79,90,29.6,33,136,13
63.25918,7.118,18.127,107,29.609,52,136,13
63.28017,5.649,18.631,88,29.615,57,135,13
63.30118,6.327,18.33,97,29.621,58,135,13
63.32217,6.553,18.798,103,29.627,59,136,13
63.34318,6.666,19.265,107,29.634,59,135,13
63.36417,5.762,19.14,92,29.64,60,136,13
63.38518,7.118,19.341,115,29.648,60,136,13
63.40617,5.988,19.572,98,29.655,61,136,13
63.42718,6.779,19.189,108,29.661,61,134,13
63.44817,5.762,19.29,93,29.667,60,134,13
63.46918,6.44,18.918,101,29.673,60,133,13
63.49017,2.373,17.973,36,29.68,56,132,13
63.51118,0.452,12.2,5,29.684,56,131,13
63.53217,0.339,7.504,2,29.686,56,130,13
63.55318,0.226,7.504,1,29.686,0,130,13
63.57417,0.339,0,-1,29.686,0,129,13
63.59518,0,0,-1,29.686,0,128,13
63.61617,0,0,-1,29.686,0,128,13
63.63717,0,0,-1,29.686,0,127,13
63.65817,0,0,-1,29.686,0,127,13
63.67918,0,0,-1,29.686,0,126,13
63.70017,0,0,-1,29.686,0,126,13
63.72118,0,0,-1,29.686,0,125,13
63.74217,0,0,-1,29.686,0,123,13
63.76318,0,0,-1,29.686,0,122,13
63.78417,0,0,-1,29.686,0,122,13
63.80518,0,0,-1,29.686,0,119,13
