Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
47.85571,6.666,38.903,215,24.817,99,162,0
47.87671,6.101,39.315,199,24.832,99,161,0
47.89771,6.553,39.211,213,24.845,99,162,0
47.91871,7.683,39.005,248,24.858,99,161,0
47.9397,7.909,39.108,256,24.872,99,161,0
47.9607,6.214,39.108,201,24.885,99,161,0
47.9817,7.005,39.108,227,24.9,99,160,0
48.0027,7.118,39.631,234,24.914,100,161,0
48.0237,6.214,40.497,208,24.927,103,160,0
48.0447,7.57,41.287,259,24.942,105,160,0
48.06571,7.909,41.752,273,24.957,106,160,0
48.08671,7.796,41.518,268,24.971,105,160,0
48.10771,8.813,41.172,300,24.986,105,160,0
48.12871,8.813,40.059,292,24.999,102,160,0
48.14971,9.943,38.498,317,25.014,98,159,0
48.17071,10.056,37.335,311,25.026,95,160,0
48.19171,8.926,37.241,275,25.039,94,160,0
48.21271,9.491,37.429,294,25.051,95,161,0
48.23371,9.152,37.524,284,25.066,95,161,0
48.2547,7.118,37.148,219,25.079,95,161,0
48.2757,6.666,36.417,201,25.092,100,162,0
48.2967,8.474,35.888,252,25.104,102,161,0
48.3177,8.587,35.29,251,25.117,100,161,0
48.3387,9.152,34.39,261,25.127,98,160,0
48.3597,6.892,33.011,188,25.14,102,160,0
48.3807,10.621,31.536,277,25.151,103,160,0
48.40171,7.796,29.943,193,25.161,102,160,0
48.42271,12.654,27.861,292,25.172,103,160,0
48.44371,16.157,25.912,347,25.18,98,159,0
48.46471,16.044,24.219,322,25.188,90,160,0
48.48571,17.626,22.838,333,25.197,88,160,0
48.50671,18.191,21.991,331,25.203,83,159,0
48.52771,22.823,21.829,412,25.212,81,159,0
48.54871,18.868,22.122,346,25.22,82,159,0
48.56971,16.948,22.188,311,25.226,82,159,0
48.59071,16.27,22.255,300,25.235,83,160,0
48.6117,15.479,22.663,290,25.243,84,160,0
48.6327,13.671,23.232,263,25.252,86,160,0
48.6537,10.508,23.715,206,25.26,88,160,0
48.6747,11.524,24.061,230,25.269,89,160,0
48.6957,5.875,24.744,120,25.277,87,160,0
48.7167,11.298,25.423,238,25.285,82,160,0
48.73771,9.604,26.233,209,25.294,86,159,0
48.75871,8.474,27.196,191,25.304,89,159,0
48.77971,7.005,28.78,167,25.315,89,159,0
48.8007,7.005,29.585,172,25.325,84,158,0
48.8217,7.118,31.073,183,25.336,87,158,0
48.8427,7.344,32.362,197,25.347,90,157,0
48.8637,6.327,33.308,174,25.359,94,157,0
48.8847,6.553,33.763,183,25.37,95,156,0
48.9057,5.536,34.073,156,25.382,96,156,0
48.9267,5.197,34.152,147,25.395,96,156,0
48.9477,5.875,34.152,166,25.406,96,155,0
48.9687,6.327,34.231,179,25.418,96,155,0
48.9897,5.762,34.469,164,25.431,98,154,0
49.0107,5.31,34.631,152,25.441,98,154,0
49.0317,5.423,34.957,157,25.454,99,153,0
49.0527,5.536,35.206,161,25.467,100,152,0
49.0737,5.197,35.459,153,25.479,100,152,0
49.0947,4.858,35.63,143,25.492,100,151,0
49.1157,4.745,35.888,141,25.505,102,151,0
49.1367,4.519,36.507,137,25.517,103,150,0
49.1577,4.18,37.055,128,25.53,105,149,0
49.1787,4.519,37.429,140,25.543,106,149,0
49.1997,4.971,37.715,155,25.557,106,149,0
49.2207,7.005,37.908,220,25.57,108,148,0
49.2417,5.536,38.103,175,25.583,108,148,0
49.2627,6.892,37.811,216,25.595,108,147,0
49.2837,7.118,37.241,219,25.61,106,147,0
49.3047,6.666,36.87,203,25.623,105,147,0
49.3257,6.666,36.597,202,25.635,103,147,0
49.3467,7.457,36.597,226,25.648,103,147,0
49.3677,8.474,35.802,251,25.661,102,147,0
49.3887,8.813,35.975,262,25.673,102,147,0
49.4097,7.683,36.063,229,25.686,102,146,0
49.4307,6.553,35.544,193,25.699,100,147,0
49.4517,2.147,34.39,61,25.709,94,146,0
49.4727,0,32.719,0,25.722,94,146,0
49.4937,0.339,31.138,9,25.732,0,145,0
49.5147,8.135,30.687,207,25.743,90,142,0
49.5357,8.587,31.204,222,25.753,90,141,0
49.5567,6.779,32.013,180,25.766,90,141,0
49.5777,6.327,32.938,173,25.777,93,140,0
49.5987,7.909,34.073,223,25.789,96,140,0
49.6197,7.344,34.631,211,25.8,98,140,0
49.6407,6.779,34.875,196,25.812,99,140,0
49.6617,6.553,34.957,190,25.825,99,140,0
49.6827,6.779,34.712,195,25.838,99,141,0
49.7037,7.344,34.31,209,25.85,98,140,0
49.7247,7.344,33.917,206,25.861,96,140,0
49.7457,8.474,33.308,234,25.874,95,140,0
49.7667,9.717,33.085,266,25.884,94,140,0
49.7877,9.265,32.792,252,25.897,93,140,0
49.8087,9.604,32.576,259,25.907,93,140,0
49.8297,8.7,32.152,232,25.918,91,141,0
49.8507,5.197,31.807,137,25.93,87,141,0
49.8717,0,30.126,0,25.941,87,141,0
49.8927,0,29.006,0,25.949,87,140,0
49.9137,0,27.601,0,25.96,0,140,0
49.9347,0,25.599,0,25.968,0,139,0
49.9557,0,24.14,0,25.977,0,137,0
49.9767,0,22.122,0,25.985,0,135,0
49.9977,6.666,20.817,115,25.992,75,134,0
50.0187,9.717,21.388,172,26,67,133,0
50.0397,4.406,22.122,81,26.006,66,133,0
50.0607,0,20.964,0,26.015,0,133,0
50.0817,8.474,20.876,146,26.021,87,133,0
50.1027,6.44,21.829,116,26.03,67,133,0
50.1237,5.649,22.491,105,26.038,70,133,0
50.1447,4.632,23.342,90,26.046,70,132,0
50.1657,0.113,24.378,2,26.055,70,132,0
50.1867,0,25.777,0,26.063,70,130,0
50.2077,0,27.913,0,26.074,0,128,0
50.2287,0,30.065,0,26.084,0,128,0
50.2497,0,30.751,0,26.095,0,127,0
50.27069,0,31.204,0,26.105,0,126,0
50.29169,0,31.138,0,26.116,0,126,0
50.31269,0,31.204,0,26.127,0,126,0
50.33369,1.695,30.879,43,26.137,156,126,0
50.35469,4.519,31.138,117,26.15,103,126,0
50.37569,4.406,31.138,114,26.16,102,126,0
50.39669,4.745,31.073,122,26.171,102,125,0
50.4177,3.051,30.879,78,26.181,102,124,0
50.4387,0,29.883,0,26.192,102,124,0
50.4597,0,28.394,0,26.202,0,123,0
50.4807,0,27.808,0,26.211,0,120,0
50.5017,0,26.468,0,26.221,0,120,0
50.5227,0,25.38,0,26.23,0,120,0
50.5437,0,22.255,0,26.238,0,119,0
50.5647,0.113,20.643,2,26.245,0,117,0
50.5857,1.469,20.332,25,26.251,88,116,0
50.6067,6.214,20.166,104,26.259,74,115,0
50.62769,6.44,20.501,109,26.266,67,114,0
50.64869,1.921,21.114,34,26.274,87,114,0
50.66969,0.113,21.481,2,26.28,0,113,0
50.69069,0,21.575,0,26.289,0,113,0
50.71169,0,21.638,0,26.295,0,109,0
50.73269,0,21.893,0,26.304,0,108,0
50.7537,0,22.289,0,26.312,0,107,0
50.7747,0,22.526,0,26.318,0,106,0
50.7957,0,22.733,0,26.327,0,106,0
50.8167,0,23.159,0,26.335,0,107,0
50.8377,0,23.378,0,26.344,0,107,0
50.8587,0,23.868,0,26.352,0,108,0
50.8797,0,24.378,0,26.361,0,109,0
50.9007,0,24.827,0,26.369,0,109,0
50.9217,0,25.423,0,26.377,0,109,0
50.94269,6.44,24.995,133,26.388,83,108,0
50.96369,10.621,25.511,224,26.396,70,109,0
50.98469,8.587,26.9,191,26.405,78,109,0
51.00569,7.57,27.808,174,26.415,78,111,0
51.02669,2.147,27.913,50,26.426,78,112,0
51.04769,0.113,27.047,3,26.434,78,113,0
51.06869,3.954,26.327,86,26.443,103,113,0
51.08969,6.892,26.706,152,26.453,72,113,0
51.11069,6.44,27.499,147,26.462,75,113,0
51.13169,5.988,28.178,140,26.472,80,113,0
51.15269,5.423,29.292,132,26.483,82,114,0
51.17369,5.423,29.883,134,26.493,85,114,0
51.19469,5.762,30.879,147,26.504,86,114,0
51.21569,3.277,31.603,86,26.514,84,114,0
51.23669,5.988,32.292,160,26.527,81,114,0
51.25769,6.101,33.085,167,26.538,83,114,0
51.27869,5.762,33.84,161,26.55,85,114,0
51.29969,5.31,34.55,152,26.563,87,114,0
51.32069,5.31,35.04,154,26.573,88,115,0
51.34169,4.745,35.459,139,26.586,89,116,0
51.36269,4.519,35.802,134,26.599,90,116,0
51.38369,3.954,36.239,119,26.611,91,117,0
51.40469,3.277,36.688,100,26.624,87,117,0
51.42569,4.858,37.811,152,26.639,84,116,0
51.44669,4.406,38.801,142,26.651,86,116,0
51.46769,5.084,39.315,166,26.666,88,116,0
51.48869,5.197,39.42,170,26.679,88,117,0
51.50969,5.197,39.42,170,26.694,88,117,0
51.53069,5.536,39.108,179,26.706,87,118,0
51.55169,5.762,38.699,185,26.721,87,118,0
51.57269,3.616,38.103,114,26.734,86,119,0
51.59369,5.536,37.241,171,26.746,91,119,0
51.61469,5.988,36.87,183,26.759,94,119,0
51.63569,6.44,36.507,195,26.772,93,119,0
51.65669,7.005,36.063,209,26.784,91,120,0
51.67769,7.57,35.63,223,26.797,90,121,0
51.69869,5.875,35.459,172,26.81,89,121,0
51.71969,5.649,35.374,165,26.822,89,121,0
51.74069,5.875,35.63,173,26.835,90,122,0
51.76168,6.101,36.151,183,26.847,91,122,0
51.78269,5.31,36.779,162,26.86,93,122,0
51.80369,5.31,36.962,163,26.873,94,122,0
51.82469,6.553,36.962,201,26.885,94,122,0
51.84569,7.57,36.597,229,26.898,93,123,0
51.86669,7.57,36.328,228,26.911,91,123,0
51.88769,7.909,36.063,236,26.923,91,124,0
51.90869,9.378,35.63,277,26.936,90,125,0
51.92969,9.717,35.544,286,26.949,90,126,0
51.95069,6.892,34.957,199,26.961,90,126,0
51.97169,8.587,33.995,242,26.974,95,127,0
51.99269,8.926,33.159,245,26.984,95,128,0
52.01369,6.892,32.433,185,26.995,96,128,0
52.03469,12.654,31.27,328,27.008,103,129,0
52.05569,14.801,30.373,372,27.018,100,129,0
52.07669,16.948,28.836,405,27.027,96,130,0
52.09769,18.078,28.669,429,27.037,94,130,0
52.11869,19.32,27.653,442,27.048,91,131,0
52.13969,19.433,27.296,439,27.056,89,134,0
52.16069,18.078,27.601,413,27.067,90,135,0
52.18169,16.609,27.756,382,27.077,90,136,0
52.20269,18.078,28.019,419,27.086,91,139,0
52.22369,17.626,28.34,414,27.096,93,140,0
52.24469,17.4,28.232,407,27.107,93,142,0
52.26569,16.609,27.756,382,27.115,91,143,0
52.28669,15.931,26.998,356,27.126,89,145,0
52.30769,13.332,25.912,286,27.134,86,146,0
52.32869,16.27,24.911,336,27.143,82,148,0
52.34969,15.027,24.338,303,27.151,80,149,0
52.37069,12.993,23.677,255,27.159,79,150,0
52.39169,12.315,23.342,238,27.168,77,151,0
52.41269,1.469,22.423,27,27.176,77,151,0
52.43369,0.113,20.248,2,27.183,77,151,0
52.45469,0,18.691,0,27.189,0,151,0
52.47569,0,15.078,0,27.193,0,150,0
52.49669,0,11.045,0,27.197,0,150,0
52.51769,4.406,8.678,32,27.199,36,148,0
52.53869,32.653,8.802,238,27.204,30,147,0
52.55969,28.585,12.403,294,27.208,39,146,0
52.58069,26.89,15.359,342,27.214,45,147,0
52.60169,18.868,19.426,303,27.221,53,146,0
52.62269,14.123,21.893,256,27.229,72,146,0
52.64368,11.524,22.594,216,27.235,72,146,0
52.66468,10.847,24.179,217,27.244,78,146,0
52.68568,7.344,24.744,150,27.254,81,146,0
52.70668,7.796,24.911,161,27.263,82,145,0
52.72768,8.813,25.423,186,27.271,82,145,0
52.74868,9.491,25.777,203,27.28,84,144,0
52.76969,7.118,26.049,154,27.29,85,145,0
52.79069,6.666,26.28,145,27.299,86,145,0
52.81169,7.005,26.563,154,27.307,87,145,0
52.83269,5.536,27.296,125,27.318,88,144,0
52.85369,2.712,28.019,63,27.328,79,144,0
52.87469,0.226,29.35,5,27.336,79,143,0
52.89569,1.469,31.336,38,27.349,42,142,0
52.91669,5.536,33.61,154,27.36,46,141,0
52.93769,3.164,35.29,92,27.372,90,140,0
52.95868,4.858,36.417,146,27.385,89,138,0
52.97968,4.18,37.241,129,27.398,94,138,0
53.00068,4.519,37.619,141,27.412,95,137,0
53.02168,5.197,37.811,163,27.425,96,136,0
53.04268,5.649,37.908,177,27.438,96,136,0
53.06368,5.762,37.715,180,27.452,95,136,0
53.08468,6.779,37.715,212,27.465,95,135,0
53.10569,6.666,36.962,204,27.478,95,135,0
53.12669,5.536,35.63,163,27.49,94,135,0
53.14769,7.344,34.39,209,27.503,98,134,0
53.16869,7.118,33.534,198,27.514,95,134,0
53.18969,8.474,32.576,229,27.524,94,134,0
53.21069,7.796,31.27,202,27.537,89,134,0
53.23169,8.474,30.435,214,27.547,87,134,0
53.25269,7.344,30.687,187,27.558,87,135,0
53.27369,4.519,32.013,120,27.568,89,135,0
53.29469,3.954,33.383,109,27.581,94,134,0
53.31568,2.825,34.875,82,27.592,90,134,0
53.33668,3.616,36.151,108,27.606,88,133,0
53.35768,4.067,38.103,128,27.619,90,132,0
53.37868,0.226,39.631,7,27.632,90,132,0
53.39968,0.113,39.631,4,27.644,90,131,0
53.42068,0,40.277,0,27.659,0,130,0
53.44168,0,40.832,0,27.674,0,129,0
53.46268,0,40.832,0,27.686,0,128,0
53.48368,1.921,40.832,65,27.701,103,126,0
53.50468,4.745,40.719,160,27.716,98,125,0
53.52568,4.293,41.058,146,27.731,103,124,0
53.54668,3.841,40.387,128,27.743,103,124,0
53.56768,3.954,40.497,133,27.758,103,124,0
53.58868,5.197,40.059,172,27.773,102,124,0
53.60968,5.197,40.059,172,27.788,100,123,0
53.63068,0,38.599,0,27.802,53,123,0
53.65168,6.553,37.619,204,27.815,53,123,0
53.67268,6.327,36.779,193,27.828,102,123,0
53.69368,7.796,36.151,233,27.84,103,123,0
53.71468,9.265,35.29,271,27.853,100,125,0
53.73568,5.988,33.84,168,27.866,103,126,0
53.75668,11.524,32.152,307,27.876,105,126,0
53.77768,13.671,31.008,351,27.887,102,126,0
53.79868,16.948,29.063,408,27.897,96,127,0
53.81968,24.97,29.006,600,27.908,94,127,0
53.84068,26.89,28.669,638,27.916,95,128,0
53.86168,27.794,29.006,667,27.927,95,131,0
53.88268,24.405,29.234,591,27.937,96,132,0
53.90368,15.366,28.893,368,27.948,95,134,0
53.92468,0.113,26.42,2,27.956,95,137,0
53.94568,0,22.98,0,27.965,50,139,0
53.96668,0,18.12,0,27.971,50,140,0
53.98768,1.243,11.263,12,27.973,50,141,0
54.00868,10.395,9.643,83,27.977,50,141,0
54.02968,0.791,9.252,6,27.979,0,141,0
54.05068,29.602,9.082,223,27.984,36,140,0
54.07168,17.174,11.963,170,27.988,45,139,0
54.09269,0,13.45,0,27.994,0,139,0
54.11368,0,13.317,0,27.998,0,139,0
54.13468,22.258,13.573,250,28.003,35,138,0
54.15568,21.128,16.673,292,28.009,42,137,0
54.17668,23.049,18.905,361,28.015,61,137,0
54.19768,23.162,21.765,417,28.024,73,137,0
54.21868,13.445,24.418,272,28.032,78,137,0
54.23968,12.654,25.25,265,28.041,82,138,0
54.26068,12.654,26.187,274,28.049,84,138,0
54.28168,9.83,26.9,219,28.06,87,139,0
54.30268,10.508,27.296,237,28.068,89,140,0
54.32368,10.056,27.704,231,28.079,90,140,0
54.34468,9.83,28.072,228,28.089,91,140,0
54.36568,9.604,28.394,226,28.097,93,141,0
54.38668,10.169,28.614,241,28.108,94,142,0
54.40768,10.282,28.949,246,28.119,95,142,0
54.42868,8.587,29.234,208,28.129,96,142,0
54.44968,8.022,29.292,195,28.14,96,143,0
54.47068,8.926,29.292,216,28.15,96,143,0
54.49168,8.7,29.408,212,28.159,96,143,0
54.51268,8.813,29.763,217,28.169,98,143,0
54.53368,8.135,30.249,204,28.18,95,143,0
54.55468,5.084,30.498,128,28.192,86,144,0
54.57568,10.734,31.27,278,28.203,88,144,0
54.59668,7.796,32.221,208,28.213,91,144,0
54.61768,6.101,32.576,165,28.226,91,143,0
54.63868,6.666,32.792,181,28.237,93,144,0
54.65968,3.728,33.085,102,28.247,89,144,0
54.68068,3.728,33.085,102,28.258,89,144,0
54.70168,3.954,32.013,105,28.268,46,144,0
54.72268,7.796,32.433,209,28.281,46,144,0
54.74368,6.101,32.719,165,28.291,93,143,0
54.76468,1.469,32.647,40,28.302,93,143,0
54.78568,0.113,31.875,3,28.315,93,143,0
54.80668,7.344,31.671,193,28.325,106,142,0
54.82768,14.349,32.082,381,28.336,89,140,0
54.84868,13.897,31.807,366,28.348,89,139,0
54.86968,12.654,31.536,330,28.359,89,139,0
54.89068,8.7,31.008,223,28.369,98,139,0
54.91168,10.508,30.815,268,28.38,100,139,0
54.93268,10.056,30.687,255,28.39,100,139,0
54.95368,10.282,30.624,261,28.401,100,139,0
54.97467,10.508,30.624,266,28.412,100,140,0
54.99567,10.734,30.943,275,28.422,102,140,0
55.01667,9.265,31.336,240,28.435,102,140,0
55.03767,8.7,31.402,226,28.445,93,140,0
55.05867,11.411,31.603,299,28.456,89,141,0
55.07967,10.282,32.221,274,28.468,90,141,0
55.10067,10.169,32.864,277,28.479,93,141,0
55.12168,10.169,33.233,280,28.492,94,142,0
55.14268,9.491,33.995,267,28.502,96,142,0
55.16368,9.152,34.231,259,28.515,98,143,0
55.18468,9.717,34.55,278,28.527,98,143,0
55.20568,8.926,34.631,256,28.538,98,144,0
55.22668,8.361,34.631,240,28.551,98,144,0
55.24768,8.361,34.631,240,28.563,98,144,0
55.26868,8.7,34.793,251,28.576,99,145,0
55.28968,9.039,35.04,262,28.587,99,145,0
55.31068,7.909,34.875,228,28.599,99,145,0
55.33167,7.344,34.793,212,28.612,99,145,0
55.35267,8.135,34.875,235,28.624,99,146,0
55.37367,8.7,35.123,253,28.637,99,146,0
55.39467,8.813,35.459,259,28.65,100,146,0
55.41567,7.118,35.544,209,28.66,100,146,0
55.43667,6.214,35.63,183,28.673,98,147,0
55.45768,9.039,35.802,268,28.686,90,146,0
55.47868,8.361,36.063,250,28.698,91,146,0
55.49968,8.926,36.328,268,28.711,91,146,0
55.52068,8.813,36.507,266,28.724,93,146,0
55.54168,8.587,36.779,261,28.736,93,146,0
55.56268,7.57,36.962,232,28.751,94,147,0
55.58368,7.909,37.241,244,28.764,94,147,0
55.60468,8.135,37.524,253,28.776,95,147,0
55.62568,8.587,37.715,268,28.789,95,147,0
55.64667,7.344,38.005,231,28.804,96,147,0
55.66767,6.892,38.005,217,28.816,96,147,0
55.68867,7.796,38.103,246,28.829,96,147,0
55.70967,7.909,38.399,251,28.844,98,147,0
55.73067,7.344,38.801,236,28.856,99,148,0
55.75167,7.005,39.108,227,28.871,99,148,0
55.77267,6.327,39.005,204,28.884,99,148,0
55.79367,6.666,39.108,216,28.898,99,147,0
55.81467,6.214,39.211,202,28.911,99,147,0
55.83567,6.44,39.42,210,28.926,100,147,0
55.85667,7.231,39.631,237,28.939,100,147,0
55.87767,6.44,39.844,212,28.953,100,148,0
55.89867,5.649,39.737,186,28.966,100,147,0
55.91967,5.31,39.737,175,28.981,100,147,0
55.94067,5.875,39.631,193,28.995,100,146,0
55.96167,5.762,39.631,189,29.008,100,146,0
55.98267,7.005,39.737,230,29.023,100,146,0
56.00367,6.779,39.844,224,29.036,100,145,0
56.02467,6.779,39.951,224,29.05,100,145,0
56.04567,7.118,40.059,236,29.065,102,145,0
56.06667,6.553,40.277,219,29.078,102,145,0
56.08767,5.649,40.608,190,29.092,102,144,0
56.10867,6.214,40.387,208,29.107,102,144,0
56.12967,6.44,40.832,218,29.122,103,144,0
56.15067,6.553,41.058,223,29.135,105,144,0
56.17167,7.005,40.944,237,29.149,103,144,0
56.19267,6.553,41.172,223,29.164,105,144,0
56.21367,6.214,41.287,212,29.179,105,144,0
56.23467,6.553,41.402,225,29.194,105,144,0
56.25567,4.971,41.287,170,29.208,102,144,0
56.27667,8.361,41.402,287,29.221,94,143,0
56.29767,9.491,41.634,327,29.236,93,144,0
56.31867,8.474,41.752,293,29.251,93,144,0
56.33967,7.57,41.518,260,29.265,93,144,0
56.36067,7.796,41.518,268,29.28,93,143,0
56.38167,8.135,41.518,280,29.295,93,144,0
56.40267,8.7,41.634,300,29.31,93,145,0
56.42367,7.796,41.87,270,29.324,94,145,0
56.44467,7.344,41.634,253,29.339,93,145,0
56.46567,7.57,41.518,260,29.354,93,146,0
56.48667,7.231,41.287,247,29.366,93,146,0
56.50767,6.892,41.172,235,29.381,91,146,0
56.52867,6.44,41.287,220,29.396,93,146,0
56.54967,1.582,41.058,54,29.411,82,147,0
56.57067,0.113,39.737,4,29.425,71,146,0
56.59167,0,38.801,0,29.438,71,145,0
56.61267,0,37.619,0,29.451,37,145,0
56.63367,0,36.151,0,29.463,37,143,0
56.65467,0,34.152,0,29.476,37,142,0
56.67567,0,29.177,0,29.485,0,141,0
56.69667,0,25.867,0,29.495,0,138,0
56.71767,0,24.995,0,29.503,0,137,0
56.73867,0,20.643,0,29.51,0,136,0
56.75967,0,15.344,0,29.514,0,134,0
56.78067,0,11.366,0,29.518,0,133,0
56.80167,0,8.739,0,29.52,0,132,0
56.82267,0,7.195,0,29.522,0,131,0
56.84367,0,6.348,0,29.525,0,131,0
56.86467,0,5.347,0,29.527,0,131,0
56.88567,0,4.451,0,29.529,0,131,0
56.90667,4.406,4.451,16,29.529,0,131,0
56.92767,6.666,0,-1,29.529,0,131,0
56.94867,5.084,0,-1,29.529,33,130,0
56.96967,3.051,0,-1,29.529,33,129,0
56.99067,3.503,0,-1,29.529,0,125,0
57.01167,7.231,0,-1,29.529,0,124,0
57.03267,9.378,0,-1,29.529,37,122,0
57.05367,6.327,0,-1,29.529,37,121,0
57.07467,5.536,0,-1,29.529,32,120,0
57.09566,4.406,0,-1,29.529,32,120,0
57.11666,4.18,0,-1,29.529,32,120,0
57.13767,5.875,0,-1,29.529,0,120,0
57.23277,7.231,7.188,43,29.535,33,118,0
57.25377,39.658,8.117,267,29.539,0,118,0
57.27477,25.761,13.024,278,29.544,0,118,0
57.29576,20.563,16.598,283,29.55,49,119,0
57.31676,20.789,20.444,352,29.558,73,120,0
57.33776,15.366,23.829,303,29.567,76,121,0
57.35876,12.428,24.827,255,29.575,80,122,0
57.37976,10.847,25.912,233,29.584,84,123,0
57.40076,9.491,26.706,210,29.594,87,124,0
57.42176,9.717,27.347,220,29.603,89,125,0
57.44276,12.654,28.178,295,29.613,91,126,0
57.46376,7.457,28.949,179,29.624,88,127,0
57.48476,11.524,29.823,285,29.634,84,127,0
57.50576,9.378,31.008,241,29.645,87,127,0
57.52676,8.361,31.807,220,29.655,89,128,0
57.54776,7.909,32.292,211,29.668,91,129,0
57.56876,7.57,32.504,204,29.678,91,130,0
57.58976,6.214,32.504,167,29.691,93,130,0
57.61076,6.553,33.085,180,29.702,94,131,0
57.63176,7.57,33.61,211,29.714,95,131,0
57.65276,6.892,33.383,190,29.725,95,132,0
57.67376,5.875,33.84,165,29.737,95,132,0
57.69476,5.762,33.917,162,29.748,96,133,0
57.71576,6.101,33.995,172,29.761,96,133,0
57.73676,5.762,34.152,163,29.773,96,133,0
57.75776,6.214,34.073,175,29.784,96,133,0
57.77876,6.666,33.995,188,29.796,96,133,0
57.79976,5.988,33.84,168,29.809,96,133,0
57.82076,6.892,34.073,194,29.82,96,133,0
57.84176,6.101,34.231,173,29.832,96,133,0
57.86276,6.892,33.995,194,29.845,96,132,0
57.88375,6.892,33.995,194,29.856,96,133,0
57.90476,6.214,33.686,173,29.868,95,133,0
57.92576,7.796,33.686,217,29.879,95,132,0
57.94676,8.135,34.152,230,29.891,96,133,0
57.96776,9.039,34.39,257,29.904,98,133,0
57.98876,8.248,34.39,235,29.917,98,133,0
58.00976,8.248,34.55,236,29.927,98,133,0
58.03076,7.683,34.875,222,29.94,99,133,0
58.05176,7.118,35.29,208,29.952,100,134,0
58.07276,7.231,35.29,211,29.965,100,134,0
58.09376,6.892,35.374,202,29.978,100,134,0
58.11476,6.44,35.544,190,29.99,100,135,0
58.13576,6.553,35.63,193,30.003,100,136,0
58.15676,6.553,35.544,193,30.014,100,136,0
58.17776,6.892,35.29,201,30.026,100,136,0
58.19876,8.7,35.04,252,30.039,99,137,0
58.21976,9.378,35.04,272,30.052,99,137,0
58.24076,9.152,35.04,266,30.064,99,137,0
58.26176,8.7,34.712,250,30.075,99,137,0
58.28276,9.717,34.793,280,30.087,98,137,0
58.30376,9.943,33.995,280,30.1,98,137,0
58.32476,11.524,34.231,327,30.113,96,138,0
58.34576,11.298,34.31,321,30.123,98,138,0
58.36676,11.298,34.39,322,30.136,98,139,0
58.38776,11.185,34.469,319,30.149,98,140,0
58.40876,10.621,34.469,303,30.159,98,140,0
58.42976,9.491,34.31,270,30.172,98,142,0
58.45076,9.717,33.995,273,30.184,96,142,0
58.47176,9.943,33.534,276,30.195,95,143,0
58.49276,9.943,33.383,275,30.208,94,143,0
58.51376,9.604,33.159,264,30.218,94,144,0
58.53476,10.056,33.159,276,30.231,94,144,0
58.55576,10.508,33.159,288,30.241,94,145,0
58.57676,9.265,33.011,253,30.254,94,145,0
58.59776,8.926,33.085,245,30.264,94,146,0
58.61876,9.604,32.719,260,30.277,93,146,0
58.63976,9.378,33.011,256,30.288,93,146,0
58.66076,9.265,32.938,253,30.3,94,147,0
58.68176,9.83,33.085,269,30.311,94,147,0
58.70276,9.717,33.308,268,30.323,94,147,0
58.72376,10.169,33.233,280,30.334,94,147,0
58.74476,7.231,33.458,200,30.347,95,148,0
58.76575,8.135,33.383,225,30.357,95,148,0
58.78675,11.185,33.534,311,30.37,95,149,0
58.80775,9.152,33.61,255,30.383,95,149,0
58.82875,8.813,33.84,247,30.393,96,150,0
58.84975,8.7,34.073,245,30.406,96,150,0
58.87075,8.7,34.073,245,30.416,96,150,0
58.89176,8.813,34.152,249,30.429,96,150,0
58.91276,8.7,34.152,246,30.442,96,151,0
58.93376,9.152,34.55,262,30.454,98,151,0
58.95476,8.7,34.152,246,30.465,98,150,0
58.97576,9.152,34.31,260,30.477,96,151,0
58.99676,9.943,34.55,284,30.49,98,151,0
59.01776,9.604,35.04,279,30.501,99,151,0
59.03876,6.779,34.875,196,30.513,99,151,0
59.05976,8.022,34.39,228,30.526,98,151,0
59.08075,8.813,34.073,249,30.539,96,152,0
59.10175,9.491,33.995,267,30.549,96,151,0
59.12275,10.169,33.84,285,30.562,96,151,0
59.14375,9.83,33.995,277,30.572,96,152,0
59.16475,9.604,33.763,268,30.585,96,152,0
59.18575,10.169,33.763,284,30.598,95,152,0
59.20675,11.524,33.84,323,30.608,96,152,0
59.22776,11.073,34.231,314,30.621,96,152,0
59.24876,9.604,34.39,273,30.633,98,153,0
59.26976,10.621,34.55,304,30.644,98,153,0
59.29076,10.282,34.631,295,30.657,98,154,0
59.31176,7.796,34.957,226,30.669,99,154,0
59.33276,8.022,34.875,232,30.682,99,154,0
59.35376,8.813,34.712,253,30.695,99,155,0
59.37476,1.695,34.469,48,30.705,80,155,0
59.39576,0.113,32.719,3,30.718,80,154,0
59.41676,0,31.469,0,30.728,80,153,0
59.43775,0,30.126,0,30.739,0,152,0
59.45875,0,28.559,0,30.749,0,151,0
59.47975,0,26.949,0,30.758,0,148,0
59.50075,0,23.602,0,30.766,0,147,0
59.52175,0,21.893,0,30.775,0,146,0
59.54275,16.157,20.817,278,30.781,68,145,0
59.56376,23.388,23.123,448,30.789,74,144,0
59.58475,25.648,24.662,524,30.798,80,144,0
59.60575,22.032,26.327,480,30.806,86,144,0
59.62675,23.501,28.34,551,30.817,90,145,0
59.64775,20.111,30.879,514,30.827,99,145,0
59.66875,15.818,30.879,404,30.838,102,147,0
59.68975,13.219,30.879,338,30.85,102,148,0
59.71075,13.558,31.138,350,30.861,102,149,0
59.73175,14.688,31.603,384,30.872,103,150,0
59.75275,12.089,32.013,320,30.882,105,151,0
