Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.90696,15.705,25.992,340,6.581,75,142,0
11.92796,12.654,27.041,285,6.59,76,142,0
11.94896,10.96,28.018,256,6.6,80,143,0
11.96996,7.118,27.912,165,6.611,80,143,0
11.99096,7.796,27.547,179,6.619,79,144,0
12.01196,8.587,27.444,196,6.63,79,144,0
12.03296,8.022,27.241,182,6.64,78,144,0
12.05396,7.796,27.041,176,6.649,77,144,0
12.07496,9.604,26.747,214,6.657,76,145,0
12.09596,10.395,27.091,234,6.667,77,146,0
12.11696,12.315,27.754,285,6.678,79,146,0
12.13796,10.847,28.451,257,6.686,80,147,0
12.15896,10.169,28.897,245,6.697,82,147,0
12.17996,9.943,29.416,244,6.707,83,148,0
12.20096,9.717,29.894,242,6.718,85,147,0
12.22196,8.926,30.2,224,6.728,86,147,0
12.24296,8.474,30.512,215,6.739,86,146,0
12.26396,8.022,30.832,206,6.751,87,146,0
12.28496,7.231,31.092,187,6.762,88,145,0
12.30596,1.469,31.158,38,6.772,69,144,0
12.32696,3.051,30.576,78,6.783,57,144,0
12.34796,6.44,30.832,165,6.793,70,144,0
12.36896,5.988,31.158,155,6.804,88,143,0
12.38996,7.231,32.038,193,6.816,90,142,0
12.41096,9.943,32.823,272,6.827,93,142,0
12.43196,9.717,32.461,263,6.839,93,142,0
12.45296,9.943,32.39,268,6.85,93,142,0
12.47396,9.265,32.39,250,6.86,93,142,0
12.49496,8.361,32.248,225,6.873,91,143,0
12.51596,9.717,32.461,263,6.883,91,144,0
12.53696,7.683,32.823,210,6.896,93,144,0
12.55796,7.005,33.267,194,6.906,94,144,0
12.57896,7.796,33.118,215,6.919,95,144,0
12.59996,7.57,33.724,213,6.929,95,143,0
12.62096,6.666,33.879,188,6.942,96,143,0
12.64196,6.779,34.115,193,6.955,98,143,0
12.66296,6.327,34.115,180,6.967,98,143,0
12.68396,7.118,33.647,199,6.978,96,143,0
12.70496,9.152,33.343,254,6.99,95,144,0
12.72596,7.457,33.193,206,7.001,95,144,0
12.74696,9.265,33.267,257,7.013,95,144,0
12.76796,7.344,33.494,205,7.024,95,144,0
12.78896,6.214,33.647,174,7.036,95,144,0
12.80996,6.327,33.802,178,7.049,96,143,0
12.83096,7.118,33.957,201,7.059,96,143,0
12.85196,8.248,33.802,232,7.072,96,143,0
12.87296,8.248,33.494,230,7.084,95,143,0
12.89396,8.587,33.343,238,7.095,95,142,0
12.91496,7.57,33.802,213,7.108,96,142,0
12.93596,7.344,33.418,204,7.118,95,143,0
12.95695,7.457,33.571,208,7.131,95,143,0
12.97795,7.118,33.802,200,7.143,96,142,0
12.99895,8.135,33.957,230,7.154,96,142,0
13.01995,7.005,34.353,200,7.166,98,142,0
13.04095,5.875,34.514,169,7.179,98,142,0
13.06195,0.226,34.514,6,7.191,98,142,0
13.08295,9.152,33.879,258,7.202,50,142,0
13.10395,12.88,32.319,347,7.214,93,142,0
13.12495,10.169,32.461,275,7.225,93,142,0
13.14595,9.265,32.533,251,7.235,93,142,0
13.16695,8.361,32.75,228,7.248,93,142,0
13.18795,9.265,33.267,257,7.261,95,142,0
13.20895,8.926,34.036,253,7.271,96,142,0
13.22995,10.734,34.758,311,7.284,99,143,0
13.25095,5.762,35.684,171,7.296,94,143,0
13.27195,9.604,35.858,287,7.309,91,144,0
13.29295,10.395,36.569,317,7.321,93,144,0
13.31395,8.926,37.029,275,7.334,94,144,0
13.33495,9.265,37.122,286,7.346,95,145,0
13.35595,9.265,36.936,285,7.361,94,145,0
13.37695,8.248,36.752,252,7.374,94,146,0
13.39795,9.265,36.569,282,7.386,94,146,0
13.41895,8.587,37.029,265,7.399,94,147,0
13.43995,8.587,37.31,267,7.411,95,147,0
13.46095,8.022,37.405,250,7.426,95,148,0
13.48195,8.474,37.405,264,7.439,95,148,0
13.50295,9.943,37.029,307,7.451,95,148,0
13.52395,11.073,37.029,341,7.464,94,149,0
13.54495,8.135,37.122,251,7.476,94,149,0
13.56595,7.796,37.216,242,7.491,95,149,0
13.58695,6.44,37.31,200,7.504,95,149,0
13.60795,6.44,37.405,201,7.516,95,148,0
13.62895,6.327,37.405,197,7.529,95,149,0
13.64995,7.57,37.31,235,7.544,95,149,0
13.67095,7.118,37.5,222,7.556,96,149,0
13.69195,7.118,37.886,225,7.569,96,149,0
13.71295,9.943,37.692,312,7.581,96,149,0
13.73395,10.734,37.405,334,7.596,95,149,0
13.75495,10.056,36.936,309,7.608,94,149,0
13.77595,10.847,36.844,333,7.621,94,150,0
13.79695,10.847,36.66,331,7.634,94,150,0
13.81795,10.282,36.389,312,7.646,93,151,0
13.83895,9.83,36.21,296,7.659,93,152,0
13.85995,9.83,36.569,299,7.671,93,152,0
13.88095,9.491,36.844,291,7.684,94,153,0
13.90195,9.943,36.479,302,7.699,94,153,0
13.92295,11.073,36.033,332,7.711,91,154,0
13.94395,11.298,35.427,333,7.722,90,155,0
13.96495,8.474,34.514,244,7.734,94,155,0
13.98595,11.637,34.353,333,7.747,98,155,0
14.00695,9.491,34.433,272,7.759,98,155,0
14.02795,10.169,34.433,292,7.77,98,155,0
14.04895,10.056,34.433,288,7.782,98,155,0
14.06995,9.943,34.433,285,7.795,98,155,0
14.09095,8.926,34.514,257,7.808,98,156,0
14.11195,8.926,34.353,255,7.818,98,156,0
14.13295,9.378,34.353,268,7.831,98,156,0
14.15395,9.491,34.433,272,7.843,98,156,0
14.17495,11.185,34.514,321,7.856,99,157,0
14.19595,10.734,35.006,313,7.868,99,157,0
14.21695,8.135,35.257,239,7.879,100,157,0
14.23795,9.152,35.342,269,7.891,100,158,0
14.25895,7.457,35.598,221,7.904,102,158,0
14.27995,7.118,35.771,212,7.917,102,158,0
14.30095,7.457,35.684,222,7.929,102,158,0
14.32195,8.926,35.684,265,7.942,102,157,0
14.34295,9.152,35.858,273,7.954,102,157,0
14.36395,8.813,35.684,262,7.967,102,157,0
14.38495,7.796,35.427,230,7.979,94,157,0
14.40595,9.604,35.342,283,7.992,90,157,0
14.42695,9.943,35.342,293,8.005,90,156,0
14.44795,9.604,35.427,283,8.017,90,156,0
14.46895,8.587,35.427,253,8.03,90,157,0
14.48995,6.44,35.342,190,8.042,90,157,0
14.51095,8.361,35.006,244,8.053,96,156,0
14.53195,7.457,34.758,216,8.065,99,157,0
14.55295,7.344,34.595,212,8.078,99,156,0
14.57395,7.231,34.433,207,8.091,98,156,0
14.59495,7.005,34.273,200,8.101,98,156,0
14.61595,7.231,34.036,205,8.114,98,155,0
14.63695,7.909,33.802,223,8.126,96,155,0
14.65795,8.813,33.647,247,8.137,96,155,0
14.67895,9.717,33.571,272,8.149,95,155,0
14.69995,10.734,33.118,296,8.16,95,155,0
14.72095,11.298,32.823,309,8.172,94,155,0
14.74195,13.332,32.533,361,8.183,93,155,0
14.76295,12.88,32.677,350,8.195,93,155,0
14.78395,12.88,32.39,347,8.206,93,155,0
14.80495,11.75,32.038,313,8.218,91,156,0
14.82595,10.621,31.83,281,8.229,90,156,0
14.84695,10.282,31.899,273,8.239,90,157,0
14.86795,10.395,32.178,279,8.252,91,157,0
14.88895,10.621,32.533,288,8.262,93,157,0
14.90995,11.298,32.97,310,8.275,94,158,0
14.93095,9.378,33.343,260,8.286,95,158,0
14.95195,8.926,33.571,250,8.298,95,158,0
14.97295,11.073,33.879,312,8.309,96,158,0
14.99395,10.621,34.036,301,8.321,96,158,0
15.01495,10.395,33.647,291,8.334,96,158,0
15.03595,10.169,33.343,282,8.344,95,158,0
15.05695,9.943,33.267,275,8.357,95,159,0
15.07795,9.83,33.193,272,8.367,95,159,0
15.09895,10.96,33.418,305,8.38,95,159,0
15.11995,10.508,33.571,294,8.392,95,160,0
15.14095,7.118,33.267,197,8.403,95,161,0
15.16195,7.796,33.802,219,8.415,96,161,0
15.18295,9.943,34.273,284,8.428,98,161,0
15.20395,8.587,34.595,247,8.439,98,161,0
15.22495,6.214,34.84,180,8.451,96,162,0
15.24594,7.457,34.84,216,8.464,90,161,0
15.26694,8.813,35.257,259,8.476,89,161,0
15.28794,8.587,35.771,256,8.489,90,161,0
15.30894,8.587,36.121,258,8.501,91,160,0
15.32994,7.344,36.389,223,8.514,93,160,0
15.35094,6.892,36.479,209,8.527,93,160,0
15.37194,6.892,36.479,209,8.539,93,159,0
15.39294,7.344,36.569,224,8.552,93,159,0
15.41394,7.344,36.66,224,8.564,94,159,0
15.43494,6.44,37.029,199,8.579,94,158,0
15.45594,4.971,37.788,156,8.592,96,158,0
15.47694,6.214,38.479,199,8.604,98,158,0
15.49794,5.649,39.195,184,8.619,95,158,0
15.51894,3.841,39.617,127,8.631,88,158,0
15.53994,6.214,40.157,208,8.646,89,158,0
15.56094,0.678,40.266,23,8.661,90,158,0
15.58194,1.243,39.724,41,8.675,47,156,0
15.60294,7.457,40.048,249,8.688,47,156,0
15.62394,7.683,40.824,261,8.703,91,155,0
15.64494,8.022,41.166,275,8.717,93,155,0
15.66594,7.344,41.397,253,8.732,93,153,0
15.68694,7.683,41.397,265,8.747,93,153,0
15.70794,8.7,41.166,298,8.761,93,153,0
15.72894,8.022,40.824,273,8.774,91,152,0
15.74994,8.926,40.711,303,8.789,91,153,0
15.77094,7.683,40.711,260,8.803,91,153,0
15.79194,7.796,40.488,263,8.818,90,153,0
15.81294,8.587,40.157,287,8.83,90,154,0
15.83394,9.491,39.831,315,8.845,89,154,0
15.85494,8.926,39.511,294,8.86,88,154,0
15.87594,5.084,38.988,165,8.872,89,155,0
15.89694,9.265,38.379,296,8.887,98,155,0
15.91794,9.378,38.479,300,8.9,98,155,0
15.93894,7.796,38.379,249,8.912,98,155,0
15.95994,7.231,38.479,232,8.927,93,155,0
15.98094,0,38.081,0,8.939,93,155,0
16.00194,0,36.299,0,8.952,93,155,0
16.02294,0,35.089,0,8.965,0,155,0
16.04394,0,33.802,0,8.977,0,153,0
16.06494,0,29.833,0,8.988,0,152,0
16.08594,0,26.27,0,8.996,0,151,0
16.10694,16.722,24.852,346,9.004,96,149,0
16.12794,20.902,25.192,438,9.013,72,148,0
16.14894,19.207,26.65,426,9.023,78,148,0
16.16994,17.965,27.547,412,9.034,78,149,0
16.19094,20.111,28.287,474,9.042,80,150,0
16.21194,16.948,28.672,405,9.053,81,150,0
16.23294,19.433,28.954,469,9.063,82,150,0
16.25394,16.609,29.773,412,9.074,83,151,0
16.27494,18.304,30.449,464,9.084,86,151,0
16.29594,19.32,31.356,504,9.095,88,152,0
16.31694,13.671,32.605,371,9.107,91,153,0
16.33794,10.508,32.533,285,9.118,93,154,0
16.35894,9.83,32.823,269,9.13,94,156,0
16.37994,10.847,33.267,300,9.141,94,157,0
16.40094,8.248,33.193,228,9.153,95,158,0
16.42194,9.378,33.418,261,9.164,95,158,0
16.44294,9.265,33.267,257,9.176,95,158,0
16.46394,7.796,33.193,215,9.187,95,159,0
16.48494,8.813,33.418,245,9.199,95,158,0
16.50594,9.039,33.571,253,9.212,95,158,0
16.52694,9.943,34.036,282,9.222,96,158,0
16.54794,10.395,34.758,301,9.235,99,158,0
16.56894,3.954,35.173,116,9.248,94,158,0
16.58994,9.039,35.684,269,9.26,90,158,0
16.61094,7.909,36.66,241,9.273,93,158,0
16.63194,7.118,37.596,223,9.285,95,158,0
16.65294,6.892,38.479,221,9.3,98,158,0
16.67394,6.892,39.092,224,9.313,99,159,0
16.69494,6.214,39.511,204,9.327,100,159,0
16.71594,5.423,39.724,179,9.342,100,158,0
16.73694,7.457,40.048,249,9.354,102,158,0
16.75794,5.875,39.939,195,9.369,94,158,0
16.77894,7.57,40.266,254,9.384,90,157,0
16.79994,8.361,40.599,283,9.396,91,157,0
16.82094,7.005,41.052,239,9.411,91,157,0
16.84194,6.779,41.166,232,9.426,93,156,0
16.86294,7.005,41.052,239,9.44,93,156,0
16.88394,7.231,40.938,246,9.455,91,155,0
16.90494,7.005,40.377,236,9.47,93,155,0
16.92594,7.231,39.724,239,9.482,99,155,0
16.94694,9.039,39.092,294,9.497,100,156,0
16.96794,9.039,38.783,292,9.51,99,155,0
16.98894,8.813,38.379,282,9.524,98,155,0
17.00994,9.152,37.788,288,9.537,96,156,0
17.03094,10.169,37.692,319,9.549,96,155,0
17.05194,10.734,37.596,336,9.562,96,156,0
17.07294,10.056,37.596,315,9.577,96,156,0
17.09394,10.395,37.692,326,9.589,96,157,0
17.11494,12.089,37.31,376,9.602,95,157,0
17.13594,11.185,37.5,349,9.616,95,157,0
17.15694,7.57,37.983,239,9.629,96,158,0
17.17794,5.649,38.58,181,9.642,98,159,0
17.19894,5.762,39.617,190,9.656,98,159,0
17.21994,5.536,40.157,185,9.671,91,160,0
17.24094,7.005,40.599,237,9.684,91,159,0
17.26194,6.892,41.166,236,9.698,93,159,0
17.28294,6.553,41.397,226,9.713,93,159,0
17.30394,6.779,41.631,235,9.728,94,158,0
17.32494,6.44,41.868,225,9.742,94,158,0
17.34594,6.779,42.107,238,9.757,95,158,0
17.36694,7.57,42.228,266,9.772,95,157,0
17.38794,7.683,42.107,269,9.786,95,157,0
17.40894,7.118,41.631,247,9.801,94,158,0
17.42994,6.779,41.166,232,9.816,93,158,0
17.45094,8.022,41.052,274,9.83,93,157,0
17.47194,6.892,41.514,238,9.845,93,157,0
17.49294,5.875,41.282,202,9.86,93,157,0
17.51394,6.892,40.938,235,9.874,91,158,0
17.53493,5.423,40.377,182,9.887,95,157,0
17.55593,6.44,39.405,211,9.902,100,157,0
17.57693,9.039,38.379,289,9.914,98,156,0
17.59793,8.248,37.692,259,9.929,96,156,0
17.61893,7.231,37.692,227,9.941,96,155,0
17.63993,8.7,37.5,272,9.954,95,155,0
17.66093,9.943,37.216,308,9.967,95,155,0
17.68193,9.717,37.405,303,9.981,95,155,0
17.70293,8.7,37.596,272,9.994,95,156,0
17.72393,7.57,37.5,236,10.006,95,156,0
17.74493,7.57,37.216,235,10.019,95,156,0
17.76593,7.344,36.936,226,10.034,94,156,0
17.78693,5.649,36.844,173,10.046,94,155,0
17.80793,7.909,37.216,245,10.059,95,156,0
17.82893,9.039,37.886,285,10.071,96,155,0
17.84993,7.457,38.58,240,10.086,98,155,0
17.87093,7.57,38.783,244,10.099,99,155,0
17.89193,7.909,38.988,257,10.113,99,155,0
17.91293,7.57,38.783,244,10.126,99,155,0
17.93393,7.909,37.983,250,10.138,98,155,0
17.95493,8.022,37.405,250,10.153,96,155,0
17.97593,8.587,35.945,257,10.166,93,155,0
17.99693,6.214,35.257,182,10.178,90,155,0
18.01793,1.356,34.923,39,10.189,87,155,0
18.03893,0,33.724,0,10.201,87,155,0
18.05993,0,33.044,0,10.214,0,154,0
18.08093,3.841,33.418,107,10.224,94,152,0
18.10193,10.734,33.571,300,10.237,84,152,0
18.12293,6.779,33.879,191,10.247,87,151,0
18.14393,5.649,34.595,163,10.26,88,150,0
18.16493,5.197,34.923,151,10.273,88,151,0
18.18593,4.745,35.342,140,10.285,89,150,0
18.20693,4.745,35.342,140,10.298,90,150,0
18.22793,5.536,35.089,162,10.31,89,150,0
18.24893,6.101,34.758,177,10.321,88,150,0
18.26993,8.361,33.879,236,10.333,86,149,0
18.29093,8.926,33.343,248,10.346,86,148,0
18.31193,8.248,32.97,226,10.356,84,149,0
18.33293,8.813,32.823,241,10.369,84,149,0
18.35393,9.039,32.533,245,10.379,83,150,0
18.37493,11.185,32.75,305,10.392,83,150,0
18.39593,11.976,32.896,328,10.402,83,151,0
18.41693,12.428,33.193,344,10.415,84,151,0
18.43793,11.073,33.267,307,10.426,85,151,0
18.45893,11.524,32.677,314,10.438,84,151,0
18.47993,14.575,32.97,400,10.449,83,150,0
18.50093,18.642,33.343,518,10.461,85,150,0
18.52193,15.479,33.879,437,10.472,86,150,0
18.54293,15.14,34.433,434,10.484,88,150,0
18.56393,15.479,35.342,456,10.497,90,150,0
18.58493,10.169,36.569,310,10.509,93,151,0
18.60593,6.44,36.299,195,10.522,93,152,0
18.62693,7.796,36.569,237,10.535,93,152,0
18.64793,8.813,37.596,276,10.549,96,154,0
18.66893,5.875,38.18,187,10.562,98,155,0
18.68993,5.988,38.379,191,10.574,98,155,0
18.71093,5.875,38.885,190,10.589,99,155,0
18.73193,5.31,39.195,173,10.602,100,155,0
18.75293,6.101,39.511,201,10.616,100,155,0
18.77393,6.553,39.939,218,10.631,102,155,0
18.79493,7.005,40.266,235,10.644,102,155,0
18.81593,6.44,40.711,218,10.658,103,154,0
18.83693,6.553,40.711,222,10.673,103,154,0
18.85793,6.892,40.711,234,10.688,103,154,0
18.87893,5.762,40.488,194,10.702,103,154,0
18.89993,6.666,40.157,223,10.715,102,154,0
18.92093,6.892,39.939,229,10.729,102,154,0
18.94193,6.779,39.831,225,10.744,102,153,0
18.96293,5.762,39.511,190,10.757,100,153,0
18.98393,7.231,39.511,238,10.771,100,152,0
19.00493,8.248,39.195,269,10.784,100,152,0
19.02593,6.553,39.405,215,10.799,100,152,0
19.04693,7.231,39.405,237,10.811,100,153,0
19.06793,9.039,39.405,297,10.826,100,153,0
19.08893,8.813,39.617,291,10.841,100,153,0
19.10993,9.039,39.724,299,10.853,100,153,0
19.13093,9.943,39.511,327,10.868,100,153,0
19.15193,9.83,39.195,321,10.88,100,153,0
19.17293,9.604,38.379,307,10.895,99,153,0
19.19393,9.378,37.405,292,10.908,96,154,0
19.21493,10.847,36.479,329,10.92,94,153,0
19.23593,11.863,35.598,352,10.933,91,153,0
19.25693,15.253,35.173,447,10.945,89,154,0
19.27793,17.287,35.427,510,10.958,90,154,0
19.29893,18.304,35.598,543,10.971,90,155,0
19.31993,16.609,35.771,495,10.983,91,155,0
19.34093,15.931,36.033,478,10.996,91,157,0
19.36193,16.383,36.299,495,11.008,93,157,0
19.38293,15.027,36.479,456,11.021,93,158,0
19.40393,15.14,36.844,464,11.033,94,160,0
19.42493,15.479,37.692,486,11.046,96,162,0
19.44593,9.943,38.379,318,11.061,98,163,0
19.46693,9.491,37.788,299,11.073,96,163,0
19.48793,10.508,37.788,331,11.086,96,166,0
19.50893,11.185,37.692,351,11.1,96,167,0
19.52993,9.604,37.886,303,11.113,96,167,0
19.55093,9.491,37.692,298,11.126,96,168,0
19.57193,8.926,37.886,282,11.14,96,168,0
19.59293,9.83,37.596,308,11.153,96,168,0
19.61393,9.265,37.216,287,11.165,95,168,0
19.63493,8.813,36.844,270,11.178,94,168,0
19.65593,9.152,36.569,279,11.191,93,168,0
19.67693,9.378,36.66,286,11.205,93,168,0
19.69793,7.909,36.752,242,11.218,94,168,0
19.71893,7.57,36.844,232,11.23,94,168,0
19.73993,7.57,37.405,236,11.243,95,168,0
19.76093,6.779,37.692,213,11.256,96,167,0
19.78193,6.553,38.279,209,11.27,98,167,0
19.80293,6.327,38.58,203,11.283,99,167,0
19.82393,7.57,38.885,245,11.297,99,167,0
19.84492,6.101,38.988,198,11.31,99,167,0
19.86592,6.666,39.092,217,11.325,99,167,0
19.88692,8.022,38.988,260,11.337,99,167,0
19.90792,8.248,39.092,268,11.352,100,167,0
19.92892,6.101,38.988,198,11.365,99,167,0
19.94992,6.553,38.783,212,11.379,99,167,0
19.97092,6.892,38.783,223,11.392,99,166,0
19.99192,6.892,38.681,222,11.406,99,166,0
20.01292,7.457,38.58,240,11.419,99,166,0
20.03392,7.796,38.681,251,11.434,99,166,0
20.05492,6.666,38.681,215,11.446,99,165,0
20.07592,8.7,38.783,281,11.461,99,165,0
20.09692,6.553,38.885,212,11.474,99,164,0
20.11792,6.101,38.681,197,11.488,99,164,0
20.13892,5.875,38.783,190,11.501,99,164,0
20.15992,5.536,38.681,178,11.513,99,164,0
20.18092,5.762,38.783,186,11.528,99,163,0
20.20192,5.762,38.988,187,11.541,99,163,0
20.22292,5.423,38.885,176,11.555,99,162,0
20.24392,5.762,38.988,187,11.568,99,161,0
20.26492,5.762,38.988,187,11.583,99,161,0
20.28592,6.101,38.988,198,11.595,99,160,0
20.30692,7.231,38.783,234,11.61,99,159,0
20.32792,9.604,38.58,309,11.622,99,159,0
20.34892,9.604,38.18,305,11.637,98,159,0
20.36992,9.604,37.596,301,11.65,96,159,0
20.39092,10.169,37.029,314,11.662,95,160,0
20.41192,8.7,35.945,260,11.675,93,160,0
20.43292,6.327,34.758,183,11.687,88,160,0
20.45392,5.084,31.969,135,11.698,86,160,0
20.47492,1.808,29.713,45,11.708,81,160,0
20.49592,0.113,26.893,3,11.719,81,160,0
20.51692,2.825,24.563,58,11.727,149,160,0
20.53792,4.745,22.534,89,11.733,89,158,0
20.55892,7.796,21.705,141,11.742,67,158,0
20.57992,10.056,21.205,178,11.75,67,157,0
20.60092,10.847,21.024,190,11.757,67,155,0
20.62192,11.637,21.084,204,11.765,67,154,0
20.64292,12.089,21.483,216,11.771,67,153,0
20.66392,8.7,21.996,159,11.78,68,153,0
20.68492,6.553,22.229,121,11.788,70,151,0
20.70592,7.118,22.296,132,11.794,70,150,0
20.72692,10.169,22.743,193,11.803,71,149,0
20.74792,9.378,24.12,188,11.811,75,148,0
20.76892,9.378,24.852,194,11.819,77,147,0
20.78992,6.892,25.542,147,11.83,80,147,0
20.81092,4.745,25.72,102,11.838,78,146,0
20.83192,13.784,26.364,303,11.847,83,145,0
20.85292,9.265,27.912,215,11.857,86,145,0
20.87392,5.762,28.617,137,11.868,89,145,0
20.89492,6.214,29.068,150,11.878,90,144,0
20.91592,1.13,28.784,27,11.889,86,144,0
20.93692,3.277,27.807,76,11.897,55,143,0
20.95792,8.135,27.598,187,11.907,56,143,0
20.97892,6.44,27.547,148,11.916,87,140,0
20.99992,4.745,27.191,107,11.926,85,140,0
21.02092,5.423,26.459,119,11.935,84,139,0
21.04192,9.039,26.177,197,11.945,82,138,0
21.06292,8.474,26.084,184,11.954,82,137,0
21.08392,11.863,26.038,257,11.962,82,137,0
21.10492,13.219,26.65,293,11.972,83,138,0
21.12592,13.784,27.393,314,11.981,85,138,0
21.14692,10.056,27.859,233,11.991,87,138,0
21.16792,11.185,27.547,257,12.002,87,138,0
21.18892,10.508,27.342,239,12.01,86,139,0
21.20992,11.863,26.364,260,12.021,84,138,0
21.23092,11.073,25.72,237,12.029,81,138,0
21.25192,13.106,25.279,276,12.037,80,138,0
21.27292,20.224,25.72,433,12.046,80,139,0
21.29392,19.32,26.602,428,12.056,83,139,0
21.31492,17.287,27.495,396,12.065,85,139,0
21.33592,12.993,27.041,293,12.075,86,139,0
21.35692,12.88,27.041,290,12.086,85,141,0
21.37792,14.462,27.191,327,12.094,85,141,0
21.39892,13.897,27.807,322,12.104,87,142,0
21.41992,4.745,27.65,109,12.113,87,142,0
21.44092,5.084,27.041,114,12.123,85,142,0
21.46192,5.423,26.893,121,12.132,85,142,0
21.48292,7.231,26.942,162,12.142,85,143,0
21.50392,5.762,27.191,130,12.151,85,142,0
21.52492,5.084,27.547,117,12.161,83,142,0
21.54592,0.113,27.547,3,12.172,83,141,0
21.56692,0,27.547,0,12.18,83,140,0
21.58792,0,27.495,0,12.19,0,141,0
21.60892,5.084,27.754,118,12.199,95,140,0
21.62992,2.26,28.617,54,12.209,156,140,0
21.65092,0.226,28.672,5,12.22,0,140,0
21.67192,0,28.841,0,12.23,0,140,0
21.69292,4.519,29.183,110,12.241,116,139,0
21.71392,3.164,30.015,79,12.251,138,138,0
21.73492,5.762,31.224,150,12.262,89,137,0
21.75592,0.904,31.026,23,12.272,89,137,0
21.77692,0,30.387,0,12.283,89,136,0
21.79792,2.712,29.653,67,12.293,128,135,0
21.81892,6.101,29.299,149,12.304,80,135,0
21.83992,7.344,29.358,180,12.314,84,134,0
21.86092,6.779,29.183,165,12.325,83,134,0
21.88192,6.44,28.954,155,12.335,82,133,0
21.90292,7.796,28.728,186,12.343,82,132,0
21.92392,7.57,28.672,181,12.354,81,132,0
21.94492,6.779,28.506,161,12.364,81,131,0
21.96592,7.796,28.233,183,12.375,80,131,0
21.98692,6.779,28.233,159,12.383,80,130,0
22.00792,5.988,28.018,140,12.394,80,129,0
22.02892,6.44,27.598,148,12.404,79,129,0
22.04992,7.344,27.342,167,12.413,78,130,0
22.07092,7.457,27.241,169,12.423,78,130,0
22.09192,7.457,26.992,168,12.431,77,130,0
22.11292,7.796,26.459,172,12.442,76,130,0
22.13391,11.411,25.855,246,12.45,75,130,0
22.15491,12.767,25.72,273,12.459,74,130,0
22.17591,12.428,25.63,265,12.469,73,131,0
22.19691,10.621,25.235,223,12.478,72,132,0
22.21791,11.073,24.563,226,12.486,71,132,0
22.23891,12.541,24.081,251,12.494,70,133,0
22.25991,9.943,23.505,195,12.503,68,133,0
22.28091,10.508,23.027,201,12.511,67,133,0
22.30191,7.796,22.534,146,12.517,65,133,0
22.32291,8.135,21.39,145,12.526,63,133,0
22.34391,6.892,20.641,118,12.532,60,133,0
22.36491,4.858,19.997,81,12.54,59,133,0
22.38591,1.808,19.265,29,12.547,57,133,0
22.40691,0.113,18.445,2,12.553,57,133,0
22.42791,0,17.503,0,12.559,0,132,0
22.44891,0,16.843,0,12.566,0,132,0
22.46991,0,16.339,0,12.57,0,132,0
22.49091,0,15.83,0,12.576,0,132,0
22.51191,0,14.225,0,12.58,0,131,0
22.53291,0,10.797,0,12.582,0,130,0
22.55391,0,7.082,0,12.584,0,128,0
22.57491,2.712,0,-1,12.584,31,126,0
22.59591,2.486,0,-1,12.584,30,126,0
22.61691,3.39,0,-1,12.584,42,126,0
22.63791,4.971,0,-1,12.584,36,126,0
22.65891,5.988,0,-1,12.584,36,126,0
22.67991,6.44,0,-1,12.584,0,125,0
22.70091,6.892,0,-1,12.584,0,123,0
22.72191,6.779,0,-1,12.584,0,122,0
22.74291,6.779,0,-1,12.584,0,122,0
22.76391,6.666,0,-1,12.584,0,121,0
22.78491,6.553,0,-1,12.584,0,119,0
22.80591,6.666,0,-1,12.584,0,118,0
22.82691,12.654,8.921,94,12.591,0,107,0
22.84791,14.575,10.026,122,12.595,0,107,0
22.86891,18.868,12.14,191,12.599,33,107,0
22.88991,14.914,14.947,186,12.605,41,107,0
22.91091,9.378,17.4,136,12.612,55,109,0
22.93191,5.875,17.545,86,12.618,55,110,0
22.95291,4.858,17.842,72,12.624,55,111,0
22.97391,5.197,18.399,80,12.631,56,112,0
22.99491,4.406,18.918,69,12.637,59,113,0
23.01591,4.971,19.546,81,12.643,60,113,0
23.03691,4.293,20.188,72,12.652,62,114,0
23.05791,3.39,20.67,58,12.658,65,115,0
23.07891,1.243,20.934,22,12.666,65,115,0
23.09991,0.226,20.469,4,12.672,65,115,0
23.12091,4.406,20.188,74,12.681,113,114,0
23.14191,5.31,20.641,91,12.687,81,115,0
23.16291,1.921,21.054,34,12.693,95,114,0
23.18391,6.553,20.964,114,12.702,67,114,0
23.20491,5.197,21.578,93,12.71,68,114,0
23.22591,5.197,21.578,93,12.716,68,115,0
23.24691,6.44,21.609,116,12.725,68,114,0
23.26791,5.649,21.641,102,12.731,68,114,0
23.28891,4.293,21.39,76,12.74,68,115,0
23.30991,4.406,21.175,78,12.748,67,115,0
23.33091,4.067,20.934,71,12.754,66,115,0
23.35191,1.582,20.67,27,12.761,84,116,0
23.37291,0.339,19.835,6,12.769,84,115,0
23.39391,0.226,19.065,4,12.775,84,114,0
23.41491,0.113,18.061,2,12.781,0,114,0
23.43591,0,17.277,0,12.788,0,112,0
23.45691,0,17.117,0,12.794,0,112,0
23.47791,0,16.843,0,12.798,0,112,0
23.49891,0,16.393,0,12.805,0,113,0
23.51991,0,16.177,0,12.811,0,113,0
23.54091,0,15.678,0,12.817,0,113,0
23.56191,0,15.915,0,12.821,0,114,0
23.58291,0,16.036,0,12.828,0,114,0
23.60391,0,16.142,0,12.834,0,113,0
23.62491,0,16.019,0,12.838,0,112,0
23.64591,0,14.449,0,12.842,0,112,0
23.66691,0,12.727,0,12.846,0,111,0
